evaluations raw_y x0 x1 x2 x3 x4
1 20.7469936539 3.015288 -2.391732 0.232005 3.467628 4.237921
2 6.3278399825 -1.560575 -1.069709 2.496108 0.608592 -0.829165
4 4.1465423893 -3.551322 -0.098774 -1.559392 -2.543753 -2.831441
5 2.0252378510 -0.635816 -1.950600 -1.125795 3.430266 -3.458703
12 1.3891698936 -4.102337 0.259990 1.621490 3.895689 -3.757681
32 1.2197779286 -4.102337 1.302444 2.031011 2.047679 -5.000000
73 1.1262042888 -1.696727 0.384873 3.319415 5.000000 -3.996367
84 0.8129978811 -1.061699 -1.863514 0.862249 4.047364 -4.347476
132 0.7641391366 -3.230425 1.302444 1.371069 4.146838 -4.625813
169 0.6688351151 -2.493403 0.275756 2.603163 4.102492 -4.256853
177 0.6031834977 -0.273767 1.718017 -0.600380 5.000000 -4.358068
209 0.3640754610 -0.786266 0.275756 -0.053106 4.510040 -4.256853
266 0.3415048052 -3.601834 1.934290 -0.747739 4.135126 -4.205202
289 0.3251738790 -2.932758 1.230281 -0.453830 4.411816 -4.303321
315 0.3213303203 -2.961200 1.978208 -0.682866 4.909488 -4.219895
326 0.2069856438 -4.096203 2.736112 -0.747739 4.403591 -4.277401
336 0.1564901775 -4.043209 3.022330 0.406097 4.558336 -4.197763
346 0.1131293160 -3.971275 2.736112 -0.157500 4.403591 -4.277401
379 0.1109895532 -3.597192 3.353139 -0.099868 4.268689 -4.241332
387 0.1087392240 -3.721889 3.387111 0.375040 4.345517 -4.234046
389 0.1057497273 -3.945076 2.912016 -0.045650 4.315123 -4.211079
399 0.1030084326 -3.597192 3.353139 -0.456568 4.268689 -4.241332
412 0.0832675710 -4.212316 2.895579 0.081956 4.388922 -4.274138
418 0.0452574680 -3.888528 3.617676 -0.236721 4.544766 -4.191630
485 0.0394231049 -4.016802 3.568750 -0.040594 4.474095 -4.223893
505 0.0352128951 -4.010276 3.622545 -0.090504 4.474095 -4.223893
518 0.0317508182 -3.888528 3.617676 -0.206095 4.522629 -4.227065
542 0.0157697221 -4.036394 3.689718 0.028099 4.409075 -4.211419
565 0.0095274209 -3.997131 3.652325 0.006304 4.386846 -4.242025
611 0.0055956131 -4.051473 3.805006 0.009425 4.395240 -4.256425
613 0.0027009972 -3.965185 3.719364 -0.016378 4.451089 -4.261264
670 0.0018086676 -4.028545 3.785689 0.063398 4.399154 -4.267582
725 0.0014948563 -4.031969 3.760142 0.072385 4.386846 -4.267115
732 0.0000025452 -4.019644 3.746105 0.068978 4.418418 -4.272956
742 0.0000016355 -4.025443 3.759011 0.072473 4.392926 -4.263800
755 0.0000014709 -4.025973 3.735150 0.050993 4.397737 -4.265596
785 0.0000008525 -4.016554 3.756794 0.046311 4.404054 -4.263783
837 0.0000008140 -3.991822 3.743869 0.059841 4.414084 -4.264156
859 0.0000006126 -4.015175 3.742266 0.060281 4.412046 -4.263245
902 0.0000005204 -4.008007 3.736173 0.053119 4.410613 -4.266450
935 0.0000005072 -4.007319 3.734935 0.051524 4.405880 -4.266173
941 0.0000002626 -4.006591 3.740445 0.044813 4.411155 -4.263577
