evaluations raw_y x0 x1 x2 x3 x4
1 22.3714456004 0.714398 -0.739605 -4.112895 -3.668690 4.504677
2 6.7056166395 -1.333914 4.789879 3.046429 -4.551989 -4.424009
3 4.2508333772 -2.182276 -0.051229 3.222371 3.824290 -1.699948
11 3.6748347569 3.297427 1.616648 -1.537913 0.133964 -4.594340
16 1.8101087155 -2.352985 0.497825 1.054464 1.142844 -4.789562
33 1.7416289545 -5.000000 5.000000 -5.000000 5.000000 -5.000000
54 1.1995889124 -2.561178 4.600585 0.855695 5.000000 -5.000000
61 1.0006604193 -5.000000 4.859824 1.330179 5.000000 -5.000000
65 0.8600563033 -4.672975 3.709780 1.044612 5.000000 -5.000000
70 0.8571607896 -5.000000 4.756307 3.147998 4.557752 -4.838970
85 0.6053042228 -4.814804 5.000000 -1.374074 5.000000 -4.057612
94 0.5922907333 -3.377212 3.773733 0.910082 4.519384 -5.000000
101 0.5045953485 -3.939300 2.825035 -1.935622 4.240361 -4.346177
103 0.2208783988 -4.462780 3.662114 -0.509474 4.047890 -4.307233
157 0.1623295074 -4.252681 3.695631 0.423616 4.656822 -4.346177
196 0.1534270442 -4.129199 3.655044 -0.389226 4.604727 -4.309950
199 0.1185118849 -4.475873 3.953652 -0.029675 3.792091 -4.205889
227 0.0910600916 -3.938464 3.052812 0.175070 4.400301 -4.219926
297 0.0633812541 -3.950597 3.067330 0.171792 4.406688 -4.243769
388 0.0570153371 -3.902278 3.459840 0.503182 4.391713 -4.270137
405 0.0533890569 -3.893376 3.600582 0.127224 4.675122 -4.251457
443 0.0310281988 -3.968754 3.733806 0.260811 4.399525 -4.240024
454 0.0267734158 -4.096155 3.742349 0.396169 4.455598 -4.250507
465 0.0231156007 -4.075070 3.758249 0.242729 4.338732 -4.249371
513 0.0222999069 -4.110165 3.637436 0.171792 4.274421 -4.293211
532 0.0018750841 -3.999199 3.749954 -0.002143 4.412640 -4.267138
666 0.0000014508 -4.035027 3.729106 0.054076 4.415385 -4.262711
825 0.0000012021 -4.031210 3.731525 0.055805 4.417065 -4.264389
840 0.0000008337 -4.028966 3.749151 0.046513 4.408821 -4.263634
857 0.0000007796 -4.005074 3.746391 0.045095 4.402759 -4.266547
875 0.0000006671 -4.013155 3.741592 0.058699 4.414900 -4.263175
895 0.0000003872 -4.027955 3.742209 0.049365 4.411064 -4.264120
967 0.0000003759 -4.003483 3.741960 0.042621 4.407910 -4.264670
977 0.0000003135 -4.006088 3.728011 0.046913 4.409409 -4.264637
981 0.0000002455 -4.008522 3.739214 0.049467 4.412500 -4.263695
1002 0.0000002199 -4.006363 3.735619 0.043764 4.411850 -4.264055
1006 0.0000002016 -4.005484 3.732360 0.044482 4.409279 -4.264183
1041 0.0000001791 -4.006081 3.732290 0.044630 4.409947 -4.263954
1093 0.0000001682 -4.002612 3.730407 0.048323 4.410171 -4.264176
1105 0.0000001550 -4.001321 3.727480 0.049216 4.410771 -4.264012
1121 0.0000001417 -4.005645 3.734736 0.047729 4.408605 -4.264351
1143 0.0000000708 -4.004634 3.733620 0.046248 4.410554 -4.264109
1163 0.0000000667 -4.004730 3.733826 0.046206 4.410624 -4.264099
1222 0.0000000491 -4.006849 3.735210 0.047778 4.411004 -4.264043
1268 0.0000000480 -4.005248 3.733870 0.048258 4.410490 -4.264099
1289 0.0000000460 -4.007121 3.734366 0.048507 4.410847 -4.264076
1295 0.0000000440 -4.003539 3.734914 0.047913 4.410693 -4.264070
1313 0.0000000323 -4.005222 3.736083 0.048155 4.410496 -4.264169
1346 0.0000000249 -4.004286 3.735812 0.047902 4.410877 -4.264041
1403 0.0000000209 -4.005485 3.736853 0.048045 4.410703 -4.264068
1409 0.0000000148 -4.005006 3.735567 0.048117 4.410871 -4.264093
1428 0.0000000124 -4.004914 3.736110 0.047922 4.410814 -4.264064
1463 0.0000000096 -4.005107 3.735931 0.048038 4.410781 -4.264066
1531 0.0000000092 -4.005312 3.735918 0.047901 4.410788 -4.264060
1536 0.0000000090 -4.005072 3.735858 0.048058 4.410778 -4.264066
1542 0.0000000086 -4.005131 3.735916 0.048133 4.410881 -4.264063
1560 0.0000000074 -4.005061 3.735641 0.048085 4.410817 -4.264049
1589 0.0000000051 -4.005293 3.735603 0.048128 4.410798 -4.264055
1628 0.0000000050 -4.005141 3.735548 0.048177 4.410826 -4.264059
1688 0.0000000043 -4.005167 3.735864 0.048079 4.410833 -4.264055
1728 0.0000000041 -4.005348 3.735620 0.048161 4.410839 -4.264056
1737 0.0000000032 -4.005376 3.735628 0.048109 4.410830 -4.264056
1841 0.0000000028 -4.005346 3.735693 0.048159 4.410826 -4.264054
1857 0.0000000025 -4.005248 3.735817 0.048118 4.410829 -4.264057
1875 0.0000000024 -4.005241 3.735842 0.048116 4.410824 -4.264057
1890 0.0000000019 -4.005323 3.735817 0.048132 4.410821 -4.264056
1912 0.0000000017 -4.005284 3.735735 0.048145 4.410817 -4.264056
1920 0.0000000016 -4.005295 3.735737 0.048145 4.410818 -4.264056
1929 0.0000000013 -4.005297 3.735753 0.048156 4.410821 -4.264056
1965 0.0000000010 -4.005287 3.735743 0.048132 4.410825 -4.264056
2034 0.0000000007 -4.005292 3.735751 0.048144 4.410824 -4.264056
2119 0.0000000005 -4.005307 3.735759 0.048142 4.410826 -4.264056
2171 0.0000000004 -4.005311 3.735757 0.048139 4.410824 -4.264056
2387 0.0000000003 -4.005306 3.735756 0.048141 4.410825 -4.264056
2521 0.0000000002 -4.005307 3.735756 0.048140 4.410825 -4.264056
2629 0.0000000001 -4.005309 3.735757 0.048140 4.410824 -4.264056
10000 0.0000000000 -4.005310 3.735757 0.048139 4.410824 -4.264056
