evaluations raw_y x0 x1 x2 x3 x4
1 4.7396546307 -3.446551 3.400757 0.480059 0.165950 -2.036677
8 2.3648491508 1.587940 0.586494 3.200599 -2.687084 -3.024436
51 2.3366339852 0.989611 0.200394 3.164339 -2.687084 -3.917460
56 2.1289270993 -1.225321 2.927104 4.017032 -3.780120 -3.365344
83 1.6854684461 3.556314 5.000000 1.629974 -1.860204 -4.367194
85 1.0494782185 1.047243 5.000000 2.097401 -3.840431 -4.222475
102 1.0414491450 0.540088 4.413776 2.159780 -3.911433 -5.000000
154 0.6457272121 0.651035 4.024926 0.864842 -2.504586 -4.861435
302 0.3067018563 0.688322 3.568846 1.053300 -2.955739 -4.868131
773 0.1980820304 0.682753 3.629064 1.055871 -3.085614 -4.439338
886 0.1949374576 0.816610 3.830642 1.177640 -3.058601 -4.266019
921 0.1532412947 0.912084 3.561135 1.088878 -2.910597 -4.023879
925 0.1197128107 0.813052 3.524770 1.087687 -3.034551 -3.995793
962 0.0978464311 0.812572 3.548030 1.122657 -2.943292 -4.051094
1178 0.0968604296 0.672003 3.691291 1.184894 -3.038505 -4.159580
1216 0.0822234674 0.854020 3.638170 1.150141 -3.001773 -4.012097
1253 0.0777355831 0.746292 3.660155 1.179795 -3.043464 -4.095462
1258 0.0368316435 0.741882 3.688130 1.112990 -2.990010 -4.053072
1379 0.0200043059 0.707365 3.692397 1.121170 -3.006517 -4.122446
1633 0.0192402435 0.719467 3.672321 1.133238 -3.012588 -4.115627
1688 0.0108514801 0.724069 3.680064 1.122864 -2.982526 -4.132088
1879 0.0094129697 0.739135 3.664426 1.113058 -2.974022 -4.100360
1933 0.0067708978 0.736675 3.692543 1.124075 -2.985545 -4.105319
1952 0.0023703065 0.729291 3.684774 1.121263 -2.986605 -4.109695
2101 0.0019004713 0.725738 3.683916 1.121036 -2.988600 -4.111572
2419 0.0015622154 0.726048 3.687175 1.117123 -2.982096 -4.109660
2487 0.0014948133 0.729916 3.684149 1.119997 -2.984158 -4.109782
2518 0.0013206611 0.729205 3.687398 1.120265 -2.980242 -4.112987
2519 0.0012312775 0.730199 3.685282 1.119431 -2.980645 -4.111258
2538 0.0010424719 0.729220 3.686609 1.120663 -2.981468 -4.112706
2651 0.0009205439 0.729508 3.686116 1.119939 -2.981870 -4.111306
2754 0.0003882269 0.726541 3.684341 1.118084 -2.981658 -4.111752
2827 0.0003585305 0.727114 3.685273 1.119282 -2.981690 -4.112673
2952 0.0003314215 0.726830 3.685323 1.118991 -2.981738 -4.112452
2957 0.0001821919 0.726705 3.684843 1.118819 -2.981721 -4.112420
3110 0.0001623058 0.727038 3.684330 1.118994 -2.982368 -4.111984
3188 0.0000729812 0.726586 3.684424 1.118863 -2.982217 -4.112275
3408 0.0000517386 0.725984 3.684265 1.118597 -2.982375 -4.112324
3473 0.0000513781 0.726440 3.684070 1.118730 -2.982305 -4.112203
