evaluations raw_y x0 x1 x2 x3 x4
1 42.2614383814 1.107989 -2.941841 -1.992120 1.015580 -3.519906
3 21.7152553579 0.112849 2.584616 3.641836 -4.725938 -0.116411
5 4.8315162624 -4.913039 -3.105717 2.482056 -1.877923 0.060930
25 4.4660928843 -5.000000 -3.494133 2.466565 -1.877923 0.060930
45 2.9502078298 -5.000000 -3.494133 2.057378 -1.877923 0.060930
275 1.6607676825 -2.620304 -4.750388 1.995177 -1.906420 0.219098
305 1.0457326286 -2.248755 -4.358420 2.397532 -1.872679 0.410052
433 0.8438060268 -2.150413 -4.221968 2.464344 -1.582237 0.440441
490 0.7156012227 -2.514389 -4.203312 2.094302 -1.555921 0.265873
538 0.5907439675 -1.967749 -4.500305 2.820452 -2.002233 0.258342
540 0.5623605058 -2.173637 -4.688984 2.261392 -1.848355 0.294381
679 0.5580755417 -2.226177 -4.615075 2.204737 -1.897470 0.124382
680 0.4605311163 -2.107340 -4.644075 2.161830 -1.865036 0.215856
815 0.4079364044 -2.235830 -4.602546 2.202793 -1.852635 0.382428
868 0.2707020731 -2.182226 -4.677183 2.361967 -1.784668 0.293723
1075 0.2506515678 -2.207003 -4.642684 2.309331 -1.793197 0.321017
1140 0.2087200549 -2.127276 -4.582766 2.329439 -1.769803 0.329038
1258 0.1071423581 -2.146581 -4.642399 2.271960 -1.807517 0.319885
1301 0.0667660777 -2.124825 -4.625183 2.311032 -1.776836 0.324445
1321 0.0487255477 -2.149651 -4.637245 2.289982 -1.790922 0.309428
1342 0.0315249586 -2.141728 -4.629680 2.265817 -1.769208 0.303494
1438 0.0288183086 -2.160996 -4.642399 2.271960 -1.779813 0.319885
1458 0.0281233091 -2.150582 -4.643166 2.275707 -1.768677 0.300164
1492 0.0243534943 -2.166159 -4.651609 2.271902 -1.780322 0.310910
1512 0.0201975512 -2.166159 -4.645775 2.271902 -1.773948 0.308445
1555 0.0145575376 -2.151982 -4.643968 2.278045 -1.775834 0.302243
1633 0.0084430290 -2.150177 -4.634486 2.288321 -1.771503 0.310941
1681 0.0076792271 -2.153590 -4.637650 2.275759 -1.773019 0.305487
1700 0.0062969913 -2.151436 -4.638590 2.273904 -1.772058 0.307406
1725 0.0047446442 -2.153976 -4.634376 2.276930 -1.773273 0.310561
1732 0.0019629581 -2.151260 -4.636323 2.276410 -1.770974 0.308954
1798 0.0014405546 -2.153153 -4.636915 2.276918 -1.771263 0.310386
1816 0.0007646626 -2.150631 -4.634272 2.278145 -1.771604 0.309891
1856 0.0005930039 -2.151069 -4.635197 2.278722 -1.771325 0.309412
1876 0.0005605245 -2.151260 -4.635197 2.278138 -1.770974 0.309412
1900 0.0005213515 -2.151551 -4.636017 2.278166 -1.770949 0.309818
1936 0.0005075710 -2.151781 -4.635166 2.278020 -1.771677 0.310334
1954 0.0004171591 -2.152009 -4.635318 2.277857 -1.771029 0.309744
1992 0.0001903354 -2.151440 -4.634884 2.278423 -1.771099 0.310067
2025 0.0001644874 -2.151219 -4.635085 2.278084 -1.771170 0.310491
2032 0.0001401857 -2.151416 -4.634961 2.278480 -1.771113 0.310086
2089 0.0001038623 -2.151201 -4.635135 2.278526 -1.771086 0.310384
2101 0.0000847193 -2.151627 -4.635303 2.278669 -1.771154 0.310257
2125 0.0000306760 -2.151509 -4.635203 2.278534 -1.771085 0.310191
2133 0.0000170114 -2.151457 -4.635308 2.278491 -1.771137 0.310234
2304 0.0000142691 -2.151526 -4.635309 2.278525 -1.771059 0.310136
2329 0.0000091521 -2.151478 -4.635270 2.278517 -1.771053 0.310206
2353 0.0000060575 -2.151507 -4.635318 2.278544 -1.771044 0.310139
2365 0.0000022070 -2.151448 -4.635282 2.278551 -1.771070 0.310176
2425 0.0000021625 -2.151448 -4.635283 2.278551 -1.771069 0.310176
2465 0.0000013471 -2.151458 -4.635285 2.278548 -1.771069 0.310176
2530 0.0000012643 -2.151450 -4.635280 2.278544 -1.771077 0.310180
2592 0.0000011459 -2.151468 -4.635294 2.278544 -1.771082 0.310176
2596 0.0000007950 -2.151459 -4.635292 2.278538 -1.771081 0.310180
2625 0.0000007755 -2.151467 -4.635294 2.278546 -1.771071 0.310170
2651 0.0000004870 -2.151457 -4.635290 2.278539 -1.771077 0.310177
2711 0.0000002102 -2.151460 -4.635290 2.278539 -1.771075 0.310171
2768 0.0000001827 -2.151460 -4.635289 2.278541 -1.771076 0.310174
2784 0.0000001717 -2.151463 -4.635292 2.278539 -1.771074 0.310173
2801 0.0000001162 -2.151462 -4.635291 2.278535 -1.771076 0.310173
2854 0.0000000651 -2.151463 -4.635291 2.278536 -1.771076 0.310173
2914 0.0000000609 -2.151462 -4.635291 2.278536 -1.771076 0.310173
2939 0.0000000188 -2.151461 -4.635290 2.278538 -1.771076 0.310173
3050 0.0000000134 -2.151462 -4.635290 2.278538 -1.771076 0.310173
3123 0.0000000115 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3129 0.0000000112 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3207 0.0000000095 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3252 0.0000000094 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3257 0.0000000087 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3266 0.0000000077 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3290 0.0000000068 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3296 0.0000000056 -2.151462 -4.635290 2.278537 -1.771076 0.310173
