evaluations raw_y x0 x1 x2 x3 x4
1 72.0549551314 3.258077 4.710087 -1.321928 3.559687 1.175551
2 44.6988727818 3.478053 3.551761 0.661457 -1.871930 2.314882
5 40.7254498008 -1.945723 -4.126887 4.287541 0.432056 -4.428541
6 15.0904832745 1.216598 0.368185 -1.934164 -3.672397 -2.952329
16 6.0346769679 -4.932642 2.858584 -4.956478 -4.665720 3.174355
19 3.0240887115 -2.263294 -0.119173 -0.578193 -4.415267 3.952473
69 2.9019393135 -2.263294 -0.285545 -0.578193 -5.000000 3.952473
81 2.6905688002 -4.685027 0.368185 2.678012 -3.672397 1.221621
95 2.1186587219 -4.010233 -0.962064 0.406522 -4.747188 2.070469
145 2.0243189393 -5.000000 -0.962064 0.406522 -4.747188 2.070469
149 1.5063083666 -3.097026 0.504891 0.787528 -4.571075 3.985087
223 1.2293005282 -5.000000 1.109931 2.311148 -4.712404 3.467672
250 1.0670246440 -4.036167 0.588306 1.423978 -4.562956 2.806522
354 0.6973568760 -4.160383 0.293734 2.186078 -4.343431 3.310250
470 0.5019294109 -3.903219 0.710759 2.200646 -5.000000 2.835039
728 0.4184440903 -4.328455 1.214409 2.281749 -5.000000 3.429545
928 0.3072516517 -3.867210 1.214409 2.281749 -5.000000 3.731736
2539 0.2550899032 -3.895085 1.236873 2.285331 -5.000000 4.015348
2548 0.2334141769 -3.906834 1.233733 2.282729 -5.000000 4.032499
2798 0.1961401930 -3.906731 1.234597 2.281700 -4.999889 4.029211
2889 0.1902588696 -3.895085 1.283045 2.283538 -5.000000 4.015348
3264 0.1562096643 -3.903455 1.283045 2.289716 -5.000000 4.012476
3689 0.1542154526 -3.903764 1.283045 2.289716 -5.000000 4.012476
3973 0.1342005702 -3.912259 1.234597 2.264805 -5.000000 4.028299
4163 0.1237759035 -3.906958 1.284317 2.282209 -4.999970 4.019224
4416 0.1063825328 -3.928246 0.577456 2.272382 -4.470129 4.001029
4498 0.0983637611 -3.911799 1.233201 2.273434 -5.000000 4.028464
4816 0.0863613817 -3.931406 0.574933 2.271610 -4.470129 4.000091
6589 0.0833894658 -3.854242 0.570805 2.302471 -4.590213 3.992698
6701 0.0464555061 -3.844227 0.612371 2.276738 -4.589828 4.060076
7349 0.0171061182 -3.845332 0.605517 2.289318 -4.603625 4.058882
8074 0.0156065022 -3.868278 0.592360 2.302471 -4.588014 3.995229
8079 0.0130259653 -3.884324 0.610923 2.287567 -4.592432 4.011893
8129 0.0109037975 -3.884324 0.610923 2.292225 -4.592432 4.011893
8154 0.0083631001 -3.882953 0.601333 2.292225 -4.586561 4.011871
8261 0.0079389217 -3.863213 0.595186 2.291235 -4.594213 4.003799
8381 0.0039440395 -3.883282 0.597920 2.292465 -4.584005 3.989352
8431 0.0037853849 -3.887106 0.597920 2.297088 -4.584005 3.989640
8469 0.0020279864 -3.868058 0.607002 2.298160 -4.592205 4.020764
8839 0.0019053305 -3.864756 0.598862 2.288005 -4.592284 4.022967
8914 0.0012131538 -3.871923 0.603068 2.296792 -4.592284 4.008759
8956 0.0008393511 -3.869188 0.600897 2.296089 -4.590094 4.016154
9044 0.0006378609 -3.864843 0.594958 2.298426 -4.593335 4.021084
9096 0.0002405249 -3.862108 0.601720 2.298639 -4.597836 4.025122
9214 0.0001088864 -3.862115 0.597252 2.298187 -4.594393 4.024467
9314 0.0001065856 -3.862942 0.597252 2.298187 -4.594207 4.023393
9339 0.0000755964 -3.863115 0.601015 2.298998 -4.594207 4.025807
9430 0.0000349218 -3.864455 0.598995 2.299369 -4.593059 4.024169
9467 0.0000295849 -3.864747 0.598933 2.298814 -4.593220 4.022524
9517 0.0000204651 -3.863113 0.598978 2.298994 -4.594936 4.024682
9520 0.0000127323 -3.862842 0.599723 2.299173 -4.594990 4.025133
9607 0.0000078388 -3.863009 0.599046 2.299188 -4.594245 4.024816
9680 0.0000049106 -3.863292 0.598780 2.298920 -4.593990 4.025461
9749 0.0000023899 -3.862917 0.598953 2.298916 -4.594066 4.025349
9779 0.0000021694 -3.863075 0.598898 2.299160 -4.593943 4.025323
9886 0.0000018665 -3.862805 0.598933 2.299107 -4.594228 4.025405
9957 0.0000007141 -3.862976 0.598997 2.299128 -4.594089 4.025350
10000 0.0000063436 -3.862863 0.599080 2.298936 -4.593955 4.025812
