evaluations raw_y x0 x1 x2 x3 x4
1 19.8841668729 3.589086 -4.894565 4.224477 -0.464738 4.419687
2 4.5483093520 -4.620162 4.411039 -1.712874 0.054567 -2.954429
16 4.1430229895 0.196429 0.852270 -4.242313 3.319811 -4.656441
24 2.4795259403 -0.503300 -2.765781 -2.121450 -1.155732 -2.961262
71 2.3167463827 -5.000000 -3.928442 -5.000000 1.131891 -5.000000
78 2.3064039479 -3.807145 -3.405885 -2.086591 1.473736 -3.604125
79 1.4649912040 -2.332225 1.159805 0.325391 -1.596372 -3.783263
82 1.0186333210 -4.659964 -3.843225 -1.712874 0.054567 -4.184783
85 0.2536757364 -1.742023 -0.788107 0.350045 -0.264790 -4.480067
227 0.1916139290 -2.266415 -0.599915 -0.317231 -0.581572 -4.584808
240 0.1836731824 -2.373839 -0.700409 0.770450 -0.524972 -4.506713
332 0.1404031936 -2.895612 -0.351498 -0.279008 -0.335983 -4.612305
376 0.1055520934 -2.996979 -0.324465 -0.289286 0.100044 -4.620720
388 0.1042800893 -2.935060 -1.159972 -0.157774 -0.349788 -4.477891
403 0.0949576829 -2.651654 -0.835615 -0.301006 -0.372467 -4.437071
452 0.0782421142 -2.744724 -0.591209 -0.214068 -0.349913 -4.516994
472 0.0595513269 -2.632161 -0.833776 -0.159044 -0.208034 -4.372028
474 0.0463397959 -2.778384 -0.632783 -0.030227 -0.233324 -4.394625
512 0.0460884246 -2.860676 -0.833776 -0.119435 -0.191484 -4.260783
518 0.0295355726 -2.867259 -0.771984 -0.113467 -0.069730 -4.501563
548 0.0258884858 -2.935060 -0.708266 -0.030546 -0.019410 -4.367607
558 0.0167655813 -2.867259 -0.775184 -0.137148 -0.069730 -4.440830
634 0.0152346101 -2.891313 -0.533939 -0.072327 -0.059711 -4.394625
646 0.0151156233 -2.900830 -0.579147 -0.094375 -0.050907 -4.397703
658 0.0146842160 -2.867259 -0.779151 -0.129386 -0.069730 -4.416355
660 0.0105613388 -2.911252 -0.646409 -0.061526 -0.103019 -4.419988
712 0.0105058947 -2.868521 -0.663042 -0.155835 -0.093459 -4.448601
713 0.0062457597 -2.868742 -0.652855 -0.136602 -0.089986 -4.433479
738 0.0036690876 -2.867259 -0.696216 -0.140993 -0.064859 -4.411686
762 0.0035932235 -2.869184 -0.632301 -0.137672 -0.053469 -4.421833
794 0.0030698359 -2.887285 -0.696355 -0.131302 -0.083016 -4.406752
804 0.0023266943 -2.870769 -0.648775 -0.138351 -0.055604 -4.404389
809 0.0007711676 -2.856284 -0.648778 -0.124797 -0.071282 -4.396525
927 0.0007201814 -2.849921 -0.652410 -0.129502 -0.074136 -4.395806
933 0.0002290959 -2.855671 -0.666710 -0.127611 -0.077696 -4.399621
1086 0.0001936077 -2.855839 -0.664391 -0.129000 -0.072171 -4.399696
1093 0.0001612465 -2.855671 -0.665754 -0.127716 -0.076122 -4.399621
