evaluations raw_y x0 x1 x2 x3 x4
1 23.8602589211 4.637249 -1.440169 -4.883311 -1.767039 -0.225732
2 6.3170258502 -4.795504 -3.130132 1.061212 -3.773434 -3.918493
3 2.7468348424 -0.619976 3.911172 -4.511791 4.899985 -2.137453
9 1.7412933617 -0.983165 2.847366 -2.309443 3.749925 -2.034463
39 1.6316145007 -2.580600 3.285072 0.438386 5.000000 -1.984576
77 1.3990314891 -1.526550 1.446173 -0.557916 3.412691 -2.292911
100 1.1844825670 -2.357616 0.616169 -0.168857 2.906716 -4.225126
119 1.1729678993 -2.489981 1.682301 -1.113196 4.128896 -3.287066
128 0.9678624271 -5.000000 -1.169567 0.435559 4.247814 -3.777322
166 0.5106663549 -3.256551 -1.284887 -1.257524 4.251613 -3.943981
235 0.4070186157 -3.630622 -0.540364 -0.627080 3.405451 -3.374583
266 0.2727204640 -4.349515 -1.594360 -0.961405 3.475243 -4.909126
305 0.2516887688 -4.398388 -1.415658 -1.440423 3.871960 -4.082333
418 0.2230669141 -4.256360 -1.655056 -1.345154 3.657531 -4.149500
440 0.1639311997 -4.129339 -1.481569 -0.782801 3.540330 -3.780857
465 0.1170229367 -5.000000 -1.599864 -0.930757 2.513753 -4.081583
523 0.0862153375 -4.676637 -1.504095 -0.687752 2.723523 -3.688452
550 0.0839434039 -4.489991 -1.334384 -0.757790 3.051110 -3.624282
551 0.0721965597 -4.639962 -1.725951 -1.228816 2.634464 -3.875297
553 0.0583528697 -4.747256 -1.692966 -0.666730 2.589761 -3.821597
555 0.0517947716 -4.636323 -1.599864 -0.909326 3.094445 -3.808452
602 0.0313804674 -4.520802 -1.772069 -0.875053 2.937004 -3.904524
658 0.0229757370 -4.479005 -1.658192 -0.869106 2.768520 -3.639243
748 0.0102311332 -4.619549 -1.727330 -0.981242 2.757437 -3.704008
811 0.0079696292 -4.520113 -1.726875 -0.922861 2.829837 -3.835679
837 0.0071675301 -4.528383 -1.660005 -0.998261 2.871737 -3.784925
860 0.0036332370 -4.565804 -1.748204 -0.936864 2.783070 -3.751430
868 0.0017038206 -4.565114 -1.710282 -0.956798 2.757437 -3.785573
920 0.0008853314 -4.566208 -1.726917 -0.924622 2.765088 -3.763502
1016 0.0001955838 -4.569768 -1.708651 -0.942541 2.759951 -3.766241
