evaluations raw_y x0 x1 x2 x3 x4
1 12.4670031764 -1.909531 -4.758421 -1.828359 1.811466 0.142975
2 12.2845158327 -4.301781 4.231655 -3.123603 -4.804775 2.087452
4 9.8688252207 3.367351 3.890127 -2.374324 1.963181 4.582813
8 4.2093098757 2.883924 -3.736359 0.695106 -1.700973 0.880424
14 2.6680183455 0.383833 0.884617 -0.117057 -4.394098 3.748432
22 2.5634418941 3.171131 -1.002585 5.000000 -5.000000 0.161955
29 0.0007651217 -4.634951 4.262138 3.203165 -4.497410 3.312382
49 0.0005122133 -3.389131 3.180559 3.742387 -3.383407 3.312382
62 0.0003722810 -0.190739 1.838924 5.000000 -4.775874 -2.055380
117 0.0001954388 0.806747 3.916327 3.300999 -3.365862 3.796643
130 0.0001669570 0.568738 1.895821 3.109795 -2.821915 3.692063
178 0.0001634372 -0.859399 3.787930 4.177846 -2.532553 4.266029
255 0.0001438006 -2.277287 4.191931 3.665554 -3.840498 4.230876
461 0.0001359523 0.497645 3.224069 4.257293 -3.085033 4.275773
518 0.0001336607 0.387651 3.466862 4.177846 -2.679859 4.294711
686 0.0001210274 1.069810 3.103722 3.823711 -2.539258 4.223499
836 0.0001164975 0.814298 2.796997 4.235888 -2.643176 4.297142
866 0.0001011295 1.069810 3.103722 3.823711 -2.714824 4.275373
916 0.0001009157 0.988568 2.796997 4.163220 -2.806887 4.275076
929 0.0000923088 0.978986 2.859227 4.019031 -2.765594 4.247803
1205 0.0000905775 0.959993 2.825506 4.050700 -2.735782 4.251509
1274 0.0000852044 0.820362 2.630664 4.303683 -2.809086 4.243690
1529 0.0000841763 0.970474 2.834059 4.044516 -2.764327 4.252051
1671 0.0000832433 0.863685 2.657711 4.238819 -2.827794 4.263180
1801 0.0000800199 0.876938 2.692844 4.234472 -2.791096 4.248992
2123 0.0000776040 0.868273 2.651471 4.242862 -2.791230 4.233768
2132 0.0000769261 0.871138 2.659511 4.245214 -2.786496 4.249905
2163 0.0000746047 0.873441 2.673273 4.221064 -2.791230 4.254977
