evaluations raw_y x0 x1 x2 x3 x4
1 7.4033959008 3.654868 2.609263 -1.312209 -3.153805 -1.196562
2 3.9227087554 2.261110 -1.289065 4.688345 0.837176 -2.640114
4 3.1058348593 -3.546467 -4.165602 4.706844 -2.568281 -3.576469
5 2.5109802314 -0.630915 0.201230 1.169155 -4.782010 -0.053308
10 1.9601659770 0.174479 -1.439513 1.570825 -4.448370 1.062627
33 0.7087528123 -2.207679 -1.023639 0.050726 -4.236640 -2.990736
62 0.4820612031 -2.305179 -2.320532 0.216430 -3.510728 -1.099013
123 0.4502800104 -1.247943 -2.649710 1.828348 -3.633577 -2.020909
230 0.3022245488 -0.036128 -1.181706 3.556309 -2.536044 -2.989892
263 0.1087932864 -0.409863 -1.434127 2.785445 -3.843596 -2.177935
459 0.0572710827 -0.004909 -1.637393 2.762491 -3.805401 -2.770165
528 0.0376052169 -0.210883 -1.587619 2.823748 -4.283734 -2.463939
579 0.0252913226 -0.404776 -1.571862 2.562510 -4.099530 -2.571202
607 0.0195264910 -0.358707 -1.602219 2.390765 -3.970455 -2.499404
703 0.0125591691 -0.311373 -1.589541 2.562510 -4.099530 -2.522036
881 0.0098920403 -0.332556 -1.607547 2.399120 -4.006203 -2.499404
905 0.0098176096 -0.303465 -1.640522 2.513469 -3.982326 -2.455321
912 0.0068983398 -0.332945 -1.667612 2.434552 -4.047873 -2.435386
981 0.0033776369 -0.327325 -1.588279 2.481383 -4.098459 -2.507879
1030 0.0000052427 -0.294287 -1.597333 2.503663 -4.105311 -2.477433
1183 0.0000051909 -0.316906 -1.610644 2.492465 -4.085218 -2.457297
1210 0.0000025216 -0.317360 -1.608602 2.480557 -4.112331 -2.505871
1313 0.0000017428 -0.285940 -1.603948 2.482002 -4.100645 -2.491171
1338 0.0000017414 -0.306321 -1.618697 2.469201 -4.106042 -2.506001
1383 0.0000017400 -0.315349 -1.614226 2.474134 -4.112856 -2.495749
1388 0.0000005311 -0.296463 -1.604440 2.473409 -4.107987 -2.497393
1463 0.0000004625 -0.300443 -1.616826 2.478277 -4.105087 -2.495451
1480 0.0000002068 -0.301397 -1.612662 2.475213 -4.105898 -2.495052
1577 0.0000001967 -0.300622 -1.612662 2.475213 -4.105898 -2.495052
1613 0.0000001350 -0.300608 -1.611143 2.475847 -4.108933 -2.497615
1662 0.0000001220 -0.300776 -1.609632 2.476184 -4.106251 -2.492555
1715 0.0000000928 -0.300283 -1.609014 2.476036 -4.107423 -2.495268
1740 0.0000000536 -0.298911 -1.610488 2.476562 -4.106669 -2.493289
1861 0.0000000470 -0.300570 -1.611228 2.476014 -4.107341 -2.494186
1880 0.0000000354 -0.299990 -1.611039 2.476673 -4.106837 -2.494100
1902 0.0000000209 -0.299990 -1.611039 2.476095 -4.106837 -2.493490
2006 0.0000000196 -0.299928 -1.610846 2.476473 -4.107082 -2.494111
2013 0.0000000177 -0.300016 -1.610753 2.476364 -4.107111 -2.494168
2030 0.0000000136 -0.299755 -1.610670 2.476437 -4.106772 -2.493661
2062 0.0000000125 -0.299776 -1.610912 2.476275 -4.107087 -2.493734
2102 0.0000000111 -0.299829 -1.610912 2.476282 -4.107087 -2.493734
2119 0.0000000109 -0.299884 -1.610583 2.476316 -4.106991 -2.493890
2127 0.0000000091 -0.299884 -1.610583 2.476316 -4.106991 -2.493615
2155 0.0000000063 -0.299907 -1.610816 2.476341 -4.106906 -2.493729
2227 0.0000000053 -0.299918 -1.610845 2.476341 -4.106906 -2.493621
2229 0.0000000042 -0.299829 -1.610792 2.476292 -4.107014 -2.493679
2255 0.0000000038 -0.299887 -1.610772 2.476283 -4.107065 -2.493851
2262 0.0000000035 -0.299829 -1.610769 2.476315 -4.106967 -2.493727
2347 0.0000000031 -0.299846 -1.610712 2.476363 -4.106934 -2.493653
2354 0.0000000029 -0.299829 -1.610769 2.476315 -4.106938 -2.493605
2381 0.0000000023 -0.299846 -1.610735 2.476354 -4.106934 -2.493653
2407 0.0000000010 -0.299851 -1.610752 2.476318 -4.106955 -2.493660
2561 0.0000000009 -0.299863 -1.610757 2.476316 -4.106983 -2.493675
2605 0.0000000007 -0.299866 -1.610743 2.476329 -4.106975 -2.493671
2681 0.0000000005 -0.299852 -1.610751 2.476334 -4.106967 -2.493665
2733 0.0000000004 -0.299862 -1.610755 2.476322 -4.106974 -2.493671
2755 0.0000000003 -0.299862 -1.610755 2.476326 -4.106974 -2.493671
2771 0.0000000002 -0.299863 -1.610758 2.476328 -4.106967 -2.493665
2995 0.0000000000 -0.299862 -1.610756 2.476328 -4.106969 -2.493668
10000 0.0000000000 -0.299861 -1.610755 2.476328 -4.106969 -2.493667
