evaluations raw_y x0 x1 x2 x3 x4
1 4.9972820597 3.150087 0.145801 1.912367 3.369977 -1.769163
2 4.5091332674 2.283798 -0.636046 3.235294 1.003564 4.717068
17 3.1521004571 3.236332 1.578670 -2.577258 -2.038080 1.881641
23 2.4856868315 3.149059 0.934737 1.633070 1.132410 2.397228
63 2.3853425933 2.146691 2.500806 -0.544988 0.726969 4.232279
85 2.1986467791 2.853699 2.410388 -0.699020 2.551892 3.706100
88 2.1930252214 -0.685191 3.375489 -1.912581 0.726969 4.130868
91 2.1174481541 -2.049432 5.000000 -0.134738 2.241116 2.384185
117 1.6410271253 2.495652 3.626444 -4.855144 1.102346 1.881641
119 1.5933012992 3.425106 1.346939 -2.182433 2.152769 1.780074
140 1.0642558462 1.344076 0.548783 -0.758435 0.960358 2.723470
144 0.7686388222 0.121686 5.000000 -2.182433 2.152769 1.780074
145 0.6766496848 -0.356901 2.134899 -1.248803 1.128933 2.146394
173 0.4916957576 2.085275 1.313930 -0.585508 1.098219 1.512835
247 0.1153685271 1.719016 5.000000 -1.286715 1.346945 1.545281
322 0.0259509994 1.768496 4.299955 -1.409542 1.346945 1.545281
622 0.0222619626 1.723382 4.299955 -1.409542 1.319252 1.545281
668 0.0192327753 1.727063 4.398400 -1.461785 1.245224 1.637089
757 0.0172983082 1.672393 4.372933 -1.373071 1.222742 1.673202
762 0.0158236033 1.682752 4.344110 -1.289268 1.167732 1.622332
773 0.0121946676 1.747855 4.138182 -1.367883 1.234004 1.579106
862 0.0077209727 1.691934 4.173104 -1.305358 1.167732 1.576012
924 0.0064606786 1.693332 4.139074 -1.313398 1.164538 1.557207
947 0.0050697036 1.696164 4.100288 -1.277525 1.162711 1.511272
972 0.0034374467 1.694651 4.125356 -1.304628 1.184357 1.527143
1047 0.0027761397 1.694651 4.125356 -1.294351 1.171249 1.527143
1074 0.0016603420 1.690181 4.113872 -1.295073 1.169172 1.520454
1159 0.0015121773 1.687205 4.095681 -1.292655 1.169076 1.512137
1234 0.0012905855 1.693872 4.095681 -1.285545 1.169076 1.512137
1267 0.0012741562 1.695529 4.089309 -1.293857 1.170433 1.512514
1271 0.0011099301 1.692687 4.128005 -1.305437 1.167473 1.522416
1287 0.0010943102 1.693200 4.102622 -1.290676 1.166044 1.514849
1351 0.0010154009 1.693074 4.101188 -1.290396 1.165023 1.514160
1384 0.0009475231 1.693872 4.095681 -1.289103 1.167453 1.512137
1394 0.0007775693 1.692093 4.102515 -1.294111 1.167000 1.513155
1430 0.0006149801 1.693299 4.078018 -1.286741 1.168590 1.507337
1479 0.0005187012 1.693502 4.081064 -1.284318 1.167527 1.504042
1513 0.0004422213 1.693603 4.083410 -1.286979 1.165473 1.504927
1554 0.0003961500 1.693667 4.081064 -1.284318 1.165417 1.504042
1609 0.0003942414 1.694750 4.079546 -1.283618 1.166577 1.504031
1627 0.0003412879 1.694863 4.075954 -1.283255 1.164555 1.504296
1670 0.0003278495 1.693748 4.079675 -1.282339 1.164667 1.504213
1676 0.0002542202 1.693660 4.078590 -1.282558 1.164853 1.503868
1688 0.0002452827 1.693624 4.079243 -1.283967 1.164195 1.504927
1705 0.0002330539 1.694565 4.078439 -1.283726 1.165484 1.505045
1706 0.0002127541 1.694462 4.078067 -1.283937 1.165561 1.504036
1751 0.0001662115 1.693660 4.077449 -1.282398 1.165235 1.504763
1752 0.0001507902 1.694863 4.076146 -1.283255 1.165319 1.504007
1763 0.0001097131 1.693624 4.076895 -1.283408 1.165027 1.504020
1777 0.0000996138 1.693754 4.076286 -1.283255 1.165319 1.504007
