evaluations raw_y x0 x1 x2 x3 x4
1 30.7866228525 4.903541 -0.696182 -1.013755 -4.720759 2.214006
2 9.8898491057 -0.351549 4.146412 2.335668 4.031489 1.030332
5 7.5375863176 2.019860 -1.766591 -0.712184 3.366709 0.406804
8 5.8396354473 -2.684123 1.538310 -1.421054 3.368722 4.209327
20 4.0600561328 -3.692380 -0.233398 1.758436 4.412498 0.383113
35 3.9850274250 -4.287891 -4.503502 0.370862 0.258244 -0.521080
58 2.5546033292 -4.334930 1.538310 -1.421054 3.368722 -1.781249
67 2.1583876443 -4.011405 -3.180682 0.632381 4.285378 -0.751221
72 1.6463586772 -3.719493 -1.145610 -2.039712 5.000000 -2.854426
108 1.1022141550 -4.334930 -1.076080 -1.253044 3.368722 -1.781249
145 0.9781367614 -4.393932 -1.744565 -1.841617 4.221606 -3.249656
224 0.8201417594 -3.426730 -1.146370 -2.880112 4.383480 -0.998589
242 0.5892730175 -5.000000 -1.680249 -2.187896 4.667842 -2.077198
292 0.4351894605 -4.736867 -2.299067 -2.187896 5.000000 -2.077198
295 0.3946348200 -4.280693 -3.018585 -1.934591 4.278639 -1.963669
345 0.2914009438 -4.304646 -3.018585 -1.871269 4.278639 -1.814263
395 0.2180068617 -4.243938 -3.347407 -1.871269 4.430630 -1.851629
495 0.1405526600 -4.261719 -3.347407 -2.035208 4.468299 -1.593319
545 0.1329845087 -4.261719 -3.347407 -1.977642 4.536024 -1.542416
934 0.1320824361 -4.214191 -3.271432 -1.942380 4.559770 -1.606792
945 0.1306850481 -4.261719 -3.347407 -1.956998 4.536024 -1.534245
965 0.1079111974 -4.303028 -3.322511 -1.971462 4.733979 -1.743635
1053 0.1064798577 -4.228920 -3.362295 -1.986091 4.637559 -1.700520
1095 0.1048284860 -4.168304 -3.336026 -1.956998 4.536024 -1.631278
1135 0.0964180924 -4.165667 -3.366824 -2.006357 4.721146 -1.713985
1225 0.0949530099 -4.362474 -3.367548 -2.009053 4.706945 -1.657460
1258 0.0908684405 -4.335895 -3.360539 -1.977941 4.696406 -1.614688
1358 0.0882344322 -4.353247 -3.351641 -1.977941 4.716953 -1.630661
1460 0.0859096692 -4.306301 -3.365385 -2.026192 4.714933 -1.607165
1560 0.0856391497 -4.287640 -3.365385 -2.026192 4.714933 -1.607165
1578 0.0855551634 -4.309462 -3.353529 -2.024020 4.722764 -1.629729
1661 0.0848572105 -4.319942 -3.353579 -2.018052 4.724078 -1.626980
1761 0.0844895159 -4.316711 -3.355947 -2.019511 4.724078 -1.626113
1810 0.0833028656 -4.298304 -3.365385 -2.026192 4.730703 -1.623794
1866 0.0826158410 -4.306447 -3.364155 -2.017499 4.742364 -1.632400
1885 0.0822399190 -4.309466 -3.364108 -2.017127 4.739542 -1.633110
1967 0.0814400990 -4.314737 -3.364761 -2.011841 4.735587 -1.636412
1989 0.0807490181 -4.323104 -3.368414 -2.015910 4.739916 -1.643620
1991 0.0807237134 -4.332364 -3.367752 -2.010038 4.737266 -1.650086
2009 0.0804243398 -4.332318 -3.368219 -2.010228 4.743108 -1.649474
2059 0.0804109700 -4.334422 -3.369707 -2.010228 4.743108 -1.643147
2091 0.0803399939 -4.322208 -3.367752 -2.010038 4.737067 -1.643422
2111 0.0802888614 -4.316832 -3.368700 -2.012537 4.738751 -1.645843
2186 0.0797726840 -4.323279 -3.369526 -2.009717 4.740112 -1.649026
2239 0.0793444028 -4.315520 -3.371704 -2.006732 4.732002 -1.643620
2245 0.0793425743 -4.318049 -3.371207 -2.005014 4.733706 -1.643615
2263 0.0791382426 -4.329558 -3.372231 -2.007322 4.745809 -1.648761
2313 0.0790229301 -4.334586 -3.372045 -2.004091 4.745809 -1.658681
2397 0.0789314602 -4.326096 -3.371487 -2.004656 4.742839 -1.654049
2415 0.0789190620 -4.329400 -3.371588 -2.002166 4.743874 -1.652592
2447 0.0787340325 -4.326096 -3.372084 -2.003484 4.742265 -1.652791
2497 0.0786991881 -4.326096 -3.372215 -2.003532 4.742854 -1.653340
2547 0.0786807294 -4.329254 -3.372315 -2.002729 4.742854 -1.653100
2597 0.0786756969 -4.328467 -3.372299 -2.002729 4.742854 -1.653100
2676 0.0786237528 -4.328773 -3.372408 -2.002027 4.743296 -1.657904
2686 0.0786186249 -4.328004 -3.372398 -2.002409 4.743758 -1.656738
2726 0.0786142573 -4.328773 -3.372416 -1.998682 4.743296 -1.658057
2879 0.0786127770 -4.329039 -3.372422 -1.999364 4.742620 -1.659101
2890 0.0786101423 -4.324917 -3.372420 -2.003073 4.741963 -1.654785
2898 0.0785913044 -4.327105 -3.372426 -2.002142 4.742522 -1.655959
3036 0.0785911663 -4.328458 -3.372408 -2.000542 4.741727 -1.656457
3086 0.0785832217 -4.328162 -3.372426 -2.000542 4.741727 -1.656457
3175 0.0785811282 -4.327604 -3.372423 -2.000985 4.741924 -1.656135
3186 0.0785791721 -4.327376 -3.372426 -2.000542 4.741727 -1.656357
3434 0.0785785808 -4.327266 -3.372427 -2.000600 4.741865 -1.656319
3597 0.0785785783 -4.327228 -3.372426 -2.000648 4.741855 -1.656319
3634 0.0785785737 -4.327352 -3.372427 -2.000675 4.741865 -1.656163
3645 0.0785785712 -4.327310 -3.372426 -2.000681 4.741793 -1.656034
3665 0.0785784966 -4.327267 -3.372427 -2.000647 4.741900 -1.656258
3672 0.0785784308 -4.327282 -3.372427 -2.000618 4.741853 -1.656288
3680 0.0785781917 -4.327079 -3.372427 -2.000704 4.741901 -1.656229
3815 0.0785781027 -4.327060 -3.372427 -2.000817 4.741812 -1.656180
3830 0.0785780604 -4.327082 -3.372427 -2.000704 4.741757 -1.656229
3895 0.0785780391 -4.327093 -3.372427 -2.000681 4.741748 -1.656197
3921 0.0785780053 -4.327097 -3.372427 -2.000743 4.741572 -1.655979
3930 0.0785779738 -4.327072 -3.372427 -2.000773 4.741757 -1.656043
3959 0.0785779662 -4.326959 -3.372427 -2.000865 4.741662 -1.655972
3965 0.0785777991 -4.326958 -3.372427 -2.000817 4.741665 -1.655989
4111 0.0785777772 -4.326964 -3.372427 -2.000797 4.741669 -1.655988
4213 0.0785777656 -4.326976 -3.372427 -2.000716 4.741608 -1.655990
4263 0.0785777483 -4.326955 -3.372427 -2.000716 4.741608 -1.655935
4322 0.0785777471 -4.326954 -3.372427 -2.000779 4.741602 -1.655944
4345 0.0785777327 -4.326959 -3.372427 -2.000777 4.741611 -1.655941
4428 0.0785777286 -4.326942 -3.372427 -2.000785 4.741600 -1.655931
4430 0.0785777258 -4.326946 -3.372427 -2.000791 4.741609 -1.655900
4485 0.0785777176 -4.326934 -3.372427 -2.000755 4.741596 -1.655917
4486 0.0785777159 -4.326936 -3.372427 -2.000771 4.741592 -1.655910
4503 0.0785777138 -4.326934 -3.372427 -2.000769 4.741591 -1.655910
4534 0.0785777133 -4.326934 -3.372427 -2.000768 4.741588 -1.655911
4553 0.0785777124 -4.326932 -3.372427 -2.000769 4.741587 -1.655910
4640 0.0785777117 -4.326919 -3.372427 -2.000764 4.741589 -1.655904
4666 0.0785777097 -4.326923 -3.372427 -2.000776 4.741581 -1.655905
4698 0.0785777067 -4.326918 -3.372427 -2.000752 4.741557 -1.655897
4710 0.0785777052 -4.326915 -3.372427 -2.000753 4.741543 -1.655893
4734 0.0785777045 -4.326916 -3.372427 -2.000767 4.741545 -1.655895
4767 0.0785777039 -4.326914 -3.372427 -2.000768 4.741547 -1.655892
4819 0.0785777037 -4.326914 -3.372427 -2.000767 4.741540 -1.655883
4859 0.0785777015 -4.326895 -3.372427 -2.000784 4.741552 -1.655877
4861 0.0785777007 -4.326891 -3.372427 -2.000786 4.741550 -1.655873
4996 0.0785777001 -4.326889 -3.372427 -2.000777 4.741540 -1.655883
5022 0.0785776997 -4.326887 -3.372427 -2.000776 4.741540 -1.655882
5190 0.0785776995 -4.326885 -3.372427 -2.000775 4.741538 -1.655879
5216 0.0785776993 -4.326875 -3.372427 -2.000776 4.741541 -1.655881
5219 0.0785776992 -4.326869 -3.372427 -2.000778 4.741537 -1.655876
5297 0.0785776990 -4.326871 -3.372427 -2.000777 4.741538 -1.655880
5370 0.0785776989 -4.326876 -3.372427 -2.000778 4.741537 -1.655878
5457 0.0785776988 -4.326875 -3.372427 -2.000780 4.741538 -1.655876
10000 0.0785776987 -4.326872 -3.372427 -2.000779 4.741535 -1.655874
