evaluations raw_y x0 x1 x2 x3 x4
1 23.3155695182 -2.026361 0.709496 -2.618798 -3.068613 3.997719
2 13.3370321861 -2.150896 0.709369 -3.317856 -4.030830 0.311204
3 12.8963553029 2.607163 0.694310 -3.248837 2.232119 -0.092937
8 11.7374789815 -0.105504 2.273375 -2.869598 -4.333065 3.135941
38 10.7717633214 1.181112 2.149305 -0.473836 -2.495356 -0.840058
115 10.5780959668 0.734971 2.742448 -2.010236 0.368763 -0.112338
122 9.7721583811 -1.629346 0.709369 -2.593327 -3.175344 -0.214793
128 9.2229363967 -1.104329 3.176224 -1.669197 -1.694761 0.508994
138 7.1998584129 -1.027153 3.249118 -2.274368 -2.563885 -0.291625
198 5.7003799072 3.008730 1.904206 -1.455315 1.052521 -1.002047
205 4.2282665527 3.598187 0.723977 -1.587888 -0.367020 1.165638
209 3.8072028046 2.510663 0.908068 -1.597724 -0.781580 -0.997852
229 2.0548648653 2.345328 1.117065 -1.489379 -0.751014 1.582930
277 1.7368159233 2.800646 0.274551 -1.492275 -1.514595 0.793032
289 0.5619284220 2.428760 0.464353 -1.474015 -1.099144 1.034663
498 0.5601178577 2.452798 1.034084 -1.921389 -1.163558 0.930108
500 0.5009318627 2.379220 0.754928 -1.508934 -0.958158 0.961690
524 0.1755767007 3.283600 0.395571 -1.703520 -1.280563 1.445984
611 0.0787085972 3.021399 0.362342 -1.690706 -1.370438 1.622549
619 0.0714323745 2.797880 0.511621 -1.601356 -1.281873 1.267582
686 0.0540023081 2.993670 0.408448 -1.669109 -1.211828 1.276090
731 0.0355948579 2.826491 0.473275 -1.697111 -1.294228 1.488219
827 0.0143538554 2.948889 0.463130 -1.680602 -1.318368 1.491179
841 0.0126253707 2.814894 0.530769 -1.663805 -1.234033 1.326732
847 0.0025010892 2.884918 0.452772 -1.648942 -1.268325 1.391855
942 0.0000148941 2.858231 0.476352 -1.686862 -1.266514 1.376203
1053 0.0000134083 2.917544 0.461957 -1.652111 -1.254822 1.402736
1071 0.0000084413 2.894889 0.468537 -1.689617 -1.257964 1.375450
1084 0.0000058819 2.866513 0.475033 -1.679456 -1.268807 1.373718
1133 0.0000009317 2.911266 0.467575 -1.668490 -1.264650 1.384403
1237 0.0000009170 2.902322 0.472355 -1.671976 -1.262410 1.384281
1240 0.0000005938 2.913235 0.466850 -1.668093 -1.269065 1.387916
1267 0.0000000731 2.904580 0.467702 -1.670001 -1.268860 1.385936
1358 0.0000000679 2.898425 0.465230 -1.672155 -1.267763 1.383199
1363 0.0000000412 2.904675 0.466858 -1.674440 -1.270826 1.388568
1373 0.0000000345 2.907430 0.464189 -1.672244 -1.268441 1.387664
1427 0.0000000201 2.906288 0.463190 -1.670950 -1.269408 1.386449
1479 0.0000000161 2.907637 0.464121 -1.672531 -1.271207 1.386839
1493 0.0000000135 2.907430 0.464189 -1.672244 -1.271247 1.388351
1583 0.0000000088 2.906638 0.464435 -1.672924 -1.271048 1.387723
1624 0.0000000034 2.903651 0.465313 -1.672357 -1.270604 1.385586
1656 0.0000000018 2.904405 0.465826 -1.672505 -1.270875 1.386217
1684 0.0000000017 2.903658 0.465421 -1.672171 -1.270157 1.387157
1699 0.0000000013 2.904021 0.465003 -1.672059 -1.270316 1.386344
1701 0.0000000011 2.904458 0.465455 -1.672049 -1.270520 1.387058
1763 0.0000000009 2.904908 0.465614 -1.672126 -1.270224 1.386804
1768 0.0000000008 2.904654 0.465385 -1.672101 -1.270298 1.386390
1842 0.0000000006 2.904103 0.465374 -1.672078 -1.270187 1.386494
1902 0.0000000004 2.904307 0.465557 -1.672124 -1.270166 1.386494
2052 0.0000000003 2.904461 0.465498 -1.672238 -1.270075 1.386584
2098 0.0000000002 2.904233 0.465497 -1.672165 -1.270121 1.386502
2431 0.0000000001 2.904221 0.465484 -1.672166 -1.270137 1.386469
10000 0.0000000000 2.904216 0.465490 -1.672170 -1.270141 1.386465
