evaluations raw_y x0 x1 x2 x3 x4
1 12.8174772354 4.949166 3.272777 -4.111988 1.265780 1.846792
2 9.6806393967 4.519580 -2.211106 -3.101355 0.054653 0.204589
5 1.7087862851 -3.649175 -1.035342 -4.482210 4.172215 -1.965565
52 0.6623860120 -4.976721 -3.785731 -0.793206 3.726118 -1.899632
213 0.3914207402 -3.935455 -2.869545 -1.871232 4.678810 -0.750487
345 0.3573142621 -4.436937 -2.710870 -1.556109 4.233522 -0.660056
394 0.3386357832 -5.000000 -1.794022 -3.056673 5.000000 -1.825945
441 0.2969004221 -5.000000 -1.963470 -2.605055 4.491614 -1.461735
518 0.2890470521 -4.935067 -1.478088 -1.781896 4.677682 -1.468622
528 0.2265186814 -3.927542 -2.177137 -1.876194 4.514699 -1.480760
617 0.1796272375 -3.937429 -3.129954 -2.299988 4.365188 -1.658064
665 0.1775159651 -3.940456 -3.230161 -2.222694 3.893228 -1.450519
668 0.1529222650 -4.221134 -3.310667 -2.376484 3.888606 -1.533858
889 0.1429201374 -4.283303 -3.021243 -2.159616 3.888089 -1.498469
1094 0.1371012355 -4.238213 -3.132249 -2.070667 3.787519 -1.470920
1097 0.1316651726 -4.104943 -3.021940 -2.133735 3.796429 -1.485221
1125 0.1233371639 -4.049251 -3.130378 -2.189058 3.785332 -1.529840
1136 0.1135397010 -4.206214 -3.091378 -2.140833 3.846952 -1.492162
1162 0.1096293503 -4.096126 -3.112557 -2.197025 3.849829 -1.496632
1178 0.0918904938 -4.241647 -3.110145 -2.153059 3.789156 -1.494103
1210 0.0893544948 -4.202899 -3.138285 -2.166128 3.843431 -1.522955
1243 0.0822847640 -4.261250 -3.131753 -2.204609 3.780329 -1.500544
1260 0.0816504563 -4.263660 -3.134853 -2.186042 3.834262 -1.520082
1277 0.0783696036 -4.271250 -3.124256 -2.199373 3.809628 -1.522887
1309 0.0735332729 -4.276355 -3.166179 -2.266189 3.887415 -1.554815
1378 0.0733928693 -4.285046 -3.154779 -2.208351 3.874745 -1.542960
1382 0.0722304833 -4.288117 -3.197406 -2.243313 3.863908 -1.550561
1407 0.0710293212 -4.361311 -3.152910 -2.266998 3.857502 -1.518474
1484 0.0702128323 -4.358434 -3.158178 -2.269909 3.856536 -1.520800
1486 0.0701795593 -4.359652 -3.152412 -2.262027 3.856599 -1.517776
1501 0.0660311276 -4.328549 -3.158845 -2.265071 3.855176 -1.508042
1575 0.0652115545 -4.319539 -3.159100 -2.266012 3.854623 -1.512663
1649 0.0649738993 -4.320530 -3.154134 -2.259196 3.854721 -1.510097
1691 0.0643577338 -4.311048 -3.156114 -2.255273 3.857930 -1.523214
1722 0.0639352952 -4.311481 -3.153816 -2.244339 3.864922 -1.522503
1815 0.0636846017 -4.318895 -3.159494 -2.253352 3.865207 -1.521370
1890 0.0636012115 -4.326676 -3.151438 -2.248121 3.872464 -1.527248
1901 0.0635340491 -4.322945 -3.154168 -2.251997 3.875012 -1.527300
1904 0.0634282737 -4.321688 -3.149930 -2.258275 3.869152 -1.525699
1921 0.0632894813 -4.323698 -3.152040 -2.256206 3.864253 -1.522002
2044 0.0632708521 -4.319592 -3.154632 -2.255847 3.867979 -1.523539
2063 0.0629218880 -4.318255 -3.151629 -2.248514 3.864781 -1.526752
2199 0.0628226350 -4.317557 -3.150306 -2.249661 3.866893 -1.530210
2213 0.0628200789 -4.317712 -3.150394 -2.249696 3.867002 -1.530184
2357 0.0628198966 -4.319078 -3.150831 -2.249332 3.866854 -1.529258
2365 0.0628102699 -4.319059 -3.150488 -2.250236 3.867315 -1.529988
2423 0.0628095829 -4.319667 -3.150666 -2.250338 3.867080 -1.529958
