evaluations raw_y x0 x1 x2 x3 x4
1 2.3738866134 3.930463 4.757536 0.559060 1.497971 0.039639
5 2.0936233296 -4.236644 0.361433 -2.965982 -2.067009 -1.331777
13 2.0666084067 -2.189916 3.639886 -1.255993 -3.421780 -2.790667
19 1.3839820510 -0.401719 2.260073 -3.234679 0.114323 -2.629230
24 1.1133421126 -4.168381 1.729093 4.813968 4.786330 -1.663873
44 0.7764166999 -0.534079 2.830258 -1.082595 0.114323 -0.955186
49 0.7743091456 -0.048200 2.620484 2.106790 2.263299 -1.730428
74 0.5215689172 -0.378495 2.809901 1.207958 1.426442 -1.654218
138 0.3709203037 -5.000000 1.722366 1.463902 1.368518 -2.487211
149 0.2545993812 -2.592665 5.000000 0.036897 2.308498 -1.071547
174 0.1542515331 -1.881273 4.943570 -0.604583 2.308498 -1.259171
195 0.0916209191 -2.295198 4.212148 -1.055383 1.377418 -0.594057
299 0.0821527904 -3.970449 4.437985 -0.604583 1.582914 -1.798141
355 0.0562184058 -3.192032 4.268107 -1.013435 1.844101 -1.415730
398 0.0346804907 -3.078843 3.440143 -0.744171 1.436105 -1.261936
623 0.0239352614 -3.031493 3.557749 -0.785261 1.537821 -1.237384
698 0.0230812163 -3.039699 3.621001 -0.783338 1.568834 -1.247700
748 0.0208854177 -3.057663 3.621001 -0.783338 1.572155 -1.244251
809 0.0204247407 -3.202101 3.603256 -0.581039 1.772030 -1.572969
823 0.0198330255 -3.209955 3.587865 -0.705139 1.697482 -1.293953
875 0.0172831624 -3.039563 3.619208 -0.799498 1.573212 -1.209209
920 0.0161935081 -3.207274 3.565774 -0.718829 1.544323 -1.209314
945 0.0161329997 -3.209737 3.575660 -0.718829 1.557277 -1.225964
1002 0.0130190256 -3.478630 3.382621 -0.646251 1.747037 -1.518513
1042 0.0086044509 -3.716765 3.032041 -0.483091 1.837911 -1.553029
1123 0.0079133859 -3.532820 3.251916 -0.584118 1.765616 -1.476552
1152 0.0041431846 -3.755244 3.028696 -0.483212 1.797851 -1.588860
1176 0.0026055075 -3.692904 2.931539 -0.461963 1.753367 -1.631308
1217 0.0025008073 -3.712539 2.953328 -0.465043 1.727231 -1.611129
1267 0.0023837770 -3.709086 2.958100 -0.467147 1.726809 -1.609733
1292 0.0023291969 -3.615263 3.082584 -0.512832 1.734932 -1.598275
1330 0.0019525144 -3.691388 3.050114 -0.478891 1.767954 -1.584205
1367 0.0018123058 -3.627435 3.082584 -0.531982 1.767138 -1.591260
1378 0.0017507364 -3.621279 3.036892 -0.491652 1.710611 -1.583615
1410 0.0012802719 -3.678683 2.961522 -0.490959 1.734999 -1.587780
1429 0.0006048862 -3.648444 3.047308 -0.495624 1.752660 -1.584076
1576 0.0004503133 -3.667564 3.011481 -0.485329 1.748027 -1.604406
1626 0.0004500242 -3.667572 3.011372 -0.485329 1.748027 -1.604438
1651 0.0003531919 -3.662613 3.016803 -0.483263 1.749184 -1.600272
