evaluations raw_y x0 x1 x2 x3 x4
1 32.9093265760 0.293213 -3.540804 0.475390 2.244318 4.262251
2 15.0033866314 2.977141 4.751757 3.641194 2.532362 1.672575
3 9.5657625638 4.862198 0.570767 -3.490508 1.864783 -3.875955
6 8.1987995502 0.698107 -3.566654 4.839022 -2.823978 0.789953
9 5.5723531352 2.200050 0.248323 -0.703299 -0.922761 -3.614061
16 4.1998580164 2.044902 -1.032701 0.670612 1.908360 -4.039879
59 3.7406035796 1.694375 1.189613 2.621766 -0.819244 -5.000000
61 1.5960704633 3.147351 0.217454 2.857553 0.731495 -1.847032
198 1.2208754517 1.079310 -0.523420 4.099359 -1.484731 -1.466088
220 1.0399938852 2.650994 -0.250022 3.005664 0.397141 -3.173801
320 0.9638468145 2.650994 -0.250022 2.956209 0.397141 -3.173801
361 0.9098698987 3.147351 -0.415786 4.131447 -0.591707 -1.859671
489 0.5332035278 3.437882 -0.410946 4.839820 -0.251863 -2.555743
538 0.5121493439 2.800149 -0.476209 4.255783 -0.336276 -2.355906
656 0.5000765145 3.110952 -0.578776 5.000000 -0.848727 -2.631933
730 0.4818572645 3.150508 -0.286584 4.587222 -0.520679 -2.265940
748 0.3438543516 2.442489 -0.178750 3.940790 -0.329103 -2.611667
773 0.2957499977 3.277381 -0.250918 4.469325 -0.075491 -2.588583
981 0.2581878526 2.866625 -0.275341 4.426328 -0.289310 -2.731386
1030 0.2513405183 3.123063 -0.502912 4.714414 -0.520679 -2.383315
1040 0.1486106228 3.069244 -0.292789 4.616127 -0.347283 -2.514534
1085 0.1427305353 2.974000 -0.327427 4.372897 -0.259125 -2.549607
1302 0.1118812914 2.981343 -0.389804 4.518871 -0.381021 -2.559881
1307 0.1041110949 3.095702 -0.368375 4.444241 -0.260211 -2.611061
1373 0.0894558638 3.167005 -0.349457 4.437580 -0.258952 -2.602308
1406 0.0297854707 3.110920 -0.358377 4.511705 -0.287700 -2.604460
1516 0.0000115759 3.120740 -0.311172 4.487201 -0.268308 -2.557512
1540 0.0000085377 3.082480 -0.321126 4.502921 -0.272386 -2.555652
1589 0.0000041358 3.116995 -0.360532 4.494690 -0.270889 -2.562967
1772 0.0000034350 3.093405 -0.356837 4.501421 -0.271060 -2.552791
1777 0.0000023590 3.103271 -0.355402 4.496322 -0.285460 -2.556855
1838 0.0000022523 3.109224 -0.348484 4.491621 -0.284709 -2.563391
1847 0.0000013425 3.101933 -0.344690 4.503226 -0.286925 -2.572975
1869 0.0000004792 3.096893 -0.339453 4.506080 -0.292281 -2.567369
1959 0.0000003996 3.095309 -0.344745 4.501588 -0.285751 -2.562517
2125 0.0000002958 3.097526 -0.340677 4.500182 -0.285313 -2.567071
2127 0.0000001944 3.098666 -0.343525 4.500653 -0.286534 -2.564056
2172 0.0000001691 3.099050 -0.341967 4.501320 -0.286135 -2.566558
2201 0.0000001316 3.099335 -0.345768 4.505519 -0.285653 -2.564977
2251 0.0000001081 3.097118 -0.344067 4.502208 -0.285622 -2.564488
2277 0.0000000878 3.098666 -0.344213 4.502607 -0.286663 -2.565217
2282 0.0000000693 3.099162 -0.344192 4.503522 -0.285934 -2.564598
2337 0.0000000682 3.097895 -0.344913 4.503823 -0.285900 -2.565392
2365 0.0000000258 3.099146 -0.345465 4.503593 -0.284542 -2.564553
2571 0.0000000192 3.098819 -0.344810 4.503189 -0.284684 -2.564580
2601 0.0000000177 3.098912 -0.344921 4.502979 -0.284577 -2.564659
2621 0.0000000136 3.098605 -0.344623 4.503244 -0.284956 -2.564818
2676 0.0000000125 3.098978 -0.344908 4.503359 -0.284482 -2.564950
2689 0.0000000092 3.098872 -0.344647 4.503259 -0.284714 -2.564930
2720 0.0000000058 3.098846 -0.344977 4.503341 -0.284791 -2.564800
2776 0.0000000050 3.098777 -0.344908 4.503359 -0.284735 -2.564897
2789 0.0000000041 3.098872 -0.344793 4.503259 -0.284750 -2.564930
2796 0.0000000039 3.098779 -0.344874 4.503228 -0.284784 -2.564893
2810 0.0000000027 3.098832 -0.344826 4.503272 -0.284759 -2.564904
2846 0.0000000014 3.098870 -0.344896 4.503264 -0.284784 -2.564893
3046 0.0000000010 3.098860 -0.344865 4.503264 -0.284778 -2.564893
3128 0.0000000008 3.098872 -0.344876 4.503279 -0.284766 -2.564894
3196 0.0000000006 3.098865 -0.344871 4.503275 -0.284781 -2.564887
3243 0.0000000004 3.098875 -0.344888 4.503291 -0.284770 -2.564879
3253 0.0000000002 3.098866 -0.344879 4.503293 -0.284783 -2.564887
3616 0.0000000001 3.098870 -0.344879 4.503293 -0.284778 -2.564886
10000 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
