evaluations raw_y x0 x1 x2 x3 x4
1 584.0051691431 1.732682 1.796355 -4.252238 -3.699851 1.339003
3 322.1431691099 -3.016541 -4.860244 4.939261 4.241626 2.357475
8 130.6830757315 3.001192 0.425608 0.006620 4.552834 -0.314476
32 101.1149989468 1.938100 -4.699196 -2.956456 -0.836792 1.335768
40 68.7726398840 0.661150 0.454396 -2.764774 1.961939 0.644410
41 55.3637985467 4.757419 0.893964 -3.284047 1.698886 -2.587485
44 5.3861521945 -4.648534 -3.142884 -4.448325 1.157259 0.766199
101 4.7924798044 -5.000000 -2.246724 -5.000000 1.271055 0.991392
129 4.2436886674 -4.191704 -3.654274 -5.000000 0.692248 -0.954744
288 3.0049278883 -5.000000 -4.486364 -5.000000 0.028643 0.248253
361 1.7399130311 -3.230965 -4.515184 -3.590135 1.750584 -1.830577
405 1.0614482819 -4.041849 -3.894759 -3.287744 1.910405 0.604534
605 0.7754934931 -2.791271 -4.621658 -3.313192 1.910405 -2.086299
715 0.6644168646 -2.623666 -4.490935 -2.840344 2.783022 -2.627239
809 0.6629108875 -4.392287 -4.535720 -3.819832 1.341581 -0.206388
843 0.6467451062 -4.161258 -4.210049 -3.711328 1.922332 -0.878919
862 0.6200754345 -3.971070 -4.857224 -4.069883 2.351299 -3.935737
947 0.4953206014 -3.152991 -4.096961 -3.821706 2.596004 -3.584042
1182 0.3680528073 -4.222400 -4.987019 -3.097653 2.769341 -2.138699
1566 0.3229848143 -4.200740 -3.060221 -4.510585 2.945101 -3.271672
1607 0.3075645237 -4.080421 -3.753132 -3.700734 2.786711 -2.018997
1651 0.2432019399 -4.440019 -3.577380 -3.994098 3.275175 -3.096780
1702 0.1586957805 -4.784381 -2.943337 -3.953355 4.258209 -3.614382
1987 0.1413246392 -4.935807 -3.636031 -3.951964 3.916955 -3.813519
2272 0.1111725605 -4.919060 -3.033023 -3.881526 4.471831 -3.855563
2323 0.1003593653 -4.746457 -2.978094 -4.010749 4.228055 -3.812237
2344 0.0986828765 -4.869382 -3.051135 -4.046380 4.301110 -4.026424
2413 0.0826639058 -4.896956 -3.246479 -3.679954 4.388039 -3.507439
2473 0.0814678919 -4.810348 -3.068584 -3.963374 4.319914 -3.940977
2481 0.0782386063 -4.970715 -3.298599 -3.736617 4.402310 -3.679068
2523 0.0295365251 -4.849746 -3.027140 -3.845077 4.293024 -3.463053
2869 0.0233491594 -4.911123 -3.089489 -3.733755 4.547553 -3.718239
2929 0.0214564210 -4.910184 -3.103432 -3.711902 4.573528 -3.737521
3015 0.0127522062 -4.881667 -3.102447 -3.728789 4.545343 -3.755710
3026 0.0081230175 -4.901197 -3.138187 -3.681663 4.549271 -3.671042
3112 0.0037243436 -4.894054 -3.106098 -3.693069 4.583995 -3.731422
3150 0.0028456959 -4.892301 -3.107967 -3.696869 4.573670 -3.725326
3192 0.0011451095 -4.892695 -3.129603 -3.680932 4.572640 -3.714173
3221 0.0009914806 -4.874597 -3.117331 -3.664557 4.581098 -3.690844
3224 0.0001825201 -4.874237 -3.122047 -3.674196 4.568988 -3.699123
3400 0.0000654667 -4.859328 -3.117612 -3.676866 4.557453 -3.693377
3404 0.0000234720 -4.860304 -3.121751 -3.672310 4.556460 -3.684532
3485 0.0000119721 -4.862156 -3.118951 -3.676188 4.556545 -3.688334
3585 0.0000047578 -4.861939 -3.118773 -3.673387 4.560911 -3.689908
3654 0.0000026738 -4.860306 -3.119612 -3.672108 4.560838 -3.689631
3692 0.0000020125 -4.861971 -3.121084 -3.671270 4.561703 -3.689507
3721 0.0000013110 -4.862880 -3.121146 -3.672752 4.560918 -3.690807
3778 0.0000008005 -4.861917 -3.121517 -3.672839 4.560425 -3.691756
3792 0.0000005267 -4.861576 -3.121266 -3.673400 4.558992 -3.690284
3821 0.0000004834 -4.862012 -3.121235 -3.672937 4.559647 -3.689844
3837 0.0000002059 -4.861036 -3.120933 -3.673127 4.559285 -3.690307
3892 0.0000001856 -4.861029 -3.120965 -3.673044 4.558901 -3.689345
4027 0.0000001198 -4.860670 -3.120937 -3.672731 4.559076 -3.689268
4052 0.0000000750 -4.860748 -3.120830 -3.672672 4.559461 -3.689641
4080 0.0000000099 -4.860989 -3.120934 -3.672711 4.559559 -3.689822
4260 0.0000000075 -4.861008 -3.120899 -3.672876 4.559402 -3.689856
4268 0.0000000015 -4.861102 -3.120950 -3.672828 4.559554 -3.690010
4351 0.0000000010 -4.861055 -3.120942 -3.672805 4.559535 -3.689955
4509 0.0000000007 -4.861050 -3.120937 -3.672799 4.559526 -3.689921
4559 0.0000000005 -4.861051 -3.120938 -3.672806 4.559517 -3.689919
4579 0.0000000004 -4.861063 -3.120936 -3.672813 4.559522 -3.689932
4618 0.0000000002 -4.861075 -3.120948 -3.672823 4.559513 -3.689942
4779 0.0000000000 -4.861071 -3.120941 -3.672818 4.559515 -3.689929
10000 0.0000000000 -4.861074 -3.120943 -3.672820 4.559518 -3.689938
