evaluations raw_y x0 x1 x2 x3 x4
1 165.1496658570 -2.767090 3.170323 4.041616 -4.996554 -4.016809
2 161.8317075824 1.915991 4.774148 -0.521654 -1.422370 2.787394
3 100.1762442828 -0.249923 -4.969323 0.984608 -2.776714 3.087720
7 33.3469591734 -3.146961 -3.453512 2.524886 -0.747864 -2.018558
12 17.4720933639 -5.000000 5.000000 -0.424563 -1.394901 1.648300
37 10.0973355444 -3.729041 -0.067436 1.244022 -0.982093 -0.245187
53 6.5957949739 -2.288016 -2.547500 -0.815205 -1.151044 0.935800
82 5.7155654286 -4.694564 -1.341324 -0.300045 -1.199314 1.395186
83 4.5958517628 -4.053040 -1.752133 -0.965980 -1.130736 0.799886
95 3.4225878232 -5.000000 -3.320392 0.731557 -4.000576 -2.325492
127 2.2942848826 -4.883127 -3.487245 0.655256 -3.906870 3.173281
327 2.0677181674 -5.000000 -2.893642 0.597115 -4.489704 4.310920
470 1.9270209167 -4.298531 -2.847928 0.164651 -5.000000 4.272832
746 0.5515944238 -2.782055 -3.411487 0.818159 -3.724142 1.723085
9192 0.4845687821 -2.772885 -3.422307 0.827184 -3.719383 1.728785
9982 0.4686027966 -2.771210 -3.422085 0.827740 -3.719979 1.729164
10000 8.2743478776 -2.887286 -3.356468 0.802878 -3.768686 0.963775
