evaluations raw_y x0 x1 x2 x3 x4
1 16.4310191095 -0.984481 -3.521075 -3.453494 -4.181409 -0.176212
2 8.9363869426 -1.162199 0.829412 4.147068 2.148896 1.632729
7 4.7444306317 -4.608597 -0.818847 4.277680 -4.604062 -3.690109
13 2.0558940302 0.497235 4.869786 -1.248382 -1.943522 -4.088512
42 1.7394396858 3.573837 4.861502 0.949318 -3.003372 -2.770168
72 1.6983134220 -0.255572 3.626185 2.054264 -1.729729 -1.800177
138 1.5077523472 1.246809 3.496890 1.308001 -1.357949 -2.833013
154 1.3074039485 1.386248 2.892254 1.241227 -1.690286 -2.713299
172 1.0470821677 -0.255572 3.626185 2.054264 -2.621086 -3.209831
182 1.0391820875 1.528253 3.503145 0.193931 -3.425550 -5.000000
201 0.6077764845 0.785353 3.250933 1.427210 -2.445451 -4.298273
351 0.5961267706 0.785353 3.290926 1.414303 -2.445451 -4.298273
428 0.5252681091 0.436184 3.285353 0.990901 -2.875351 -3.355102
478 0.5237220399 0.436184 2.848451 0.990901 -2.875351 -3.830364
490 0.4851923512 0.713656 4.151809 1.685512 -2.857912 -4.401723
505 0.4579358861 0.735450 4.256312 1.435935 -3.375354 -4.328595
551 0.3766905462 0.785353 3.705479 1.414303 -2.964742 -3.912328
576 0.3735826705 0.614430 4.023828 1.216082 -2.912637 -4.702896
580 0.3079582007 0.614699 4.297646 1.248844 -3.010095 -4.448513
688 0.1764279349 0.563574 3.668586 1.094859 -2.857587 -4.255237
719 0.1693907131 0.633023 3.682523 1.147509 -2.845238 -4.329268
804 0.1175461408 0.689714 3.621427 1.161140 -2.939499 -4.373397
875 0.1025519119 0.694621 3.696382 1.198665 -2.990294 -4.394433
899 0.0916235150 0.784575 3.597915 1.170276 -3.047029 -4.062676
1004 0.0864519925 0.690094 3.621427 1.164766 -2.965417 -4.159248
1066 0.0717011472 0.722484 3.606267 1.166438 -2.983660 -4.126012
1104 0.0672485816 0.740105 3.608647 1.164766 -2.970256 -4.133166
1116 0.0603728006 0.778547 3.655390 1.166438 -2.971344 -4.165833
1118 0.0443182566 0.787645 3.704189 1.165285 -2.966548 -4.107979
1154 0.0359553538 0.795478 3.724492 1.155870 -2.970256 -4.115234
1168 0.0266947821 0.788719 3.704189 1.154646 -2.986146 -4.107979
1185 0.0236468693 0.757208 3.649000 1.137789 -3.005276 -4.099843
1246 0.0223580061 0.703885 3.653222 1.120974 -2.984254 -4.122915
1385 0.0204251125 0.757208 3.655769 1.139480 -2.996451 -4.102581
1399 0.0182798856 0.762274 3.650643 1.123751 -2.974689 -4.098555
1428 0.0118220176 0.720468 3.669070 1.115532 -2.992263 -4.102068
1601 0.0081999184 0.737743 3.670341 1.126753 -2.990820 -4.110179
1640 0.0070964443 0.734308 3.693424 1.123825 -2.990137 -4.106148
1690 0.0059928720 0.734308 3.689751 1.123825 -2.990137 -4.106586
1816 0.0043583881 0.744453 3.676019 1.127861 -2.988734 -4.105004
1916 0.0039907894 0.739726 3.675697 1.125147 -2.989634 -4.105004
2015 0.0014369094 0.726130 3.681515 1.117683 -2.981673 -4.113302
2075 0.0010604248 0.724920 3.682430 1.117786 -2.983907 -4.110901
2415 0.0006422419 0.726130 3.683692 1.118346 -2.981673 -4.113033
2501 0.0005162647 0.725836 3.683011 1.118200 -2.982904 -4.111807
2513 0.0004686886 0.726672 3.684317 1.119020 -2.981474 -4.112779
2613 0.0003608663 0.726672 3.684317 1.119020 -2.982107 -4.112779
2644 0.0003036370 0.726782 3.683486 1.118829 -2.982104 -4.112520
2661 0.0002903551 0.726244 3.684580 1.118997 -2.982465 -4.112212
2678 0.0001584642 0.726257 3.684485 1.118715 -2.982424 -4.112051
2711 0.0000898695 0.726322 3.683810 1.118740 -2.982465 -4.112212
2954 0.0000395903 0.726150 3.683999 1.118559 -2.982258 -4.112233
3269 0.0000247461 0.726288 3.684069 1.118632 -2.982209 -4.112246
3369 0.0000194826 0.726343 3.684047 1.118654 -2.982169 -4.112256
3414 0.0000193832 0.726334 3.684108 1.118624 -2.982181 -4.112184
3454 0.0000189923 0.726338 3.684101 1.118625 -2.982167 -4.112205
3614 0.0000163792 0.726380 3.684108 1.118624 -2.982160 -4.112184
3723 0.0000125661 0.726355 3.684111 1.118618 -2.982210 -4.112169
3736 0.0000094823 0.726376 3.684149 1.118632 -2.982198 -4.112168
3790 0.0000081847 0.726379 3.684119 1.118633 -2.982200 -4.112174
3850 0.0000068085 0.726389 3.684115 1.118636 -2.982193 -4.112168
3899 0.0000043903 0.726414 3.684086 1.118651 -2.982199 -4.112158
3950 0.0000033458 0.726378 3.684115 1.118635 -2.982198 -4.112167
4216 0.0000032757 0.726389 3.684103 1.118635 -2.982195 -4.112160
4229 0.0000027165 0.726378 3.684089 1.118642 -2.982213 -4.112168
4366 0.0000021467 0.726381 3.684093 1.118641 -2.982206 -4.112169
4428 0.0000012935 0.726371 3.684110 1.118640 -2.982213 -4.112170
4623 0.0000011274 0.726387 3.684103 1.118644 -2.982205 -4.112169
