evaluations raw_y x0 x1 x2 x3 x4
1 4.6238663002 2.025183 1.470777 -3.407350 3.596296 -4.971487
7 2.4785792430 -2.437471 -0.750820 -0.918308 2.500309 -2.604307
12 2.2660537851 1.438002 3.161065 0.572389 1.453965 -4.626275
31 1.9477725029 -3.900246 -4.522844 4.568508 -0.776614 -5.000000
58 1.3341660420 -1.052365 -0.417904 1.448382 1.303601 -4.565499
88 1.1734090560 -1.859260 0.534762 5.000000 1.373292 -5.000000
103 0.3912371058 0.422285 -1.438008 3.090652 3.830049 -5.000000
202 0.3825809110 -0.357441 0.497929 2.462380 4.552204 -5.000000
253 0.3691045958 1.441685 -0.911233 4.176718 4.957541 -5.000000
302 0.3042771935 -0.769093 0.497929 3.720370 4.338503 -5.000000
320 0.2576035132 0.058358 -1.088443 3.705263 3.607010 -4.203506
327 0.2111361866 -0.001410 -0.000109 4.241250 4.580939 -5.000000
330 0.1416946833 -0.224374 -0.409795 4.104868 5.000000 -4.590365
380 0.0881134033 -0.154732 -0.409795 3.965885 4.371743 -4.590365
505 0.0713239338 0.322099 0.119134 3.955845 5.000000 -4.366338
509 0.0286675404 0.260337 -0.033429 3.917387 4.910646 -4.386585
746 0.0257113598 0.172235 -0.014640 3.869062 5.000000 -4.401871
796 0.0142018401 0.201379 -0.145467 3.861519 4.954886 -4.401871
864 0.0137925296 0.136953 -0.124431 3.928809 4.913253 -4.378582
921 0.0061711867 0.193555 -0.101190 3.861519 4.936245 -4.401871
1117 0.0061094283 0.144569 -0.111951 3.874121 4.900812 -4.398499
1123 0.0040307081 0.180589 -0.110042 3.881300 4.909633 -4.393942
1229 0.0024154638 0.189602 -0.099884 3.872960 4.946927 -4.392720
1271 0.0022413817 0.178910 -0.110264 3.873068 4.916284 -4.382501
1367 0.0020143194 0.165908 -0.118250 3.869752 4.916416 -4.389811
1528 0.0014620877 0.176083 -0.111945 3.868467 4.920278 -4.386865
1556 0.0014372856 0.185182 -0.105869 3.868350 4.939611 -4.390209
1557 0.0011594135 0.165903 -0.116762 3.876934 4.908874 -4.384137
1681 0.0010600522 0.176128 -0.111197 3.871250 4.924731 -4.390209
1718 0.0008731734 0.174729 -0.115842 3.873501 4.916588 -4.388280
1766 0.0007728038 0.163298 -0.120375 3.874754 4.903827 -4.386570
1801 0.0005596462 0.167831 -0.117674 3.874852 4.909086 -4.387389
1826 0.0004906974 0.167524 -0.117402 3.874852 4.909086 -4.386724
1923 0.0002981188 0.168732 -0.117263 3.873848 4.907797 -4.386793
1977 0.0002478312 0.165316 -0.120026 3.873702 4.903100 -4.385924
2041 0.0001703763 0.167015 -0.117986 3.873555 4.906965 -4.386570
2130 0.0000791509 0.170173 -0.116485 3.873031 4.911553 -4.386991
2627 0.0000679424 0.167909 -0.117938 3.873542 4.907993 -4.386552
