evaluations raw_y x0 x1 x2 x3 x4
1 356.1454841084 -1.769585 0.176142 0.280985 3.498712 -2.720051
4 104.8340871184 -2.030769 -4.960006 -3.132693 1.925281 3.017976
7 102.4563115158 2.093229 2.696796 -2.172601 4.774911 2.347017
9 50.5414166173 1.647553 -2.366101 -3.647886 0.207314 -2.380415
29 31.9345414163 -2.638273 -0.215557 -2.613674 3.547392 1.869232
69 7.0831267836 -2.084097 -1.836905 -2.635055 4.775519 -2.467070
254 3.7083403691 -0.708439 -2.047158 -3.375988 3.130689 -3.112135
296 1.5480218352 -1.623085 -4.618267 -2.866767 2.288402 -3.116405
358 1.1344772049 -0.063277 -3.369858 -2.989795 2.496910 -3.743262
371 1.1250834922 -1.498456 -1.908540 -3.418339 1.837147 0.469873
452 0.9616863088 -2.517430 -2.128230 -3.135705 3.129075 -0.555859
477 0.9476045747 -2.302492 -4.318045 -3.426469 2.585369 -3.894181
507 0.9255523068 -2.053916 -3.974387 -2.875003 2.105246 -1.177931
523 0.7901210881 -1.521667 -3.071598 -2.615377 3.445789 -2.516982
566 0.6788228735 -1.107124 -3.912159 -2.905442 2.837371 -3.812785
580 0.6199601215 -1.905715 -2.266853 -2.742654 3.443834 -1.129046
600 0.5881016433 -1.476986 -3.588773 -2.777159 2.861779 -2.572323
706 0.4393989757 -1.642656 -2.604704 -2.988904 2.781150 -1.249309
886 0.3836189389 -2.595483 -3.449244 -2.925568 3.114304 -1.947691
1132 0.2208164126 -2.194663 -3.524932 -3.212751 3.140134 -3.347330
1452 0.2102598109 -2.891484 -3.262457 -3.041707 3.392678 -2.185274
1542 0.1652369100 -2.714461 -3.393528 -3.053466 3.309831 -2.458551
1711 0.1312107058 -3.682067 -3.094748 -3.348937 4.201742 -3.461216
1914 0.1260989017 -4.354755 -3.163435 -3.422388 4.369030 -3.304646
1953 0.1140122576 -4.789169 -3.245419 -3.451898 4.510980 -3.284712
1961 0.1086561773 -4.600758 -2.889096 -3.535974 4.697126 -3.564378
1969 0.0808545969 -4.560083 -3.391994 -3.410363 4.552239 -3.759195
2219 0.0485526174 -4.819458 -2.960086 -3.547313 4.740348 -3.531566
2467 0.0310162222 -4.796012 -2.950960 -3.576927 4.719202 -3.580313
2520 0.0080055609 -4.759450 -3.106396 -3.500795 4.697100 -3.617241
3216 0.0072407050 -4.754274 -3.086017 -3.526042 4.682691 -3.629231
3415 0.0036336291 -4.767934 -3.098381 -3.531471 4.661750 -3.603262
3918 0.0033099923 -4.796490 -3.115754 -3.561019 4.639092 -3.627532
4012 0.0029146552 -4.792700 -3.112012 -3.561952 4.635835 -3.622163
4088 0.0021370125 -4.802246 -3.104331 -3.573506 4.639654 -3.637381
4188 0.0017713634 -4.801662 -3.102950 -3.573147 4.638347 -3.632232
4238 0.0017412845 -4.802983 -3.105533 -3.573282 4.640379 -3.639351
4567 0.0015954562 -4.784587 -3.105535 -3.568918 4.626127 -3.620167
4699 0.0013280806 -4.796477 -3.104960 -3.574133 4.634685 -3.636649
4969 0.0013234397 -4.799007 -3.106452 -3.574775 4.637169 -3.642757
5009 0.0013182938 -4.798633 -3.106128 -3.574505 4.636618 -3.640884
5025 0.0013037680 -4.799407 -3.105116 -3.576214 4.636870 -3.643436
5054 0.0013036484 -4.797685 -3.102068 -3.579668 4.634071 -3.644144
5068 0.0013005203 -4.799135 -3.104698 -3.577314 4.636431 -3.645121
5123 0.0012928625 -4.798496 -3.103239 -3.579368 4.635254 -3.646620
5126 0.0012839235 -4.798526 -3.102966 -3.578934 4.635154 -3.644779
5180 0.0012812050 -4.800070 -3.104735 -3.578179 4.636975 -3.647484
5185 0.0012733252 -4.799877 -3.105231 -3.578679 4.637013 -3.649821
5239 0.0012729436 -4.800150 -3.105423 -3.578587 4.637239 -3.650040
5268 0.0012720030 -4.798819 -3.104153 -3.579413 4.635741 -3.648741
5271 0.0012695167 -4.800648 -3.105359 -3.579388 4.637573 -3.652163
5299 0.0012681651 -4.801072 -3.104889 -3.579908 4.637685 -3.652542
5334 0.0012665822 -4.800913 -3.104728 -3.579855 4.637515 -3.651948
5342 0.0012665663 -4.801263 -3.105218 -3.580082 4.637946 -3.653767
5347 0.0012661687 -4.801114 -3.104849 -3.580224 4.637679 -3.653232
5372 0.0012658192 -4.801587 -3.104278 -3.581236 4.637774 -3.654635
5395 0.0012654538 -4.801470 -3.105197 -3.580271 4.638060 -3.654250
5432 0.0012636913 -4.802372 -3.104670 -3.580783 4.638551 -3.654708
5503 0.0012636085 -4.802673 -3.104360 -3.581096 4.638641 -3.654881
