evaluations raw_y x0 x1 x2 x3 x4
1 36.6574584292 -0.420715 -2.665194 -3.344820 -4.963920 -4.882231
2 14.0782099777 -2.987665 -2.254807 4.855345 2.891486 1.643106
4 12.2446767442 3.686959 -2.474207 -4.991300 -1.991737 2.967757
5 2.4160262489 -0.662414 -0.374519 -1.094149 3.368114 -0.956230
47 2.2988825279 -5.000000 2.070612 -4.187376 4.100465 -2.884164
77 1.8989230747 -2.065690 0.458975 -2.612438 5.000000 -2.274383
89 0.6642107560 -4.215603 -2.620554 -2.790900 3.939851 -0.111476
158 0.5050796927 -4.794137 -2.330977 -1.624405 3.996415 -0.375160
172 0.4983117030 -4.193462 -3.326027 -2.624308 3.749704 -1.391743
235 0.4716434293 -3.518870 -2.991217 -2.966406 4.742726 -1.149863
249 0.2788971249 -4.172243 -3.117395 -2.850943 4.689539 -1.440886
524 0.2180115272 -4.924129 -1.945273 -2.568958 4.009947 -1.459619
576 0.1737409834 -4.100907 -3.276981 -1.631840 3.759971 -1.350261
596 0.1597493788 -4.647331 -2.667528 -1.854000 4.672543 -1.673071
916 0.1586025775 -4.647331 -2.652956 -1.854955 4.675220 -1.674189
941 0.1455693529 -4.100907 -3.326684 -1.624395 3.756072 -1.307627
1408 0.1391391278 -4.060221 -3.327662 -1.692016 4.072865 -1.479771
1414 0.1314512274 -4.060221 -3.333555 -1.683594 3.854454 -1.355302
1814 0.0843076212 -3.972444 -3.420705 -1.710162 3.704473 -1.359422
1899 0.0823804461 -4.068408 -3.420705 -1.650343 3.744171 -1.394661
2054 0.0710356607 -4.303842 -3.104143 -2.248675 3.822851 -1.515391
3150 0.0679922948 -4.293335 -3.146172 -2.254481 3.868567 -1.551833
3289 0.0678512597 -3.993721 -3.323069 -1.608090 3.773409 -1.372583
3533 0.0609226167 -3.995581 -3.433171 -1.667827 3.785372 -1.446482
3561 0.0608400786 -3.976083 -3.464052 -1.656631 3.769618 -1.419824
3569 0.0389194782 -3.976083 -3.395931 -1.614811 3.777604 -1.402660
3623 0.0305104336 -3.914092 -3.377017 -1.647454 3.749627 -1.360884
3650 0.0199986341 -3.940347 -3.392415 -1.647454 3.749627 -1.373963
3802 0.0173791446 -3.887550 -3.343207 -1.660424 3.754332 -1.413907
