evaluations raw_y x0 x1 x2 x3 x4
1 20.3071528856 4.789519 -2.485576 4.100651 -2.332505 -0.989466
2 19.4652609800 3.707243 2.371724 -3.295764 0.912615 4.771062
3 3.2580259106 -0.869979 -1.853114 4.751767 -1.124158 -2.924488
11 2.3839574265 -3.613841 -3.518099 2.531518 0.790615 0.540256
14 2.1471405736 -2.366108 -1.644978 -4.036901 -2.752270 3.084560
16 1.2622078967 -2.450783 -0.958134 0.323563 -0.408626 2.541425
138 1.2261408847 -1.184108 -0.060766 -0.367236 -1.220364 1.584188
145 1.1103212486 -2.461581 0.437287 0.805199 -1.215520 -0.008835
158 1.0109015720 -3.002752 -1.279240 -0.953571 -0.322335 0.519639
169 0.9927881651 -3.564352 0.911398 0.242172 -1.100254 0.954282
218 0.7798874153 -3.266416 0.562565 -1.301815 1.217833 0.608751
294 0.6903643559 -4.396667 0.048587 -1.661903 -0.491605 1.544929
329 0.6433821158 -3.596476 0.829217 -2.434991 1.583658 0.569637
405 0.6008154459 -5.000000 -0.067266 -0.232605 -0.225423 1.602256
441 0.5448709683 -4.105829 0.265447 -1.710977 -0.161850 0.932873
463 0.5034196962 -3.262859 0.289673 -2.134706 0.479494 0.318418
664 0.4684574506 -4.746209 -0.086374 -1.083851 0.714323 0.737397
775 0.4652618742 -4.375920 0.052695 -1.295367 0.242911 0.849859
980 0.4624983070 -4.043169 0.103811 -1.301286 0.023700 0.827332
1004 0.4044763352 -4.485226 -0.392814 -1.363721 0.504999 0.401642
1114 0.3795185970 -4.602043 -0.077549 -0.953247 0.679882 0.646157
1309 0.3238927183 -4.076668 -0.294160 -1.933864 0.784857 0.682603
1333 0.2651022917 -4.075844 -0.294160 -1.904757 0.792178 0.682603
1629 0.2046009202 -4.075844 -0.271484 -1.904757 0.846023 0.731694
1769 0.1856429757 -4.126837 -0.236148 -1.811664 0.804311 0.701036
1873 0.1758070157 -4.135715 -0.240331 -1.803859 0.802929 0.681646
1875 0.1494551564 -4.122151 -0.240331 -1.815456 0.776850 0.667389
2018 0.1445949096 -4.120964 -0.236201 -1.793542 0.787095 0.680622
2058 0.1352868540 -4.106074 -0.229761 -1.790270 0.776446 0.669472
2061 0.1321058919 -4.115378 -0.231037 -1.790770 0.778744 0.676436
2136 0.1317120238 -4.113926 -0.228606 -1.802303 0.788714 0.671792
2154 0.1299647805 -4.113440 -0.235311 -1.791935 0.774649 0.663054
