evaluations raw_y x0 x1 x2 x3 x4
1 16.8194376640 1.402996 -0.782503 4.300335 3.689914 4.185328
3 16.5416164018 -1.394331 -2.289049 0.129802 -4.749456 0.977759
4 3.7061693442 -4.170519 3.344072 2.059953 3.610479 -4.195029
107 3.0509239395 -4.126461 5.000000 3.581651 4.212610 -5.000000
111 1.7472483368 -5.000000 5.000000 -5.000000 3.273113 -5.000000
160 1.6023291922 -5.000000 5.000000 -5.000000 3.627598 -5.000000
165 1.1679736900 -5.000000 5.000000 -0.835491 3.145721 -5.000000
174 0.6736700025 -5.000000 5.000000 -0.856928 5.000000 -3.101448
214 0.4197598049 -4.313526 4.310004 -3.069753 2.994370 -1.806913
342 0.3987076093 -4.584549 4.452695 -2.362133 3.261948 -2.007473
419 0.3585048482 -5.000000 3.986956 -1.248124 4.910866 -1.978524
504 0.3303415694 -4.333517 3.809162 -0.916510 4.166427 -2.068810
527 0.3227975403 -4.387879 3.766532 -1.110467 4.511995 -2.068244
534 0.2370542822 -4.270960 4.232498 -1.809164 3.800567 -1.273625
607 0.2328416013 -3.929604 3.991816 -1.819093 4.316487 -1.723082
625 0.2204798814 -3.724054 3.947565 -1.644216 3.903556 -1.274220
671 0.1068890025 -3.767164 3.741646 -1.777008 4.199055 -1.354215
706 0.0910607139 -3.544222 3.698165 -1.664542 4.272499 -1.233221
811 0.0857053208 -3.653676 3.661303 -1.780680 4.353591 -1.230925
850 0.0515074490 -3.524682 3.536247 -1.532080 4.341139 -1.154077
915 0.0418514800 -3.519129 3.411811 -1.641684 4.418572 -1.005986
1021 0.0404761956 -3.485298 3.493595 -1.550722 4.423511 -1.206434
1066 0.0182748476 -3.620203 3.272037 -1.674441 4.270345 -1.067604
1215 0.0149306993 -3.604751 3.285558 -1.649439 4.320578 -1.070582
1291 0.0138648740 -3.629216 3.276786 -1.654209 4.338650 -1.022036
1350 0.0075649242 -3.571118 3.276039 -1.598939 4.346265 -1.046975
1396 0.0029477051 -3.552301 3.239689 -1.655765 4.351701 -0.971527
1542 0.0004680305 -3.524155 3.213044 -1.640959 4.388082 -0.920919
1562 0.0001343571 -3.532366 3.216530 -1.618069 4.390437 -0.935149
1667 0.0000764098 -3.540149 3.226606 -1.618639 4.384290 -0.943779
1793 0.0000527546 -3.549777 3.235226 -1.613673 4.372397 -0.963702
1815 0.0000437549 -3.527533 3.236962 -1.608221 4.392637 -0.965689
1854 0.0000424635 -3.538124 3.233285 -1.598273 4.389688 -0.966260
1858 0.0000405934 -3.534307 3.239337 -1.606862 4.381073 -0.965932
1906 0.0000274623 -3.535287 3.236054 -1.607472 4.383393 -0.962628
2134 0.0000257881 -3.540066 3.240598 -1.615288 4.379354 -0.955159
2216 0.0000184523 -3.540057 3.231133 -1.610239 4.385690 -0.950180
2241 0.0000183293 -3.541150 3.232607 -1.615338 4.376471 -0.955123
2282 0.0000159936 -3.540596 3.230780 -1.608076 4.380396 -0.952077
2301 0.0000077594 -3.536508 3.228736 -1.611261 4.381825 -0.950854
2363 0.0000073934 -3.536964 3.227671 -1.607744 4.381077 -0.949964
2392 0.0000065460 -3.538008 3.228755 -1.612789 4.379017 -0.946898
2651 0.0000063762 -3.538298 3.228333 -1.612745 4.379381 -0.948216
2688 0.0000052886 -3.536230 3.229155 -1.610760 4.382086 -0.947616
2752 0.0000043873 -3.534396 3.225293 -1.611283 4.383529 -0.945063
2793 0.0000033558 -3.536111 3.227610 -1.611252 4.382773 -0.946803
2810 0.0000027756 -3.535219 3.226587 -1.610739 4.383778 -0.946423
2827 0.0000024721 -3.535763 3.225107 -1.610796 4.382061 -0.946404
2870 0.0000013822 -3.535480 3.225296 -1.610608 4.382488 -0.946447
3021 0.0000012058 -3.535129 3.226138 -1.610513 4.383044 -0.945849
3023 0.0000006863 -3.534310 3.224840 -1.609853 4.384088 -0.945894
3075 0.0000004781 -3.534357 3.225003 -1.609854 4.383763 -0.945789
3280 0.0000003807 -3.534375 3.224823 -1.609828 4.383949 -0.945683
3353 0.0000003288 -3.534540 3.224701 -1.609578 4.383797 -0.945587
3426 0.0000002543 -3.534556 3.224741 -1.609569 4.383820 -0.945452
3430 0.0000002386 -3.534657 3.224590 -1.609480 4.383934 -0.945369
3501 0.0000002370 -3.534601 3.224483 -1.609426 4.384007 -0.945335
3508 0.0000002044 -3.534296 3.224566 -1.609851 4.383934 -0.945209
3571 0.0000001920 -3.534330 3.224584 -1.609804 4.383875 -0.945212
3660 0.0000001714 -3.534648 3.224424 -1.609705 4.383961 -0.945142
4006 0.0000001659 -3.534621 3.224448 -1.609707 4.383951 -0.945127
4016 0.0000001618 -3.534615 3.224452 -1.609684 4.383926 -0.945165
4044 0.0000001143 -3.534495 3.224441 -1.609742 4.383885 -0.945071
4121 0.0000000980 -3.534514 3.224392 -1.609684 4.383908 -0.945011
4476 0.0000000615 -3.534415 3.224372 -1.609717 4.383896 -0.945020
4505 0.0000000593 -3.534394 3.224371 -1.609646 4.383885 -0.945062
4731 0.0000000583 -3.534412 3.224356 -1.609750 4.383840 -0.945038
4747 0.0000000350 -3.534332 3.224334 -1.609692 4.383871 -0.945004
4886 0.0000000298 -3.534335 3.224333 -1.609695 4.383861 -0.944997
