evaluations raw_y x0 x1 x2 x3 x4
1 2.2568624895 -0.040030 0.453437 0.637812 0.173980 3.971777
3 1.7598933858 2.529027 3.566967 -3.293438 2.313592 2.890357
28 1.5584228048 1.036591 0.960114 -0.976865 2.246537 2.057971
33 1.5192455375 -2.550118 2.076463 -3.761456 1.175170 1.643913
36 1.3476920087 -1.136485 3.987206 -4.866890 2.103428 0.496419
52 0.7846971657 -0.254154 3.926524 -0.307256 2.375105 2.144193
71 0.5345783432 -2.290916 3.434257 -1.839725 2.963967 3.792233
128 0.5185899200 -3.281241 4.843426 -2.257819 2.702569 3.720116
148 0.3697197413 -3.281241 4.221310 -2.508546 3.024223 3.362917
157 0.3405025590 -1.992706 3.081250 -1.444075 3.861596 1.851856
191 0.3131217428 -1.892896 2.934891 -1.700120 4.194343 1.398797
202 0.3104578272 -1.855868 2.874867 -0.690282 4.447231 2.579635
204 0.3067550908 -2.443199 2.386012 -1.901935 5.000000 2.103521
210 0.2681901593 -2.643609 3.749738 -2.253728 3.916591 1.707994
228 0.1062414316 -2.679010 4.121690 -2.759093 4.872621 1.813469
276 0.0967360186 -3.117830 4.683198 -2.534551 4.527489 2.462889
298 0.0786989343 -2.484439 4.618000 -2.240758 4.757395 1.596570
328 0.0731844022 -2.419262 4.778846 -2.173724 4.621077 2.146934
339 0.0562891128 -2.557125 5.000000 -1.006819 4.516088 2.096021
350 0.0455085669 -2.435460 4.531274 -1.632537 4.812488 1.800638
372 0.0434096510 -2.202365 4.542934 -1.617011 4.851974 2.353135
390 0.0385051621 -2.268339 4.414301 -1.475381 4.799597 2.173536
416 0.0303516164 -2.189398 4.533232 -1.204435 4.823664 2.114086
422 0.0299389865 -2.222046 4.652673 -1.048275 4.945916 2.115327
426 0.0141920353 -2.127463 4.609852 -0.892382 4.501105 2.313017
497 0.0094043253 -2.080365 4.412293 -0.788034 4.629350 2.470878
545 0.0083553627 -1.969828 4.516343 -0.616178 4.550820 2.437445
590 0.0083501520 -2.068347 4.564562 -0.765287 4.507464 2.361876
625 0.0035255643 -1.986202 4.503399 -0.620431 4.526158 2.398607
695 0.0027982149 -1.991668 4.442885 -0.590952 4.569031 2.399925
793 0.0023731681 -2.029641 4.427663 -0.612069 4.579374 2.440013
847 0.0022202938 -2.027864 4.441051 -0.608678 4.562577 2.458860
864 0.0021285944 -2.043462 4.444672 -0.618637 4.534714 2.459305
867 0.0019777776 -2.027864 4.441051 -0.608678 4.534559 2.458860
868 0.0000318379 -2.037893 4.441099 -0.561592 4.505604 2.485938
941 0.0000217262 -2.053034 4.453314 -0.576377 4.494011 2.486138
971 0.0000082404 -2.045352 4.454103 -0.574870 4.487708 2.488698
1130 0.0000073376 -2.036480 4.451870 -0.566524 4.497797 2.485424
1165 0.0000064335 -2.042370 4.453699 -0.569963 4.493203 2.495904
1171 0.0000051759 -2.040018 4.456688 -0.567344 4.489360 2.490490
1263 0.0000030496 -2.040091 4.457828 -0.563135 4.487949 2.492915
1345 0.0000030210 -2.040726 4.457008 -0.563204 4.488167 2.493553
1357 0.0000025742 -2.040176 4.458467 -0.561842 4.488240 2.493111
1401 0.0000022888 -2.041185 4.457323 -0.561539 4.488026 2.495145
1416 0.0000022516 -2.040076 4.457495 -0.560199 4.488780 2.491764
1452 0.0000022166 -2.040475 4.457111 -0.561027 4.488212 2.493197
1481 0.0000021944 -2.040792 4.457582 -0.561100 4.488270 2.494121
1482 0.0000020141 -2.042629 4.457098 -0.561450 4.486510 2.494236
1502 0.0000015687 -2.040949 4.457622 -0.559978 4.487588 2.494117
1505 0.0000010966 -2.042044 4.456778 -0.559343 4.486838 2.494740
1591 0.0000010656 -2.041328 4.457534 -0.559307 4.486273 2.493842
1611 0.0000009101 -2.042113 4.457464 -0.559093 4.486377 2.494113
1673 0.0000008030 -2.041875 4.457169 -0.558943 4.486517 2.494621
1701 0.0000007903 -2.042092 4.457595 -0.558927 4.486320 2.494577
1711 0.0000007798 -2.042205 4.457612 -0.559093 4.485985 2.494673
1712 0.0000006640 -2.041843 4.456997 -0.558896 4.486143 2.494634
1763 0.0000005388 -2.041923 4.457115 -0.558660 4.486024 2.494512
1828 0.0000005373 -2.042053 4.457278 -0.558682 4.485827 2.494450
1830 0.0000005328 -2.042173 4.457138 -0.558771 4.485733 2.494632
1843 0.0000005316 -2.041903 4.457210 -0.558736 4.485887 2.494626
1868 0.0000005295 -2.041848 4.457236 -0.558732 4.485827 2.494662
1874 0.0000005016 -2.041790 4.457187 -0.558541 4.486148 2.494624
1885 0.0000004774 -2.041928 4.457121 -0.558565 4.486066 2.494645
1895 0.0000004397 -2.042269 4.457267 -0.558596 4.485781 2.494683
1910 0.0000004085 -2.042173 4.457140 -0.558511 4.485789 2.494632
1913 0.0000003891 -2.042193 4.457165 -0.558460 4.485953 2.494953
1926 0.0000003721 -2.042280 4.457204 -0.558590 4.485710 2.495041
1954 0.0000003668 -2.041913 4.457205 -0.558492 4.485794 2.494735
1960 0.0000003427 -2.042048 4.457261 -0.558489 4.485742 2.494752
1987 0.0000003397 -2.041916 4.457196 -0.558455 4.485832 2.494779
2010 0.0000003164 -2.041973 4.457189 -0.558371 4.485858 2.494726
2015 0.0000003146 -2.041976 4.457079 -0.558382 4.485900 2.494838
2023 0.0000003089 -2.042011 4.457152 -0.558396 4.485766 2.494704
2050 0.0000003023 -2.042035 4.457133 -0.558384 4.485817 2.494764
2065 0.0000003000 -2.041931 4.457248 -0.558334 4.485794 2.494689
2074 0.0000002923 -2.041981 4.457259 -0.558362 4.485757 2.494731
2087 0.0000002512 -2.042063 4.457225 -0.558321 4.485763 2.494790
2090 0.0000002382 -2.042159 4.457133 -0.558352 4.485734 2.494868
2095 0.0000002254 -2.042002 4.457175 -0.558350 4.485703 2.494887
2106 0.0000002253 -2.042048 4.457150 -0.558366 4.485691 2.494893
2124 0.0000002067 -2.042139 4.457148 -0.558339 4.485686 2.494923
2135 0.0000001960 -2.042143 4.457131 -0.558339 4.485661 2.495028
2147 0.0000001662 -2.042209 4.457154 -0.558298 4.485616 2.494949
2152 0.0000001660 -2.042130 4.457116 -0.558301 4.485655 2.494942
2162 0.0000001476 -2.042175 4.457140 -0.558276 4.485638 2.495014
2182 0.0000001467 -2.042162 4.457147 -0.558276 4.485638 2.494995
2184 0.0000001298 -2.042092 4.457128 -0.558244 4.485655 2.494996
2229 0.0000001209 -2.042145 4.457108 -0.558256 4.485621 2.494995
2245 0.0000001133 -2.042157 4.457138 -0.558248 4.485604 2.494991
2255 0.0000001130 -2.042093 4.457091 -0.558233 4.485619 2.494944
2283 0.0000001031 -2.042158 4.457103 -0.558239 4.485601 2.494988
2292 0.0000000719 -2.042151 4.457103 -0.558211 4.485560 2.495000
2325 0.0000000692 -2.042157 4.457107 -0.558208 4.485557 2.495010
2345 0.0000000574 -2.042156 4.457101 -0.558196 4.485546 2.495020
2378 0.0000000541 -2.042146 4.457099 -0.558194 4.485564 2.495018
2386 0.0000000521 -2.042134 4.457108 -0.558184 4.485574 2.494991
2389 0.0000000519 -2.042128 4.457096 -0.558185 4.485576 2.495023
2409 0.0000000500 -2.042110 4.457096 -0.558166 4.485591 2.494980
2411 0.0000000364 -2.042130 4.457104 -0.558162 4.485572 2.494991
2454 0.0000000295 -2.042129 4.457100 -0.558156 4.485573 2.494999
2488 0.0000000282 -2.042140 4.457102 -0.558164 4.485560 2.495004
2510 0.0000000263 -2.042139 4.457108 -0.558160 4.485561 2.495005
2585 0.0000000257 -2.042141 4.457103 -0.558164 4.485561 2.495016
2592 0.0000000206 -2.042137 4.457102 -0.558155 4.485564 2.495011
2649 0.0000000200 -2.042137 4.457100 -0.558159 4.485562 2.495014
2706 0.0000000197 -2.042138 4.457104 -0.558159 4.485558 2.495016
2715 0.0000000188 -2.042135 4.457103 -0.558156 4.485562 2.495017
2749 0.0000000180 -2.042133 4.457099 -0.558156 4.485562 2.495017
2768 0.0000000170 -2.042134 4.457103 -0.558157 4.485559 2.495015
2791 0.0000000161 -2.042133 4.457103 -0.558156 4.485559 2.495014
2808 0.0000000151 -2.042134 4.457101 -0.558156 4.485559 2.495015
2868 0.0000000142 -2.042134 4.457097 -0.558154 4.485557 2.495013
2882 0.0000000137 -2.042132 4.457095 -0.558153 4.485558 2.495015
2911 0.0000000131 -2.042132 4.457094 -0.558152 4.485558 2.495014
