evaluations raw_y x0 x1 x2 x3 x4
1 15.6502647521 0.600514 -3.219182 1.038444 2.353282 1.319314
2 13.3030840183 4.994638 -3.203295 0.494956 2.788772 0.799158
63 10.3161438504 4.171865 -2.130476 0.022893 0.569053 -1.728528
84 8.7346677065 1.539218 2.316081 1.887573 3.721838 3.138824
114 4.9162875885 1.920950 -1.976601 2.025732 1.346479 3.315556
274 3.4617862027 3.467898 -1.037647 3.741763 1.747527 2.316068
481 3.3125292242 3.912139 -1.265430 2.816285 1.374365 2.070109
561 2.9514464910 4.155160 0.897754 4.006810 3.050174 2.963856
562 1.6846991648 3.890081 0.774109 4.395275 3.182517 3.179603
639 0.4230683004 4.258372 0.655130 3.150243 3.041046 2.770770
2694 0.1473837292 4.396699 0.639528 3.198858 3.354232 2.687140
6714 0.0531118234 4.384574 1.024408 3.443054 3.091784 2.846387
6941 0.0074312245 4.392848 1.019957 3.448327 3.076642 2.838200
7251 0.0037590767 4.396253 1.047635 3.449592 3.095921 2.867591
7292 0.0034166953 4.396768 1.021660 3.449050 3.077160 2.835983
7303 0.0010948716 4.396182 1.032118 3.451761 3.082343 2.846994
7390 0.0007639309 4.397283 1.028797 3.451557 3.067081 2.830568
7447 0.0007565543 4.397458 1.026256 3.455518 3.060852 2.823357
7469 0.0007356030 4.398096 1.031065 3.453462 3.064574 2.829054
7498 0.0006527144 4.399638 1.026745 3.454548 3.063997 2.826430
7533 0.0006179571 4.398071 1.027408 3.453778 3.064816 2.828148
7579 0.0005525819 4.398895 1.026860 3.452612 3.063396 2.826316
7614 0.0005484214 4.398269 1.027131 3.453082 3.058162 2.821784
7624 0.0004810514 4.398875 1.025918 3.453637 3.061127 2.823356
7676 0.0004795227 4.398613 1.026979 3.453307 3.059832 2.822413
7684 0.0004755835 4.398978 1.026139 3.453189 3.061127 2.823079
7698 0.0004754153 4.398311 1.026207 3.452989 3.060402 2.822675
7726 0.0004746335 4.398703 1.025777 3.453732 3.060943 2.822942
7728 0.0004734499 4.398519 1.025800 3.452901 3.060845 2.822254
7753 0.0004558816 4.398797 1.025567 3.453033 3.059564 2.821382
7809 0.0004553705 4.398465 1.025591 3.452975 3.059062 2.820738
7818 0.0004468662 4.398673 1.025144 3.453345 3.059035 2.820463
7838 0.0004437712 4.398900 1.024708 3.453156 3.058279 2.819481
7877 0.0004433688 4.398937 1.024575 3.453204 3.058379 2.819502
7879 0.0004420134 4.398788 1.024648 3.453248 3.057984 2.819165
7899 0.0004409395 4.398817 1.024678 3.453465 3.058060 2.819304
7950 0.0004392555 4.398859 1.024423 3.453496 3.057653 2.818779
7958 0.0004392424 4.398923 1.024325 3.453476 3.057496 2.818602
7998 0.0004387311 4.398882 1.024299 3.453483 3.057368 2.818428
8032 0.0004387297 4.398894 1.024319 3.453647 3.057261 2.818308
8036 0.0004380594 4.398902 1.024099 3.453496 3.056985 2.817922
8072 0.0004380129 4.398878 1.024115 3.453621 3.057403 2.818428
8091 0.0004379041 4.398911 1.024089 3.453588 3.057368 2.818306
8100 0.0004375425 4.398862 1.024024 3.453618 3.057188 2.818160
8122 0.0004372070 4.398870 1.023667 3.453672 3.056678 2.817504
8129 0.0004370760 4.398830 1.023853 3.453728 3.057043 2.817887
8142 0.0004367754 4.398891 1.023718 3.453795 3.056661 2.817459
8168 0.0004367475 4.398839 1.023806 3.453748 3.056771 2.817572
8201 0.0004366211 4.398861 1.023592 3.453787 3.056409 2.817172
8218 0.0004364567 4.398853 1.023523 3.453799 3.055929 2.816678
8228 0.0004364375 4.398859 1.023650 3.453720 3.056308 2.817047
8248 0.0004363551 4.398883 1.023576 3.453742 3.056053 2.816776
8258 0.0004363357 4.398877 1.023554 3.453749 3.056027 2.816738
8317 0.0004363233 4.398889 1.023611 3.453760 3.056090 2.816826
8322 0.0004362901 4.398874 1.023580 3.453795 3.056131 2.816841
8326 0.0004362046 4.398876 1.023496 3.453788 3.055873 2.816524
8328 0.0004360428 4.398902 1.023345 3.453808 3.055413 2.815994
8338 0.0004360227 4.398930 1.023442 3.453850 3.055296 2.815927
8346 0.0004350600 4.398850 1.022814 3.454058 3.054112 2.814395
8380 0.0004347568 4.398883 1.023005 3.454017 3.054305 2.814694
8398 0.0004344042 4.398824 1.022776 3.454125 3.053804 2.814077
8411 0.0004331439 4.398827 1.022767 3.454104 3.053540 2.813814
8422 0.0004314429 4.398809 1.022733 3.454118 3.053126 2.813384
8426 0.0004269255 4.398816 1.022538 3.454254 3.052400 2.812526
8435 0.0004174531 4.398799 1.021956 3.454471 3.051169 2.810983
8465 0.0004119579 4.398795 1.021795 3.454544 3.050688 2.810408
8486 0.0004118017 4.398782 1.021899 3.454509 3.050732 2.810517
8512 0.0004049373 4.398839 1.021730 3.454582 3.050320 2.809992
8537 0.0004006237 4.398787 1.021505 3.454568 3.049862 2.809408
8557 0.0003885108 4.398788 1.021839 3.454817 3.049047 2.808491
8567 0.0003796956 4.398756 1.021317 3.454742 3.048691 2.808055
8597 0.0003766842 4.398806 1.021662 3.454751 3.048691 2.808153
8602 0.0003716682 4.398794 1.021822 3.454977 3.048137 2.807553
8625 0.0003501786 4.398762 1.022010 3.454510 3.046411 2.805666
8650 0.0003456424 4.398750 1.021969 3.454609 3.046247 2.805525
8665 0.0003361174 4.398753 1.021693 3.454698 3.045806 2.804870
8674 0.0003230338 4.398752 1.021754 3.454793 3.044699 2.803832
8689 0.0003211111 4.398766 1.021823 3.454662 3.044132 2.803294
8728 0.0003099363 4.398764 1.021199 3.455139 3.045568 2.805076
8734 0.0003047443 4.398767 1.021354 3.455050 3.044885 2.804789
8751 0.0003018522 4.398761 1.021436 3.454789 3.044475 2.803747
8755 0.0002956435 4.398742 1.021086 3.454866 3.043142 2.801895
8785 0.0002941500 4.398771 1.021410 3.454634 3.043366 2.802697
8796 0.0002921109 4.398766 1.021147 3.455056 3.044243 2.803419
8802 0.0002740631 4.398753 1.020786 3.455216 3.042346 2.801553
8832 0.0002585312 4.398746 1.020229 3.454822 3.041792 2.800645
8865 0.0002555642 4.398775 1.019778 3.455798 3.042159 2.801132
8892 0.0002486497 4.398774 1.019697 3.455459 3.042123 2.801075
8927 0.0002438051 4.398778 1.019594 3.455606 3.041455 2.800157
8970 0.0002391632 4.398802 1.019039 3.455859 3.040591 2.799309
8985 0.0002353484 4.398766 1.018804 3.455533 3.040403 2.799031
9015 0.0002352797 4.398768 1.018806 3.455539 3.040378 2.799012
9017 0.0002344913 4.398761 1.019033 3.455481 3.040428 2.798947
9069 0.0002340549 4.398800 1.019077 3.455437 3.041091 2.799700
9116 0.0002332198 4.398796 1.018713 3.455595 3.040393 2.798987
9131 0.0002318033 4.398789 1.018829 3.455481 3.040593 2.799109
9139 0.0002309281 4.398817 1.018938 3.455393 3.040782 2.799346
9146 0.0002292151 4.398809 1.018894 3.455492 3.040571 2.798987
9153 0.0002285732 4.398821 1.018956 3.455441 3.040659 2.799044
9169 0.0002282242 4.398821 1.018698 3.455445 3.040782 2.799018
9176 0.0002279977 4.398827 1.018798 3.455483 3.040681 2.799072
9202 0.0002276027 4.398834 1.018815 3.455505 3.040690 2.799074
9217 0.0002262266 4.398843 1.018637 3.455650 3.040389 2.798655
9226 0.0002246877 4.398853 1.018588 3.455564 3.040412 2.798654
9255 0.0002237408 4.398865 1.018597 3.455556 3.040454 2.798590
9280 0.0002219960 4.398874 1.018564 3.455488 3.040304 2.798404
9286 0.0002212996 4.398882 1.018445 3.455586 3.040113 2.798272
9304 0.0002208910 4.398901 1.018365 3.455738 3.039851 2.797973
9332 0.0002191573 4.398905 1.018348 3.455544 3.039979 2.797912
9354 0.0002170792 4.398935 1.018242 3.455659 3.039739 2.797744
9377 0.0002170648 4.398934 1.018213 3.455632 3.039750 2.797768
9386 0.0002162993 4.398959 1.018213 3.455755 3.039538 2.797473
9406 0.0002154141 4.398971 1.018126 3.455722 3.039587 2.797468
9414 0.0002142953 4.398990 1.018071 3.455773 3.039302 2.797126
9440 0.0002127486 4.399060 1.017811 3.455944 3.038785 2.796636
9484 0.0002123408 4.399047 1.017840 3.455889 3.038853 2.796732
9523 0.0002113494 4.399002 1.018159 3.455585 3.039235 2.797179
9530 0.0002098270 4.399053 1.017823 3.455773 3.038843 2.796671
9545 0.0002096057 4.399107 1.017625 3.455960 3.038206 2.795986
9555 0.0002071793 4.399094 1.017779 3.455783 3.038420 2.796237
9605 0.0002066191 4.399106 1.017745 3.455793 3.038322 2.796100
9624 0.0002062188 4.399117 1.017801 3.455787 3.038080 2.795890
9626 0.0002058991 4.399118 1.017800 3.455774 3.038182 2.795967
9640 0.0002052712 4.399137 1.017643 3.455802 3.037927 2.795679
9642 0.0002050495 4.399146 1.017731 3.455814 3.037894 2.795700
9645 0.0002049646 4.399143 1.017647 3.455791 3.037853 2.795568
9671 0.0002045766 4.399170 1.017648 3.455847 3.037594 2.795253
9684 0.0002037824 4.399183 1.017590 3.455823 3.037431 2.795161
9697 0.0002031500 4.399199 1.017482 3.455871 3.037462 2.795158
9714 0.0002029369 4.399200 1.017489 3.455846 3.037431 2.795033
9765 0.0002029360 4.399196 1.017577 3.455747 3.037416 2.795123
9774 0.0002026679 4.399205 1.017489 3.455846 3.037394 2.795046
9786 0.0002017684 4.399232 1.017428 3.455766 3.037096 2.794659
9787 0.0002016216 4.399245 1.017273 3.455829 3.037096 2.794529
9842 0.0002015829 4.399241 1.017301 3.455782 3.036935 2.794498
9850 0.0002012992 4.399254 1.017171 3.455840 3.036898 2.794377
9856 0.0002011620 4.399278 1.016990 3.455848 3.036722 2.794103
9864 0.0002006581 4.399263 1.017264 3.455849 3.036915 2.794484
9884 0.0001999068 4.399245 1.017660 3.455785 3.038011 2.795771
9892 0.0001995152 4.399276 1.017373 3.455862 3.037477 2.795057
9916 0.0001991482 4.399299 1.017190 3.455829 3.036940 2.794377
9924 0.0001983207 4.399303 1.017481 3.455834 3.037272 2.794852
9945 0.0001977516 4.399307 1.017749 3.455805 3.037840 2.795585
9946 0.0001966176 4.399368 1.017167 3.455873 3.036790 2.794174
9971 0.0001956824 4.399390 1.017230 3.455884 3.036968 2.794372
9985 0.0001952894 4.399401 1.017093 3.455859 3.036809 2.794209
9997 0.0001945615 4.399421 1.017262 3.455943 3.037066 2.794578
10000 0.0001992239 4.399334 1.017683 3.455853 3.037742 2.795216
