evaluations raw_y x0 x1 x2 x3 x4
1 11.7131841374 -1.853859 4.252640 -0.628109 -3.363300 3.894377
17 8.3902446474 -1.592280 2.207164 -0.485990 -3.656814 -0.653680
20 7.4224036150 3.264876 0.968658 -2.538555 -0.599102 -0.062250
61 6.5006763008 2.849814 1.594417 -1.580385 -0.366146 -1.291891
70 3.1812258474 4.038683 0.453774 -2.019780 -2.238890 2.242393
103 2.3965991527 3.563080 0.773352 -2.281367 -1.328111 0.946101
153 1.8947662324 2.529451 1.616502 -1.907921 -1.217816 0.784806
164 1.7593495567 2.574984 0.311929 -1.512820 -0.562020 0.964961
399 1.4860036793 2.913073 0.912603 -1.709258 -0.872547 0.361664
464 0.7320356744 3.454221 0.363423 -1.665703 -1.439310 0.985867
573 0.6194060193 3.279616 -0.051953 -1.537820 -1.246405 1.560600
665 0.5398960523 2.728251 0.625934 -1.630829 -1.099417 0.617052
677 0.5228195720 2.916083 0.399281 -1.675923 -0.950752 0.982232
704 0.3700147286 3.180229 0.397897 -1.665703 -1.178234 0.952705
803 0.1476608607 2.821971 0.468277 -1.816904 -1.305617 1.238336
889 0.0876629642 2.928978 0.399801 -1.702356 -1.157604 1.283949
1052 0.0745122448 2.990673 0.362654 -1.572991 -1.197781 1.392250
1054 0.0735230730 2.821971 0.411549 -1.732689 -1.305617 1.322667
1145 0.0579195859 2.924382 0.489047 -1.604596 -1.255646 1.269619
1172 0.0483929611 2.796615 0.553530 -1.738380 -1.206835 1.278429
1207 0.0421994498 2.846734 0.500097 -1.651988 -1.188497 1.392250
1209 0.0150765294 3.001300 0.471274 -1.680076 -1.312666 1.437465
1307 0.0061459246 2.960859 0.416580 -1.651988 -1.253553 1.392250
1398 0.0058307094 2.951376 0.458090 -1.688473 -1.301982 1.355302
1435 0.0000300829 2.923644 0.471078 -1.666581 -1.239679 1.371522
1551 0.0000139064 2.923644 0.471078 -1.666581 -1.253194 1.371522
1705 0.0000104502 2.894539 0.479547 -1.686266 -1.259490 1.371627
1721 0.0000044527 2.896103 0.479163 -1.683293 -1.273850 1.363702
1857 0.0000021973 2.876969 0.471297 -1.670255 -1.272317 1.370845
1859 0.0000017178 2.916978 0.466562 -1.677681 -1.282178 1.382425
2003 0.0000008467 2.893321 0.471297 -1.673991 -1.274767 1.378457
2112 0.0000006407 2.904893 0.466027 -1.666763 -1.274798 1.392443
2144 0.0000003449 2.903517 0.465176 -1.666158 -1.271044 1.385567
2153 0.0000002085 2.897631 0.466141 -1.673991 -1.272824 1.382373
2208 0.0000001352 2.908355 0.467720 -1.670259 -1.271132 1.385841
2402 0.0000001183 2.905605 0.469566 -1.672028 -1.272175 1.386040
2408 0.0000000337 2.903851 0.463790 -1.670304 -1.270355 1.386012
2451 0.0000000223 2.903851 0.463790 -1.670304 -1.269544 1.386012
2555 0.0000000170 2.905628 0.463290 -1.672357 -1.269792 1.387570
2710 0.0000000130 2.903221 0.464890 -1.671936 -1.269868 1.389359
2722 0.0000000124 2.903109 0.465717 -1.672228 -1.271622 1.387057
2736 0.0000000095 2.904467 0.466318 -1.671046 -1.270106 1.386180
2770 0.0000000058 2.904268 0.466548 -1.672111 -1.270821 1.385579
2853 0.0000000045 2.904675 0.465256 -1.672340 -1.270928 1.385483
2909 0.0000000025 2.903557 0.464902 -1.671835 -1.270053 1.386528
3018 0.0000000007 2.904475 0.465537 -1.672189 -1.269782 1.386557
3551 0.0000000005 2.904042 0.465537 -1.672189 -1.270250 1.386553
3601 0.0000000004 2.904042 0.465530 -1.672189 -1.270250 1.386467
4029 0.0000000003 2.904242 0.465510 -1.672211 -1.270148 1.386452
4389 0.0000000002 2.904226 0.465461 -1.672167 -1.270118 1.386471
4771 0.0000000001 2.904230 0.465496 -1.672170 -1.270145 1.386471
10000 0.0000000001 2.904199 0.465490 -1.672170 -1.270172 1.386463
