evaluations raw_y x0 x1 x2 x3 x4
1 46.2011523136 -3.577949 1.687808 3.193121 2.588675 -1.914064
2 11.8031181478 -3.629871 -2.722678 -2.147253 -3.749320 2.959755
3 6.5866765615 -1.985669 -2.964059 0.392984 -4.779135 -2.016816
46 6.1265399396 0.830271 1.723821 4.205841 -2.606903 0.062140
52 4.6566999677 -3.629871 -2.722678 0.872686 -5.000000 1.065092
54 4.4042683339 -0.659864 -1.666227 -0.015613 -2.732231 0.801394
152 4.3760814618 -1.899745 -4.338478 0.662586 -5.000000 1.065092
172 4.1680546308 0.907349 -4.551368 4.574550 -5.000000 1.615374
184 2.6405106267 -0.517729 -2.330335 4.489165 -3.496437 2.671534
204 2.1702043395 -0.782267 -0.913247 3.937179 -2.747545 1.343879
286 1.0819455712 -0.957049 -1.365548 2.556590 -4.275181 0.868829
361 0.8879577245 -0.888315 -1.626542 3.176990 -4.455860 1.094825
478 0.7610662785 -1.401220 -1.835605 2.842427 -4.240691 2.175979
578 0.7443386475 -0.403579 -1.697104 2.778312 -4.240691 1.440504
597 0.6355130565 -0.824510 -1.981740 3.259859 -4.185762 1.558577
781 0.6353288094 -1.167533 -1.762505 3.002633 -4.239294 1.677376
794 0.4712669589 -1.183084 -1.835351 3.348875 -4.505144 1.683534
878 0.2750883576 -0.980013 -1.599484 3.312470 -4.240691 1.743393
928 0.2376448835 -0.975139 -1.757955 3.207695 -4.240691 1.743393
1111 0.2247755068 -0.893041 -1.782633 3.052953 -4.339794 1.775282
1135 0.1748439042 -1.045634 -1.766992 3.214859 -4.262308 1.816438
1235 0.1181013439 -1.045634 -1.807625 3.197209 -4.375623 1.718572
1330 0.0950565192 -1.021515 -1.733065 3.178005 -4.241582 1.770754
1430 0.0648368018 -0.997989 -1.733065 3.178005 -4.348595 1.733323
1456 0.0282243205 -1.011152 -1.756286 3.151553 -4.305543 1.770480
1556 0.0003150219 -1.024980 -1.756286 3.162410 -4.326493 1.762630
1677 0.0002110787 -1.008662 -1.729851 3.145196 -4.306209 1.796362
1704 0.0001705236 -1.009344 -1.738042 3.141609 -4.287807 1.785742
1708 0.0001142615 -1.015141 -1.758682 3.143375 -4.306793 1.804678
1747 0.0000931596 -1.023392 -1.728967 3.163020 -4.313742 1.785290
1868 0.0000810664 -1.027317 -1.733338 3.153517 -4.318924 1.788262
1983 0.0000527030 -1.019000 -1.746426 3.154614 -4.316342 1.791197
1994 0.0000471385 -1.023936 -1.735991 3.151502 -4.306159 1.790018
2013 0.0000458998 -1.021005 -1.740639 3.164015 -4.312350 1.792139
2058 0.0000360822 -1.019575 -1.753017 3.145712 -4.312010 1.794732
2063 0.0000310091 -1.022098 -1.743337 3.157914 -4.310455 1.794222
2068 0.0000288751 -1.024232 -1.746860 3.148413 -4.303731 1.793391
2152 0.0000124682 -1.025252 -1.750048 3.153202 -4.309383 1.797381
2231 0.0000067456 -1.025272 -1.745137 3.153113 -4.310364 1.792712
2268 0.0000041726 -1.025315 -1.745634 3.151281 -4.308436 1.792864
2404 0.0000019786 -1.024053 -1.748471 3.150882 -4.309773 1.794080
2511 0.0000019208 -1.024013 -1.747998 3.150932 -4.309632 1.793144
2540 0.0000017359 -1.024735 -1.747327 3.151663 -4.309874 1.793954
2562 0.0000012281 -1.024610 -1.748498 3.150773 -4.309119 1.793640
2609 0.0000011578 -1.024313 -1.747933 3.151310 -4.309387 1.793866
2620 0.0000011421 -1.024361 -1.748156 3.150846 -4.309924 1.793592
2642 0.0000007643 -1.024615 -1.748036 3.151438 -4.309534 1.793696
2716 0.0000007297 -1.024899 -1.747713 3.151067 -4.309528 1.793885
2747 0.0000005632 -1.024759 -1.748286 3.150928 -4.309159 1.793713
2778 0.0000003797 -1.024573 -1.747837 3.151113 -4.309259 1.793741
2793 0.0000002955 -1.024648 -1.748013 3.151118 -4.309300 1.793563
2801 0.0000002066 -1.024676 -1.747860 3.151139 -4.309256 1.793551
2857 0.0000001705 -1.024662 -1.747993 3.151080 -4.309370 1.793616
2865 0.0000001543 -1.024691 -1.747906 3.151099 -4.309307 1.793733
2941 0.0000001240 -1.024675 -1.747912 3.151050 -4.309350 1.793627
2973 0.0000000421 -1.024721 -1.747954 3.151032 -4.309348 1.793668
3101 0.0000000340 -1.024719 -1.747936 3.151066 -4.309350 1.793659
3142 0.0000000217 -1.024710 -1.747940 3.151059 -4.309309 1.793677
3295 0.0000000173 -1.024725 -1.747943 3.151055 -4.309328 1.793673
3304 0.0000000169 -1.024717 -1.747945 3.151055 -4.309328 1.793689
3319 0.0000000156 -1.024722 -1.747939 3.151062 -4.309337 1.793678
3342 0.0000000086 -1.024721 -1.747942 3.151067 -4.309331 1.793677
3455 0.0000000064 -1.024716 -1.747952 3.151059 -4.309330 1.793682
3456 0.0000000062 -1.024719 -1.747949 3.151060 -4.309324 1.793677
3494 0.0000000054 -1.024718 -1.747945 3.151066 -4.309322 1.793680
3502 0.0000000045 -1.024715 -1.747950 3.151062 -4.309331 1.793680
3523 0.0000000044 -1.024717 -1.747949 3.151064 -4.309326 1.793676
3539 0.0000000039 -1.024720 -1.747947 3.151066 -4.309329 1.793679
3554 0.0000000027 -1.024716 -1.747946 3.151063 -4.309329 1.793678
3595 0.0000000023 -1.024718 -1.747946 3.151065 -4.309325 1.793679
3645 0.0000000019 -1.024718 -1.747946 3.151065 -4.309325 1.793679
3698 0.0000000012 -1.024717 -1.747946 3.151063 -4.309328 1.793678
3848 0.0000000010 -1.024717 -1.747946 3.151064 -4.309328 1.793678
3860 0.0000000009 -1.024716 -1.747947 3.151063 -4.309326 1.793678
3914 0.0000000005 -1.024716 -1.747947 3.151064 -4.309327 1.793678
4016 0.0000000003 -1.024717 -1.747947 3.151064 -4.309327 1.793678
4074 0.0000000002 -1.024717 -1.747947 3.151064 -4.309327 1.793678
4344 0.0000000001 -1.024717 -1.747947 3.151064 -4.309327 1.793678
5505 0.0000000000 -1.024717 -1.747947 3.151064 -4.309327 1.793678
10000 0.0000000000 -1.024717 -1.747947 3.151064 -4.309327 1.793678
