evaluations raw_y x0 x1 x2 x3 x4
1 34.8010357493 4.817864 -2.665466 -1.868470 4.503858 3.569417
3 16.0938930111 -0.743963 0.223999 0.809344 -2.104735 -0.246168
6 7.5997864683 3.202738 0.096206 -4.228878 -3.741646 4.860993
36 7.5699177042 3.160870 0.056322 -4.252387 -3.703922 4.857042
65 5.4711032759 -1.045786 0.230201 -0.523990 -4.942321 5.000000
109 5.3037496991 5.000000 -4.672539 -2.082844 -3.590668 5.000000
128 1.7099987332 3.250957 -3.427747 -1.003525 -5.000000 5.000000
139 0.0812246213 3.924538 -3.939157 -2.082844 -5.000000 5.000000
331 0.0181146754 3.868792 -3.810499 -1.928627 -5.000000 4.745723
445 0.0098837051 3.500430 -3.726817 -2.260906 -4.968162 4.883691
495 0.0043595146 3.602933 -3.750040 -2.293889 -4.927315 4.841839
611 0.0034022971 4.216261 -3.898484 -2.148950 -4.765693 4.426988
635 0.0014246841 3.904553 -3.766752 -2.184114 -4.840396 4.665090
665 0.0010476931 3.857647 -3.791799 -2.107846 -4.890077 4.752575
707 0.0006510451 4.005409 -3.831829 -2.145859 -4.818754 4.590875
740 0.0005761157 4.076921 -3.737187 -2.144860 -4.737873 4.610384
770 0.0005212004 4.080782 -3.745985 -2.145010 -4.745314 4.615397
827 0.0004597818 4.197648 -3.780469 -2.126413 -4.701425 4.510181
836 0.0003083119 4.175797 -3.809337 -2.195230 -4.708159 4.482176
854 0.0002584393 4.234437 -3.768644 -2.196301 -4.662687 4.483259
862 0.0002314529 4.220751 -3.712949 -2.233091 -4.627729 4.529232
878 0.0002214288 4.232367 -3.736846 -2.285082 -4.631131 4.457473
893 0.0001274125 4.078044 -3.705491 -2.311020 -4.670526 4.560079
931 0.0001217521 4.188687 -3.725736 -2.304169 -4.640748 4.486662
940 0.0000550185 4.233617 -3.709465 -2.363940 -4.575795 4.415370
961 0.0000151726 4.253468 -3.728958 -2.305408 -4.592309 4.431466
1016 0.0000073366 4.210487 -3.733738 -2.332341 -4.611408 4.449544
1063 0.0000068302 4.206951 -3.715284 -2.316237 -4.609267 4.485650
1069 0.0000047673 4.236110 -3.721080 -2.341969 -4.586908 4.449905
1097 0.0000037396 4.231233 -3.720788 -2.335033 -4.593884 4.441511
1112 0.0000029563 4.241104 -3.717810 -2.351413 -4.580059 4.441087
1133 0.0000006915 4.239198 -3.713061 -2.341872 -4.582495 4.445757
1240 0.0000003176 4.227119 -3.719587 -2.329305 -4.595647 4.452753
1325 0.0000001087 4.211134 -3.723713 -2.329563 -4.606429 4.463988
1423 0.0000000302 4.214772 -3.718448 -2.330601 -4.601518 4.463138
1483 0.0000000167 4.216299 -3.719841 -2.334501 -4.599308 4.458490
1573 0.0000000075 4.216539 -3.720143 -2.334240 -4.599611 4.458616
1660 0.0000000059 4.214627 -3.720012 -2.336006 -4.600028 4.460353
1665 0.0000000047 4.214119 -3.720835 -2.331413 -4.602326 4.461996
1673 0.0000000006 4.213994 -3.719892 -2.334131 -4.601240 4.461259
1987 0.0000000004 4.213187 -3.720423 -2.333579 -4.601833 4.461537
2156 0.0000000002 4.214249 -3.719678 -2.333671 -4.600799 4.461541
3667 0.0000000000 4.214085 -3.719672 -2.333504 -4.600958 4.461507
10000 0.0000000000 4.213916 -3.719795 -2.333533 -4.601109 4.461476
