evaluations raw_y x0 x1 x2 x3 x4
1 31.2315021363 -3.289805 -0.549198 1.670141 4.677302 -1.057753
2 3.5922682848 3.667010 -1.764361 1.862155 -4.360952 0.921603
5 3.3602372220 -1.928341 -0.017201 -4.183884 -2.291382 -2.923355
17 1.9509687018 4.534262 -2.457378 -0.609061 -1.314992 -1.980880
24 1.8713332197 2.862103 -4.850605 0.906490 -0.240858 -1.509658
29 1.7063618370 1.583984 -3.687174 -4.869227 -1.037253 3.965536
58 0.5210947340 2.672040 -4.289175 -5.000000 -2.477315 -2.100613
127 0.4106245107 2.443525 -5.000000 -2.966181 -0.914210 -1.266874
188 0.3573242378 2.331464 -4.217619 -4.319153 -2.277080 -1.357437
258 0.3017988242 2.672040 -5.000000 -3.235758 -2.477315 -2.100613
288 0.1823055596 1.769821 -4.733685 -4.044264 -1.514589 -2.342593
341 0.1789743225 2.419803 -5.000000 -3.742125 -1.885016 -1.584550
390 0.1169713533 2.362735 -5.000000 -3.692607 -1.717694 -2.372191
420 0.1068922310 2.342077 -4.655485 -3.731832 -1.677348 -2.194206
516 0.0974219561 2.429202 -4.902207 -3.948062 -1.098439 -1.791284
520 0.0696892845 2.292507 -4.730465 -3.721527 -1.677348 -2.251180
570 0.0587840568 2.292507 -4.753577 -3.721527 -1.591448 -2.251180
885 0.0554155829 2.031096 -4.651253 -4.077312 -1.179246 -1.965223
888 0.0482749752 2.117148 -4.695918 -4.177314 -1.266631 -1.996885
899 0.0478054036 2.163136 -4.652259 -4.174846 -1.221400 -1.999621
938 0.0406809198 2.301592 -4.695918 -4.241623 -1.266631 -1.989963
948 0.0328438371 2.318403 -4.730621 -4.131042 -1.268137 -1.946232
965 0.0137851931 2.259618 -4.683667 -4.095619 -1.304219 -1.910766
1048 0.0130270573 2.326838 -4.684123 -4.150480 -1.218766 -1.832706
1371 0.0127478123 2.312817 -4.693234 -4.108000 -1.274189 -1.849849
1399 0.0116962282 2.319305 -4.688419 -4.135681 -1.240199 -1.862978
1512 0.0072705848 2.286676 -4.686541 -4.099927 -1.278796 -1.873161
1539 0.0046054957 2.271840 -4.672279 -4.117419 -1.240002 -1.859364
1699 0.0041324460 2.276912 -4.680583 -4.124726 -1.246327 -1.873820
1749 0.0039249659 2.273732 -4.682239 -4.129369 -1.243073 -1.870626
1849 0.0035760374 2.273732 -4.682239 -4.124710 -1.243073 -1.870626
1853 0.0027919704 2.279021 -4.691085 -4.118009 -1.252193 -1.875685
1999 0.0022729118 2.280814 -4.689288 -4.124219 -1.242907 -1.868467
2040 0.0015493866 2.277100 -4.687973 -4.120522 -1.243048 -1.870189
2290 0.0014224985 2.277100 -4.687677 -4.120278 -1.243073 -1.870913
2340 0.0011284373 2.277713 -4.688242 -4.116433 -1.244508 -1.871845
2554 0.0009630205 2.278563 -4.687508 -4.110288 -1.245316 -1.873743
2593 0.0007251157 2.278509 -4.689072 -4.115319 -1.244742 -1.871962
2643 0.0007236205 2.278509 -4.689072 -4.114402 -1.245791 -1.871962
2698 0.0006604280 2.278690 -4.688150 -4.115543 -1.244208 -1.871862
2740 0.0005032312 2.279210 -4.688244 -4.116014 -1.243624 -1.871307
2840 0.0004349954 2.279322 -4.688563 -4.115429 -1.243591 -1.871169
2890 0.0002627295 2.279300 -4.688563 -4.114976 -1.244007 -1.871457
3206 0.0002099832 2.279286 -4.688859 -4.114386 -1.244685 -1.872018
3315 0.0001292868 2.279189 -4.688875 -4.114098 -1.244945 -1.872237
3515 0.0001236921 2.279223 -4.688875 -4.114070 -1.244945 -1.872237
3543 0.0001203103 2.279218 -4.688820 -4.114219 -1.244815 -1.872133
3616 0.0001164296 2.279150 -4.689033 -4.113637 -1.245315 -1.872620
3720 0.0001144360 2.279155 -4.689139 -4.113324 -1.245480 -1.872895
3823 0.0000965457 2.279217 -4.688994 -4.113724 -1.245114 -1.872519
3971 0.0000857516 2.279197 -4.689035 -4.113655 -1.245173 -1.872553
3993 0.0000834391 2.279189 -4.689031 -4.113701 -1.245143 -1.872522
4043 0.0000804026 2.279189 -4.689000 -4.113747 -1.245094 -1.872480
4070 0.0000658812 2.279122 -4.689275 -4.113158 -1.245615 -1.872956
4146 0.0000547749 2.279123 -4.689160 -4.113365 -1.245464 -1.872826
4246 0.0000496613 2.279120 -4.689185 -4.113355 -1.245477 -1.872829
4503 0.0000460003 2.279112 -4.689230 -4.113257 -1.245554 -1.872906
4702 0.0000452717 2.279122 -4.689240 -4.113236 -1.245573 -1.872934
4703 0.0000438182 2.279113 -4.689230 -4.113257 -1.245548 -1.872900
4720 0.0000430882 2.279114 -4.689211 -4.113278 -1.245528 -1.872882
4751 0.0000429811 2.279121 -4.689202 -4.113282 -1.245516 -1.872873
4770 0.0000371541 2.279112 -4.689221 -4.113257 -1.245528 -1.872899
4861 0.0000316478 2.279102 -4.689303 -4.113096 -1.245674 -1.873046
4953 0.0000314548 2.279102 -4.689312 -4.113077 -1.245689 -1.873062
4992 0.0000293516 2.279101 -4.689316 -4.113074 -1.245692 -1.873059
5070 0.0000292008 2.279106 -4.689290 -4.113122 -1.245651 -1.873018
5256 0.0000291489 2.279093 -4.689362 -4.112973 -1.245773 -1.873139
5270 0.0000291183 2.279093 -4.689361 -4.112974 -1.245772 -1.873138
5280 0.0000290361 2.279083 -4.689419 -4.112855 -1.245871 -1.873240
5286 0.0000288510 2.279092 -4.689364 -4.112972 -1.245776 -1.873142
5314 0.0000282809 2.279090 -4.689372 -4.112953 -1.245790 -1.873158
5339 0.0000282588 2.279088 -4.689385 -4.112928 -1.245810 -1.873179
5393 0.0000282537 2.279089 -4.689380 -4.112939 -1.245801 -1.873170
5398 0.0000280382 2.279087 -4.689386 -4.112925 -1.245812 -1.873180
5460 0.0000280019 2.279084 -4.689401 -4.112895 -1.245838 -1.873206
5543 0.0000279707 2.279084 -4.689400 -4.112896 -1.245837 -1.873205
5666 0.0000279276 2.279082 -4.689409 -4.112876 -1.245853 -1.873221
5703 0.0000279176 2.279082 -4.689408 -4.112878 -1.245851 -1.873219
5743 0.0000279118 2.279082 -4.689408 -4.112879 -1.245850 -1.873219
5770 0.0000279083 2.279082 -4.689407 -4.112880 -1.245850 -1.873218
5810 0.0000278716 2.279082 -4.689411 -4.112872 -1.245857 -1.873225
5859 0.0000278373 2.279079 -4.689424 -4.112845 -1.245879 -1.873246
5892 0.0000277895 2.279078 -4.689430 -4.112834 -1.245889 -1.873256
5908 0.0000277827 2.279077 -4.689433 -4.112827 -1.245894 -1.873262
5929 0.0000277754 2.279077 -4.689432 -4.112830 -1.245892 -1.873259
5947 0.0000277545 2.279078 -4.689433 -4.112827 -1.245894 -1.873262
5965 0.0000277541 2.279077 -4.689433 -4.112826 -1.245895 -1.873262
5971 0.0000277480 2.279077 -4.689435 -4.112824 -1.245897 -1.873264
5973 0.0000277322 2.279076 -4.689442 -4.112809 -1.245909 -1.873277
5984 0.0000277199 2.279072 -4.689459 -4.112772 -1.245940 -1.873306
6017 0.0000277043 2.279074 -4.689448 -4.112796 -1.245920 -1.873287
6023 0.0000276933 2.279073 -4.689454 -4.112783 -1.245931 -1.873298
6036 0.0000276697 2.279073 -4.689457 -4.112778 -1.245934 -1.873301
6051 0.0000276644 2.279072 -4.689462 -4.112767 -1.245944 -1.873310
6064 0.0000276639 2.279069 -4.689476 -4.112738 -1.245968 -1.873334
6071 0.0000276454 2.279071 -4.689463 -4.112765 -1.245946 -1.873312
6125 0.0000276423 2.279071 -4.689465 -4.112760 -1.245950 -1.873316
6133 0.0000276141 2.279067 -4.689483 -4.112724 -1.245980 -1.873346
6156 0.0000275939 2.279067 -4.689482 -4.112725 -1.245979 -1.873345
6206 0.0000275897 2.279069 -4.689477 -4.112736 -1.245970 -1.873336
6214 0.0000275423 2.279065 -4.689493 -4.112702 -1.245998 -1.873364
6218 0.0000274280 2.279059 -4.689523 -4.112642 -1.246049 -1.873414
6244 0.0000274178 2.279059 -4.689526 -4.112634 -1.246055 -1.873420
6292 0.0000273976 2.279054 -4.689549 -4.112586 -1.246095 -1.873460
6297 0.0000273217 2.279058 -4.689531 -4.112625 -1.246062 -1.873428
6300 0.0000272629 2.279055 -4.689546 -4.112594 -1.246088 -1.873453
6307 0.0000272490 2.279035 -4.689641 -4.112397 -1.246252 -1.873615
6309 0.0000272387 2.279057 -4.689536 -4.112616 -1.246070 -1.873436
6310 0.0000272179 2.279054 -4.689547 -4.112592 -1.246090 -1.873455
6316 0.0000272061 2.279053 -4.689556 -4.112573 -1.246105 -1.873470
6324 0.0000271390 2.279048 -4.689581 -4.112521 -1.246149 -1.873514
6326 0.0000271381 2.279051 -4.689564 -4.112556 -1.246120 -1.873485
6348 0.0000270795 2.279048 -4.689582 -4.112519 -1.246151 -1.873515
6368 0.0000267913 2.279037 -4.689639 -4.112403 -1.246247 -1.873611
6386 0.0000267223 2.279030 -4.689677 -4.112325 -1.246312 -1.873676
6390 0.0000267207 2.279029 -4.689680 -4.112318 -1.246318 -1.873682
6398 0.0000267162 2.279027 -4.689688 -4.112302 -1.246331 -1.873695
6425 0.0000267045 2.279023 -4.689709 -4.112258 -1.246367 -1.873731
6427 0.0000266248 2.279020 -4.689722 -4.112230 -1.246391 -1.873754
