evaluations raw_y x0 x1 x2 x3 x4
1 36.1577673701 4.925475 1.752885 -4.581735 -3.241895 3.303603
2 8.4771861692 4.363777 0.386913 4.518364 -1.702039 0.505879
4 2.9240614590 1.118555 3.672300 2.524832 -4.811536 2.168322
54 2.7969494621 1.118555 3.672300 2.524832 -2.659194 2.168322
56 2.3541626658 -0.247372 4.009706 2.357727 -3.130136 1.732909
97 0.3809996319 -0.806257 5.000000 5.000000 -2.276242 1.907313
132 0.0648558988 -2.200380 3.049008 5.000000 -2.109509 3.922093
256 0.0543441237 -2.413242 4.420028 5.000000 -2.742410 3.839625
273 0.0292315679 -2.851301 3.057459 5.000000 -2.319071 2.873298
311 0.0245235042 -3.704170 4.068535 5.000000 -3.899925 2.696376
327 0.0071551967 -2.280786 2.400990 4.501834 -2.648740 2.272491
417 0.0069234943 -2.205815 4.217172 4.596286 -2.787625 2.316950
584 0.0056533217 -2.311848 4.307940 4.791803 -2.866930 2.312908
667 0.0054922106 -2.205815 3.969670 4.596286 -2.787625 2.316950
761 0.0047255582 -2.330769 4.848455 4.587800 -2.776113 2.161286
984 0.0046565797 -2.295261 4.872204 4.575728 -2.742917 2.301728
990 0.0037907424 -2.105740 4.544302 4.688628 -2.579169 2.204726
1040 0.0029730762 -2.105740 4.828501 4.688449 -2.058040 2.204726
1511 0.0027383608 -2.330769 4.906858 4.587800 -1.954823 2.161286
1642 0.0022418384 -2.370514 4.748713 4.625087 -2.197903 2.142485
1753 0.0016778577 -2.121002 4.745442 4.630153 -2.200935 2.137267
2902 0.0013301989 -2.169324 4.809309 4.613464 -2.117805 2.180046
3044 0.0009161890 -2.265925 4.831170 4.614552 -2.041402 2.118256
3096 0.0008277876 -2.168051 4.861166 4.473378 -1.973361 2.143602
3190 0.0007787755 -2.083091 4.887735 4.449073 -1.920146 2.146184
4062 0.0006660146 -2.076743 4.870483 4.405607 -1.932238 2.131945
4154 0.0006470239 -2.075488 4.892877 4.418208 -1.948281 2.138384
4216 0.0003467635 -2.072850 4.902400 4.412990 -1.932258 2.133332
4534 0.0001732115 -2.065583 4.903685 4.406813 -1.925713 2.133777
4817 0.0001488977 -2.057458 4.906616 4.402261 -1.921739 2.133122
