evaluations raw_y x0 x1 x2 x3 x4
1 31.5036231448 -2.116144 -3.467768 1.181508 -0.086422 0.433380
2 17.6915918871 -1.875298 4.849855 -1.434503 0.712956 -1.009587
4 11.8032552434 0.932370 1.040134 4.687467 -4.825129 -2.078468
6 9.8318127483 -0.619681 3.585871 -4.254356 -3.916061 -2.361979
10 2.7710473967 2.375466 4.597651 0.337270 4.970494 -2.380497
67 1.4902507816 5.000000 5.000000 -5.000000 4.473788 -3.635909
73 0.9494190521 2.168310 3.044006 2.233181 1.871882 -4.083065
95 0.9212811260 3.573888 2.968737 -5.000000 0.669246 -3.749314
110 0.7223783702 3.215606 4.899996 -4.295510 0.870546 -4.971888
122 0.4109791629 5.000000 2.212038 -4.991804 0.449089 -4.629863
315 0.1278225285 5.000000 1.268251 -5.000000 -0.781425 -4.483102
386 0.1252073754 4.683300 1.305361 -5.000000 -0.663035 -4.505563
490 0.0994256009 5.000000 3.012694 -2.481618 -0.844785 -4.469170
603 0.0716634232 4.713094 2.544135 -3.094948 -0.604355 -4.510629
660 0.0656399275 4.747450 2.648114 -3.723613 -0.522444 -4.478967
705 0.0457989996 4.482099 2.786749 -3.166408 -0.649508 -4.490044
777 0.0362559210 4.833103 2.876887 -3.526192 -0.754307 -4.480983
879 0.0355449770 4.996810 2.655928 -3.538679 -0.713205 -4.486123
898 0.0350049588 4.798781 3.668378 -3.427660 -0.624198 -4.471782
924 0.0344077410 4.862742 3.714309 -3.796340 -0.635898 -4.487035
932 0.0163877166 4.867447 3.500835 -3.512679 -0.685405 -4.482144
1014 0.0153722301 4.865860 3.572003 -3.568240 -0.680874 -4.481817
1149 0.0152617678 4.658684 4.458264 -3.544808 -0.663563 -4.478195
1160 0.0104860863 4.461644 3.825149 -3.505568 -0.682793 -4.482252
1208 0.0084309445 4.606997 4.627659 -3.577649 -0.679926 -4.481921
1305 0.0080119431 4.591928 4.969956 -3.498061 -0.671782 -4.482485
1504 0.0077882103 4.796614 4.263749 -3.539086 -0.667633 -4.483778
1531 0.0059674609 4.464627 4.422246 -3.510964 -0.681089 -4.483578
1600 0.0059364951 4.832892 4.430995 -3.492334 -0.671730 -4.480882
1613 0.0047849875 4.708606 4.723820 -3.527642 -0.673292 -4.481310
1620 0.0047767760 4.701304 4.412897 -3.483025 -0.678275 -4.481195
1782 0.0047283127 4.692768 4.383630 -3.482288 -0.677746 -4.482238
1795 0.0042671908 4.493439 4.430341 -3.521289 -0.678971 -4.482489
1803 0.0042542617 4.713395 4.491310 -3.530733 -0.671916 -4.481884
1833 0.0023316653 5.000000 4.546549 -3.512763 -0.674393 -4.482053
1872 0.0008307325 4.957182 4.512858 -3.509680 -0.674541 -4.482261
2018 0.0006587572 4.985173 4.486229 -3.507772 -0.675750 -4.482074
2134 0.0003372612 4.959307 4.500377 -3.508178 -0.675550 -4.482102
2180 0.0001751053 4.950371 4.495792 -3.509365 -0.675167 -4.482175
2422 0.0001567320 4.956223 4.498659 -3.507727 -0.675574 -4.482175
2522 0.0000764382 4.954229 4.497540 -3.507270 -0.675619 -4.482231
