evaluations raw_y x0 x1 x2 x3 x4
1 44.0834567191 4.221402 0.280043 3.720159 1.266316 -2.917085
2 37.5889835335 0.879001 2.728256 3.726652 4.219582 3.273303
3 25.0924056582 -0.468596 2.487339 -4.025726 4.407972 -0.055147
4 16.2011546507 0.347779 2.011263 -2.049249 -0.030071 -3.225461
8 7.3720379394 -1.360683 0.269725 0.953826 -0.120715 -2.563131
17 4.6551152976 0.141050 3.013591 -1.120298 -3.215365 -0.137150
166 3.4006299301 -2.627634 2.518012 -0.698240 -0.212700 -0.819295
263 1.7672081304 -2.256298 2.584181 1.101047 -0.041303 0.305290
403 1.4561779784 -2.777187 2.795265 1.101047 -0.186192 -0.350001
851 1.3832374664 -2.311918 2.942069 -0.461895 0.245831 0.307847
951 1.1116628382 -2.489630 2.792385 -0.461895 0.861673 0.058814
1076 1.0342393165 -2.222830 3.166867 -1.106879 0.641546 0.087687
1091 0.6228539536 -2.526940 2.792385 -0.603141 0.861673 -0.018881
1413 0.6026763272 -2.729575 2.859792 -0.311895 0.786253 -0.070070
1544 0.5457413876 -2.262343 2.520325 -1.078587 0.783959 -0.021586
1808 0.5329685064 -2.354355 2.696634 -1.108097 0.860966 0.110464
2072 0.4819356435 -2.331268 2.523348 -1.059756 0.823793 0.043471
2097 0.2721746097 -2.171174 2.493742 -1.149202 0.913846 0.251086
2248 0.2672280407 -2.335927 2.677522 -1.108397 0.875077 0.127017
4047 0.2653398534 -2.266190 2.638761 -1.123582 0.903406 0.206414
4786 0.2488977132 -2.265644 2.731788 -1.160930 0.898796 0.284752
4981 0.2212262081 -2.216681 2.518080 -1.100348 0.918796 0.193937
5027 0.2171112424 -2.187868 2.477915 -1.114985 0.912861 0.316957
5259 0.2138974798 -2.192530 2.508969 -1.115173 0.878005 0.258609
5496 0.1587953744 -2.168794 2.471786 -1.118605 0.918466 0.321685
5703 0.1388189759 -2.289085 2.603648 -1.108180 0.885593 0.329441
7341 0.0954365861 -2.173367 2.472199 -1.140990 0.921524 0.316409
7474 0.0925309904 -2.174222 2.471610 -1.134771 0.911228 0.329353
7759 0.0888283558 -2.168995 2.473875 -1.138770 0.915747 0.316923
7861 0.0854452278 -2.170975 2.467579 -1.141624 0.922506 0.321296
7949 0.0810884730 -2.172377 2.473351 -1.142063 0.915389 0.320103
7965 0.0529956415 -2.168434 2.466816 -1.157626 0.919384 0.329884
8011 0.0194438574 -2.167157 2.468080 -1.160995 0.916779 0.319406
8120 0.0165437136 -2.167603 2.470326 -1.170173 0.919470 0.319514
8140 0.0142659327 -2.168466 2.470600 -1.168590 0.919687 0.320719
8391 0.0110943730 -2.166074 2.465534 -1.166934 0.918537 0.322937
8425 0.0110868326 -2.167082 2.467519 -1.167471 0.921962 0.321755
8437 0.0088730913 -2.166735 2.466010 -1.165546 0.924408 0.321872
8506 0.0064032690 -2.166682 2.464811 -1.173706 0.923673 0.326311
8550 0.0034236591 -2.166259 2.465907 -1.171544 0.920921 0.327716
8685 0.0017089564 -2.166611 2.464262 -1.171687 0.922483 0.327759
8719 0.0013351154 -2.166522 2.464208 -1.171569 0.922526 0.328554
8730 0.0011997273 -2.166167 2.463956 -1.171152 0.922668 0.328440
8744 0.0010669587 -2.165694 2.463824 -1.171827 0.923114 0.330778
8753 0.0010568471 -2.166061 2.462946 -1.172323 0.924966 0.329744
8759 0.0009562387 -2.166768 2.463762 -1.171901 0.923504 0.328554
8760 0.0007792862 -2.166566 2.463561 -1.172226 0.924830 0.330206
8772 0.0004926123 -2.166003 2.462465 -1.172032 0.924423 0.330026
8850 0.0003797801 -2.166476 2.462825 -1.171921 0.923828 0.329181
8882 0.0001857234 -2.166175 2.462619 -1.172029 0.924456 0.329554
9021 0.0001396423 -2.166272 2.462739 -1.171904 0.924325 0.329397
9033 0.0001299525 -2.166129 2.462721 -1.171956 0.924612 0.329589
9057 0.0001286896 -2.166058 2.462654 -1.171982 0.924604 0.329705
9081 0.0001273125 -2.166272 2.462739 -1.171929 0.924429 0.329397
9094 0.0000623898 -2.166047 2.462500 -1.171930 0.924548 0.329490
9151 0.0000577426 -2.165967 2.462537 -1.171874 0.924399 0.329486
9236 0.0000571820 -2.166024 2.462555 -1.171906 0.924465 0.329512
9279 0.0000565857 -2.165993 2.462613 -1.171935 0.924430 0.329519
9299 0.0000544497 -2.166008 2.462631 -1.171914 0.924429 0.329513
9305 0.0000540540 -2.166071 2.462722 -1.171869 0.924395 0.329391
9317 0.0000397665 -2.166073 2.462616 -1.171912 0.924541 0.329512
