evaluations raw_y x0 x1 x2 x3 x4
1 3.9916376524 0.141936 -1.052088 -0.501802 -0.634814 -0.690392
5 2.1305124377 -1.714609 -2.695987 3.656790 -1.701447 3.869571
11 1.6849070342 2.724093 -0.676401 4.956355 -3.586443 3.441451
36 1.3801436480 0.120061 -0.835527 3.743329 -1.916386 4.964235
51 1.1652782201 1.809000 -0.676401 2.250976 -3.586443 5.000000
74 0.8871440781 2.456965 -1.814223 1.863369 -1.067611 4.492214
77 0.5656187077 2.158072 0.293986 2.946559 -2.579140 4.989951
94 0.3748264834 2.418982 -0.909083 1.906470 -1.607227 4.492214
136 0.1915892497 3.077967 -0.835527 2.101431 -1.758080 4.708303
156 0.1764817163 3.047974 -0.774250 2.101431 -1.774642 4.708303
221 0.1657865540 2.819651 -0.968395 2.687221 -1.877310 4.540192
251 0.1103597911 2.729344 0.188018 2.207221 -2.050347 4.800956
261 0.0280652374 3.125026 -0.449509 2.377581 -1.970902 4.680239
281 0.0260082126 3.133982 -0.413492 2.409125 -2.032590 4.621061
296 0.0164781643 2.966866 -0.129361 2.314748 -2.102233 4.637661
367 0.0130082925 3.077392 -0.159351 2.430238 -2.053503 4.643016
376 0.0128717916 3.051133 -0.302476 2.314748 -2.015694 4.688342
383 0.0101559530 3.199082 -0.128974 2.381472 -2.088385 4.675961
403 0.0092075707 3.114057 -0.306117 2.322991 -2.059568 4.681342
420 0.0083280837 3.162183 -0.259174 2.373419 -2.046977 4.669596
423 0.0062635262 3.161467 -0.191846 2.313322 -2.059568 4.698300
434 0.0061209990 3.153240 -0.284332 2.367551 -2.016721 4.772541
441 0.0045795893 3.116842 -0.316353 2.407849 -2.040993 4.731624
483 0.0025737359 3.145361 -0.197946 2.296134 -2.082597 4.737159
500 0.0020607184 3.121068 -0.212293 2.391885 -2.053158 4.700345
525 0.0008634036 3.106491 -0.223070 2.336077 -2.084864 4.710988
540 0.0006370985 3.117947 -0.216140 2.395010 -2.079239 4.700345
545 0.0005560145 3.110401 -0.201328 2.341341 -2.084864 4.711935
551 0.0004329509 3.116874 -0.238683 2.355860 -2.098371 4.716497
569 0.0001301755 3.117789 -0.206532 2.373236 -2.095758 4.705073
571 0.0000362024 3.116874 -0.212024 2.373253 -2.096426 4.716497
640 0.0000285823 3.121154 -0.210479 2.363366 -2.087264 4.716941
688 0.0000238941 3.114705 -0.209735 2.370913 -2.090889 4.719364
756 0.0000168867 3.117982 -0.219588 2.364859 -2.089775 4.716482
769 0.0000077293 3.119095 -0.212508 2.366614 -2.093800 4.718495
792 0.0000058598 3.119269 -0.211402 2.369183 -2.090116 4.715112
812 0.0000056919 3.118942 -0.210953 2.369514 -2.090525 4.715112
820 0.0000053951 3.119864 -0.208727 2.368249 -2.092011 4.716913
865 0.0000037932 3.122692 -0.211189 2.366918 -2.092000 4.717429
885 0.0000037073 3.120102 -0.211163 2.366592 -2.093792 4.717425
889 0.0000015926 3.118505 -0.212007 2.366481 -2.092676 4.716160
908 0.0000008615 3.119691 -0.211513 2.368073 -2.092141 4.716917
965 0.0000005007 3.118745 -0.212506 2.366592 -2.090786 4.717437
996 0.0000004907 3.117962 -0.214243 2.367678 -2.090695 4.716595
1010 0.0000004905 3.117862 -0.213088 2.367091 -2.090625 4.717026
1038 0.0000002344 3.118307 -0.213286 2.367243 -2.090813 4.716781
1040 0.0000002087 3.117989 -0.212680 2.367421 -2.091523 4.716486
1106 0.0000001446 3.118261 -0.212958 2.367779 -2.090975 4.716626
1162 0.0000000922 3.118403 -0.212873 2.367804 -2.091243 4.716617
1205 0.0000000838 3.118475 -0.212853 2.367824 -2.091363 4.716633
1233 0.0000000719 3.118841 -0.213016 2.367987 -2.091203 4.716689
1250 0.0000000697 3.118570 -0.212970 2.367894 -2.091342 4.716770
1270 0.0000000606 3.119122 -0.213090 2.367894 -2.091327 4.716603
1278 0.0000000445 3.118568 -0.212981 2.367793 -2.091284 4.716666
1299 0.0000000416 3.119052 -0.213080 2.367710 -2.091295 4.716667
1319 0.0000000335 3.118713 -0.213004 2.367710 -2.091295 4.716702
1372 0.0000000327 3.118872 -0.213016 2.367862 -2.091255 4.716682
1376 0.0000000307 3.118782 -0.213132 2.367797 -2.091313 4.716719
1392 0.0000000286 3.118872 -0.213068 2.367862 -2.091306 4.716684
1396 0.0000000253 3.118773 -0.213069 2.367793 -2.091328 4.716719
1402 0.0000000234 3.118778 -0.213057 2.367759 -2.091247 4.716699
1406 0.0000000196 3.118818 -0.213090 2.367808 -2.091261 4.716654
1437 0.0000000151 3.118818 -0.213040 2.367790 -2.091304 4.716700
1463 0.0000000113 3.118855 -0.213040 2.367798 -2.091292 4.716685
1525 0.0000000107 3.118796 -0.213067 2.367788 -2.091271 4.716670
1542 0.0000000096 3.118843 -0.213037 2.367795 -2.091281 4.716670
1565 0.0000000088 3.118796 -0.213043 2.367769 -2.091284 4.716670
1574 0.0000000079 3.118803 -0.213060 2.367794 -2.091281 4.716671
1585 0.0000000064 3.118809 -0.213043 2.367784 -2.091288 4.716670
1594 0.0000000051 3.118820 -0.213060 2.367785 -2.091281 4.716671
1605 0.0000000049 3.118813 -0.213049 2.367784 -2.091286 4.716671
1659 0.0000000046 3.118808 -0.213051 2.367776 -2.091293 4.716676
1672 0.0000000044 3.118812 -0.213058 2.367778 -2.091285 4.716675
1686 0.0000000028 3.118816 -0.213059 2.367780 -2.091289 4.716671
1722 0.0000000025 3.118814 -0.213062 2.367779 -2.091290 4.716672
1774 0.0000000023 3.118817 -0.213055 2.367780 -2.091291 4.716675
1784 0.0000000018 3.118821 -0.213055 2.367778 -2.091292 4.716674
1804 0.0000000017 3.118823 -0.213055 2.367778 -2.091292 4.716674
1810 0.0000000013 3.118823 -0.213057 2.367780 -2.091293 4.716675
1836 0.0000000007 3.118826 -0.213059 2.367780 -2.091291 4.716672
1943 0.0000000006 3.118823 -0.213061 2.367781 -2.091293 4.716673
1967 0.0000000005 3.118823 -0.213061 2.367780 -2.091292 4.716673
1993 0.0000000002 3.118824 -0.213060 2.367780 -2.091292 4.716673
2226 0.0000000001 3.118824 -0.213060 2.367780 -2.091292 4.716673
10000 0.0000000000 3.118824 -0.213060 2.367780 -2.091292 4.716673
