evaluations raw_y x0 x1 x2 x3 x4
1 7.0426557103 -4.725157 -2.664018 -0.418269 -2.625675 3.917149
2 2.3680540774 -2.758802 -4.508518 -3.430076 -1.503910 -3.287933
9 0.9342031553 1.311191 2.628421 3.208698 -3.251504 -2.461495
23 0.6665908215 3.345594 3.859292 -0.274501 -1.949723 -1.366885
29 0.3467031480 0.033400 -0.571812 2.286609 -5.000000 -1.857163
73 0.1448040111 0.963827 3.773451 3.702063 -4.211212 -1.778487
81 0.1272876020 4.385110 5.000000 2.961655 -3.744874 -1.759409
199 0.0844416673 -1.073268 -0.531492 3.755363 -3.660784 -1.730694
227 0.0694734288 -5.000000 -5.000000 2.907147 -3.734441 -1.730995
250 0.0585114058 -1.751089 -3.856877 2.427400 -3.922644 -1.709281
253 0.0409449584 -5.000000 -5.000000 3.702063 -3.706749 -1.691271
259 0.0404565818 -5.000000 -5.000000 3.604984 -3.740649 -1.704574
261 0.0297384597 -5.000000 -3.564452 4.717529 -3.980501 -1.677752
265 0.0255613717 -2.647514 -4.902739 3.398756 -3.834298 -1.693246
283 0.0241051534 -5.000000 -5.000000 3.878815 -3.920126 -1.663167
305 0.0191383501 -4.718505 -2.812164 3.391093 -3.834298 -1.690628
315 0.0118729669 -5.000000 -1.961005 3.807719 -3.943243 -1.694152
350 0.0104342426 -5.000000 -3.198017 3.913416 -3.863366 -1.665278
385 0.0054148762 -5.000000 -2.892357 3.801062 -3.898496 -1.687393
436 0.0052401774 -4.718505 -3.344787 3.771966 -3.912248 -1.692099
461 0.0036217311 -4.934234 -3.298363 3.684967 -3.908318 -1.688096
494 0.0033380486 -5.000000 -3.516922 3.895441 -3.918773 -1.690709
530 0.0026890215 -5.000000 -3.582462 3.923432 -3.915972 -1.685724
537 0.0018502701 -4.819591 -3.588332 3.776365 -3.903332 -1.687542
592 0.0013330426 -4.808787 -3.699124 3.775466 -3.921037 -1.688143
646 0.0009158413 -4.804853 -3.564218 3.771152 -3.917095 -1.686189
679 0.0007353241 -4.768814 -3.695479 3.733492 -3.925271 -1.687141
739 0.0003645401 -4.849158 -3.632429 3.733492 -3.925271 -1.685639
794 0.0002718367 -4.858415 -3.664835 3.744183 -3.922673 -1.684674
867 0.0002580023 -4.747144 -3.676989 3.739869 -3.926043 -1.684402
880 0.0001041311 -4.730350 -3.704661 3.736724 -3.923837 -1.685139
1001 0.0000940901 -4.736902 -3.699031 3.727855 -3.925099 -1.685024
1019 0.0000636422 -4.730686 -3.712516 3.734905 -3.924250 -1.684996
1119 0.0000545968 -4.708590 -3.708219 3.728730 -3.924590 -1.684892
1122 0.0000473519 -4.737845 -3.714091 3.730606 -3.924102 -1.684956
1159 0.0000453951 -4.703425 -3.708219 3.733113 -3.924157 -1.684955
1161 0.0000436388 -4.704282 -3.723181 3.734549 -3.924405 -1.684934
1190 0.0000296256 -4.701465 -3.719077 3.732906 -3.924082 -1.684941
1199 0.0000288389 -4.699012 -3.722759 3.733459 -3.924397 -1.684920
1222 0.0000177514 -4.690350 -3.726205 3.731804 -3.924047 -1.684912
1289 0.0000154414 -4.692193 -3.725839 3.730116 -3.924137 -1.684919
1309 0.0000121977 -4.690695 -3.730247 3.729710 -3.924310 -1.684919
1329 0.0000094803 -4.694184 -3.725960 3.729710 -3.924315 -1.684923
1353 0.0000078587 -4.684170 -3.727690 3.731384 -3.924331 -1.684922
1369 0.0000073837 -4.689822 -3.724342 3.730164 -3.924190 -1.684929
1433 0.0000060472 -4.684170 -3.726971 3.730672 -3.924357 -1.684909
1455 0.0000054176 -4.674851 -3.727396 3.730292 -3.924318 -1.684937
1490 0.0000039907 -4.689803 -3.727041 3.730018 -3.924331 -1.684942
1494 0.0000035843 -4.684971 -3.725790 3.730356 -3.924342 -1.684938
1550 0.0000035263 -4.687702 -3.726706 3.730066 -3.924333 -1.684942
1575 0.0000024238 -4.686393 -3.726369 3.730141 -3.924312 -1.684942
1603 0.0000015818 -4.682827 -3.727768 3.730095 -3.924291 -1.684937
1643 0.0000004341 -4.683009 -3.727736 3.730120 -3.924312 -1.684935
1768 0.0000002646 -4.683039 -3.727907 3.730140 -3.924327 -1.684936
1833 0.0000002621 -4.683430 -3.727882 3.730132 -3.924325 -1.684936
1848 0.0000001219 -4.683050 -3.727791 3.730122 -3.924325 -1.684935
1881 0.0000001199 -4.683140 -3.727760 3.730132 -3.924327 -1.684935
1892 0.0000001168 -4.682776 -3.727743 3.730122 -3.924327 -1.684935
1909 0.0000001160 -4.682974 -3.727749 3.730134 -3.924322 -1.684935
1932 0.0000000991 -4.683112 -3.727785 3.730119 -3.924328 -1.684935
1965 0.0000000987 -4.682861 -3.727756 3.730120 -3.924328 -1.684935
1967 0.0000000920 -4.682976 -3.727742 3.730136 -3.924327 -1.684935
1969 0.0000000538 -4.682937 -3.727749 3.730132 -3.924326 -1.684935
2023 0.0000000299 -4.682954 -3.727758 3.730125 -3.924325 -1.684935
2088 0.0000000266 -4.682854 -3.727780 3.730121 -3.924326 -1.684935
2095 0.0000000195 -4.682957 -3.727774 3.730125 -3.924326 -1.684935
2135 0.0000000180 -4.682949 -3.727779 3.730125 -3.924326 -1.684935
2158 0.0000000147 -4.682948 -3.727775 3.730120 -3.924326 -1.684936
2205 0.0000000136 -4.682952 -3.727779 3.730118 -3.924326 -1.684935
2215 0.0000000134 -4.682927 -3.727779 3.730123 -3.924325 -1.684935
2258 0.0000000085 -4.682937 -3.727775 3.730120 -3.924326 -1.684935
2273 0.0000000040 -4.682923 -3.727782 3.730120 -3.924326 -1.684935
2315 0.0000000028 -4.682925 -3.727786 3.730121 -3.924326 -1.684935
2375 0.0000000026 -4.682925 -3.727785 3.730121 -3.924326 -1.684935
2414 0.0000000022 -4.682928 -3.727787 3.730120 -3.924326 -1.684935
2435 0.0000000016 -4.682925 -3.727788 3.730120 -3.924326 -1.684935
2475 0.0000000014 -4.682925 -3.727787 3.730120 -3.924326 -1.684935
2490 0.0000000012 -4.682923 -3.727787 3.730120 -3.924326 -1.684935
2529 0.0000000011 -4.682927 -3.727786 3.730120 -3.924326 -1.684935
2549 0.0000000005 -4.682922 -3.727787 3.730120 -3.924326 -1.684935
2672 0.0000000004 -4.682924 -3.727787 3.730120 -3.924326 -1.684935
2733 0.0000000003 -4.682923 -3.727787 3.730120 -3.924326 -1.684935
2782 0.0000000002 -4.682922 -3.727787 3.730120 -3.924326 -1.684935
3126 0.0000000001 -4.682922 -3.727787 3.730120 -3.924326 -1.684935
10000 0.0000000001 -4.682922 -3.727787 3.730120 -3.924326 -1.684935
