evaluations raw_y x0 x1 x2 x3 x4
1 3.4456319152 2.828899 -0.709213 -4.565720 -3.152217 4.557527
4 2.7814384030 -1.198117 -0.299607 -1.737734 -3.557297 -0.644140
8 2.0041475531 1.458143 -2.720345 -1.993982 -0.220129 -3.410282
17 1.6980373549 -3.174524 -0.972209 -4.975910 4.030583 2.406217
78 0.1572188624 5.000000 2.878981 -5.000000 5.000000 5.000000
92 0.1414267825 3.995030 2.512533 -5.000000 5.000000 5.000000
100 0.1292289843 4.641754 -0.031297 -5.000000 5.000000 5.000000
102 0.1099875402 5.000000 0.699842 -5.000000 2.824014 4.298422
135 0.0327084480 1.436516 -2.834350 -4.984568 2.203025 2.636896
236 0.0231770384 0.384288 -2.264070 -4.984985 2.761587 1.715554
362 0.0200948859 0.218717 -2.172683 -4.989159 2.377904 2.741762
428 0.0168697520 -0.794377 -1.808229 -5.000000 0.976018 2.206761
482 0.0091898810 0.018342 -2.209315 -4.977122 1.312903 1.081339
499 0.0082860347 -0.193320 -2.456475 -4.977122 1.226613 1.146808
532 0.0080488385 -0.217151 -2.440508 -4.998538 1.203165 1.180252
762 0.0079744385 -0.606965 -2.579931 -4.990003 0.983047 1.575973
809 0.0064796413 -0.614923 -2.649720 -4.976741 0.838524 1.131671
835 0.0051974543 -0.533007 -2.825470 -4.977581 0.955735 0.755275
889 0.0045430470 -0.724532 -2.819624 -4.957670 0.801375 0.900995
933 0.0043151541 -0.661596 -2.255609 -4.975700 0.918423 0.422294
1049 0.0028130543 -0.670641 -2.703067 -4.949821 0.906504 0.302948
1171 0.0025165653 -0.673501 -2.677151 -4.950587 0.880461 0.252800
1180 0.0018670635 -0.776190 -2.745745 -4.967733 0.933186 0.176528
1334 0.0017364985 -0.717841 -2.807771 -4.936499 0.877669 0.208125
1344 0.0016777837 -0.650778 -2.797201 -4.926385 0.890419 0.133559
1360 0.0015319919 -0.733246 -2.777350 -4.941315 0.899184 0.104455
1371 0.0013907175 -0.786635 -2.798636 -4.961677 0.840298 0.221954
1437 0.0013025173 -0.761809 -2.801967 -4.952172 0.795177 0.079010
1456 0.0012137503 -0.787216 -2.834772 -4.960431 0.827378 0.121725
1550 0.0009627595 -0.778277 -2.819061 -4.931033 0.859616 0.159058
1661 0.0008942943 -0.772930 -2.829558 -4.929699 0.800918 0.149301
1730 0.0008415456 -0.738710 -2.833293 -4.919841 0.827287 0.098486
1778 0.0008391605 -0.710945 -2.828844 -4.898487 0.793542 0.119771
1779 0.0008101447 -0.764953 -2.832603 -4.920576 0.801656 0.126087
1803 0.0007118715 -0.797747 -2.838399 -4.914195 0.816633 0.123548
1825 0.0007113063 -0.780800 -2.827076 -4.911265 0.797833 0.094071
1843 0.0006910027 -0.783632 -2.830477 -4.908186 0.817079 0.150291
1868 0.0005435771 -0.730402 -2.813118 -4.879702 0.792129 0.083747
1972 0.0005201125 -0.767692 -2.833547 -4.889410 0.822171 0.091956
2010 0.0004137897 -0.782205 -2.831731 -4.879558 0.808692 0.096218
2087 0.0003808100 -0.798384 -2.829882 -4.877187 0.825867 0.119362
2111 0.0003643926 -0.770981 -2.829694 -4.870020 0.795798 0.084945
2158 0.0002987352 -0.781967 -2.823802 -4.855056 0.824963 0.090194
2170 0.0001591804 -0.774519 -2.829983 -4.837013 0.801677 0.088499
2259 0.0001569030 -0.798091 -2.824205 -4.815713 0.821696 0.087632
2260 0.0001277486 -0.802698 -2.825800 -4.836123 0.809931 0.094279
2270 0.0001144926 -0.786035 -2.828235 -4.830808 0.808649 0.079121
2420 0.0001013756 -0.784817 -2.826947 -4.824051 0.808649 0.082550
2423 0.0000988390 -0.796877 -2.831358 -4.815392 0.813634 0.080096
2482 0.0000384218 -0.799582 -2.833695 -4.819695 0.798711 0.083639
2582 0.0000356603 -0.799582 -2.833695 -4.819695 0.797310 0.083639
2584 0.0000351107 -0.800311 -2.827895 -4.817083 0.798202 0.082457
2613 0.0000299789 -0.801061 -2.836199 -4.814117 0.800204 0.079703
2684 0.0000262241 -0.800311 -2.827895 -4.812858 0.792656 0.082457
2737 0.0000162459 -0.802202 -2.836133 -4.812271 0.797031 0.078459
2787 0.0000142838 -0.798079 -2.834500 -4.811712 0.792419 0.078459
2908 0.0000141438 -0.803174 -2.832381 -4.812749 0.795206 0.079347
2958 0.0000120648 -0.802765 -2.832452 -4.813020 0.793893 0.079433
2984 0.0000089384 -0.804677 -2.837582 -4.810636 0.792656 0.081818
3021 0.0000083150 -0.804861 -2.836468 -4.812824 0.792081 0.080133
3034 0.0000080732 -0.804677 -2.837582 -4.810557 0.792656 0.081281
3163 0.0000060934 -0.803575 -2.835222 -4.810755 0.792843 0.078174
3302 0.0000049688 -0.803789 -2.834935 -4.811435 0.791947 0.077938
3373 0.0000040600 -0.803395 -2.836701 -4.811949 0.792342 0.077218
3434 0.0000031520 -0.804978 -2.837473 -4.811394 0.792443 0.077882
3452 0.0000030622 -0.803591 -2.836348 -4.811218 0.791947 0.076609
3520 0.0000024232 -0.805124 -2.837161 -4.810653 0.791514 0.077921
3577 0.0000023810 -0.805733 -2.836912 -4.811576 0.791746 0.077997
3611 0.0000020656 -0.805270 -2.836991 -4.810903 0.792015 0.077363
3672 0.0000014142 -0.805652 -2.837561 -4.811070 0.791755 0.077343
3720 0.0000013320 -0.805800 -2.837999 -4.810653 0.791514 0.077492
3724 0.0000011474 -0.805374 -2.837820 -4.810521 0.791634 0.077174
3783 0.0000011103 -0.805537 -2.838490 -4.810764 0.791845 0.077220
3784 0.0000010891 -0.805578 -2.837364 -4.810765 0.791148 0.077200
3801 0.0000008919 -0.805297 -2.837352 -4.810587 0.791524 0.076708
3870 0.0000005428 -0.805800 -2.838616 -4.810740 0.791514 0.076966
3972 0.0000005032 -0.805280 -2.838407 -4.810690 0.791419 0.076737
4001 0.0000004297 -0.805498 -2.838201 -4.810629 0.791416 0.076662
4122 0.0000004123 -0.805368 -2.838278 -4.810730 0.791281 0.076669
4156 0.0000003966 -0.805301 -2.838387 -4.810668 0.791412 0.076592
4206 0.0000003773 -0.805484 -2.838428 -4.810746 0.791412 0.076592
4208 0.0000003599 -0.805540 -2.838437 -4.810665 0.791403 0.076728
4243 0.0000003259 -0.805635 -2.838542 -4.810821 0.791309 0.076544
4257 0.0000002757 -0.805524 -2.838407 -4.810523 0.791393 0.076467
4307 0.0000002260 -0.805712 -2.838537 -4.810732 0.791252 0.076514
4407 0.0000002053 -0.805531 -2.838494 -4.810616 0.791233 0.076520
4425 0.0000001743 -0.805572 -2.838474 -4.810533 0.791188 0.076574
4507 0.0000001713 -0.805531 -2.838516 -4.810531 0.791158 0.076567
4565 0.0000001706 -0.805679 -2.838590 -4.810589 0.791239 0.076609
4580 0.0000001535 -0.805804 -2.838670 -4.810700 0.791129 0.076559
4586 0.0000001352 -0.805652 -2.838571 -4.810557 0.791157 0.076582
4625 0.0000001295 -0.805638 -2.838683 -4.810533 0.791201 0.076574
4649 0.0000001293 -0.805639 -2.838691 -4.810490 0.791243 0.076546
4674 0.0000001142 -0.805798 -2.838563 -4.810533 0.791130 0.076581
4691 0.0000000955 -0.805694 -2.838697 -4.810568 0.791177 0.076522
4738 0.0000000864 -0.805738 -2.838585 -4.810574 0.791120 0.076471
4767 0.0000000699 -0.805757 -2.838640 -4.810480 0.791166 0.076579
4801 0.0000000693 -0.805810 -2.838704 -4.810531 0.791179 0.076540
4838 0.0000000690 -0.805774 -2.838604 -4.810528 0.791120 0.076501
4862 0.0000000648 -0.805753 -2.838677 -4.810530 0.791143 0.076530
4901 0.0000000598 -0.805784 -2.838704 -4.810531 0.791168 0.076520
4951 0.0000000407 -0.805767 -2.838663 -4.810531 0.791112 0.076466
5002 0.0000000396 -0.805802 -2.838651 -4.810481 0.791114 0.076512
5052 0.0000000229 -0.805802 -2.838651 -4.810481 0.791114 0.076457
5202 0.0000000227 -0.805802 -2.838651 -4.810480 0.791112 0.076457
5312 0.0000000221 -0.805816 -2.838694 -4.810487 0.791142 0.076484
5377 0.0000000191 -0.805822 -2.838665 -4.810490 0.791112 0.076456
5510 0.0000000175 -0.805807 -2.838666 -4.810482 0.791110 0.076459
5516 0.0000000170 -0.805789 -2.838677 -4.810483 0.791112 0.076466
5565 0.0000000149 -0.805801 -2.838684 -4.810490 0.791120 0.076462
5612 0.0000000140 -0.805824 -2.838679 -4.810490 0.791117 0.076460
5670 0.0000000132 -0.805815 -2.838682 -4.810488 0.791121 0.076457
5672 0.0000000119 -0.805816 -2.838681 -4.810482 0.791119 0.076459
5702 0.0000000118 -0.805825 -2.838684 -4.810483 0.791120 0.076462
5712 0.0000000116 -0.805798 -2.838693 -4.810483 0.791117 0.076462
5717 0.0000000093 -0.805814 -2.838691 -4.810481 0.791118 0.076463
5745 0.0000000085 -0.805815 -2.838697 -4.810485 0.791118 0.076464
5795 0.0000000076 -0.805824 -2.838696 -4.810482 0.791117 0.076464
5824 0.0000000072 -0.805822 -2.838693 -4.810486 0.791110 0.076460
5895 0.0000000069 -0.805824 -2.838698 -4.810483 0.791117 0.076462
5910 0.0000000058 -0.805825 -2.838700 -4.810481 0.791119 0.076461
5925 0.0000000057 -0.805821 -2.838698 -4.810484 0.791114 0.076460
5975 0.0000000055 -0.805818 -2.838698 -4.810484 0.791112 0.076461
5977 0.0000000045 -0.805818 -2.838700 -4.810482 0.791115 0.076456
5979 0.0000000041 -0.805815 -2.838707 -4.810482 0.791112 0.076458
6022 0.0000000034 -0.805819 -2.838704 -4.810482 0.791111 0.076459
6082 0.0000000032 -0.805818 -2.838704 -4.810483 0.791110 0.076455
