evaluations raw_y x0 x1 x2 x3 x4
1 8.8040680458 2.438012 3.397058 -2.243805 -1.670836 2.748396
4 6.5463452319 -1.664479 -0.292917 2.861967 3.879413 -2.246060
10 4.7050640287 1.348291 -2.631958 -0.125085 4.697173 2.706764
26 4.2553496552 1.170721 -1.646912 0.144870 1.114955 2.107249
46 4.2335934739 1.109300 -1.751048 0.210392 1.234801 2.107249
59 3.5222325734 0.979232 -0.147942 3.069463 -0.933139 -2.057732
73 3.3349080181 0.322061 -3.228526 -0.015651 -0.456068 -0.903979
78 2.8781863503 2.165439 -0.311925 0.177585 1.580933 2.789753
89 2.1488671178 1.650044 -1.163793 0.133728 0.988010 1.142871
124 1.1091982793 1.701236 -2.399124 0.498193 0.338021 -0.543966
248 0.9813996515 2.293907 -1.626028 1.350808 1.160431 0.660751
278 0.9181633847 1.422337 -2.361243 0.603612 0.480502 -0.844608
302 0.7380756070 1.954451 -2.215760 0.830580 0.608224 -0.270264
306 0.6380072008 1.945890 -2.383830 1.328532 0.926863 -0.490335
324 0.5691127069 1.338441 -2.411951 0.564799 0.842818 -0.777523
399 0.4515343052 2.078099 -2.719018 1.102744 0.521455 -0.887909
514 0.3674933433 2.123514 -2.438792 1.071968 0.461531 -0.619784
519 0.3007143594 1.865851 -2.432971 1.070035 0.455898 -0.887909
610 0.2500042995 2.157086 -2.494081 1.033375 0.460086 -0.636420
656 0.1496868124 1.989675 -2.400108 0.911247 0.417327 -0.692339
858 0.0791809223 1.970104 -2.296626 1.027872 0.380458 -0.721511
1038 0.0631010880 1.969132 -2.297168 1.027872 0.377410 -0.724747
1089 0.0463321951 2.017499 -2.303856 1.056343 0.371945 -0.709089
1164 0.0430160432 2.024040 -2.289551 1.043989 0.358457 -0.691003
1169 0.0415574665 2.017499 -2.303856 1.055617 0.364644 -0.701927
1219 0.0373995368 2.008523 -2.319234 1.037944 0.364641 -0.722901
1229 0.0370914555 2.017499 -2.312252 1.042486 0.364644 -0.719207
1248 0.0269761369 2.010057 -2.296447 1.041743 0.356869 -0.710671
1281 0.0219439499 2.034038 -2.312960 1.043780 0.357913 -0.710940
1301 0.0197794885 2.022159 -2.300645 1.043780 0.358277 -0.709641
1304 0.0192474906 2.031753 -2.303888 1.045084 0.357541 -0.700741
