evaluations raw_y
1 1.5157591155
2 0.7777016710
3 0.4880000737
5 0.1693684485
141 0.1456679900
151 0.1323070772
153 0.0388978997
280 0.0376002401
289 0.0359514637
291 0.0289990495
314 0.0088753528
463 0.0058006236
522 0.0052214780
537 0.0040324354
574 0.0039990069
641 0.0033682585
670 0.0030171552
745 0.0027786276
751 0.0016094628
764 0.0013036374
765 0.0012152773
774 0.0008168613
891 0.0006334570
923 0.0004745383
924 0.0004595984
1020 0.0001912537
1144 0.0001737667
1226 0.0001399950
1230 0.0001261583
1256 0.0001207154
1272 0.0001125442
1312 0.0001091598
1324 0.0000840636
1336 0.0000760689
1343 0.0000695479
1361 0.0000612897
1456 0.0000593669
1546 0.0000568864
1613 0.0000566597
1624 0.0000560403
1718 0.0000558252
1757 0.0000556297
1779 0.0000522637
1787 0.0000519582
1804 0.0000514692
1872 0.0000511879
1884 0.0000500932
2014 0.0000495271
2073 0.0000492974
2090 0.0000490685
2195 0.0000490304
2259 0.0000488049
2281 0.0000481870
2320 0.0000480082
2351 0.0000475080
2382 0.0000472353
2413 0.0000469665
2443 0.0000463452
2531 0.0000462617
2563 0.0000461132
2593 0.0000460052
2617 0.0000458782
2619 0.0000457837
2633 0.0000456509
2677 0.0000456054
2697 0.0000455890
2702 0.0000455805
2732 0.0000455287
2733 0.0000455171
2750 0.0000453579
2809 0.0000452583
2815 0.0000449478
2816 0.0000448069
2824 0.0000447461
2876 0.0000446835
2912 0.0000446548
2938 0.0000444944
2987 0.0000444939
3010 0.0000444868
3017 0.0000444488
3084 0.0000444167
3094 0.0000443590
3128 0.0000443386
3159 0.0000443151
3162 0.0000442257
3256 0.0000441977
3312 0.0000441879
3366 0.0000441744
3387 0.0000441718
3420 0.0000441482
3450 0.0000441349
3488 0.0000441272
3510 0.0000440887
3534 0.0000440511
3592 0.0000440438
3603 0.0000440376
3610 0.0000440340
3630 0.0000440326
3634 0.0000440178
3643 0.0000440116
3689 0.0000440102
3737 0.0000440072
3763 0.0000440057
3786 0.0000439991
3852 0.0000439985
3863 0.0000439943
3872 0.0000439926
3885 0.0000439917
3920 0.0000439906
3925 0.0000439893
3932 0.0000439842
3953 0.0000439829
3967 0.0000439806
3970 0.0000439776
3997 0.0000439768
4040 0.0000439756
4051 0.0000439755
4060 0.0000439716
4082 0.0000439698
4095 0.0000439684
4133 0.0000439654
4154 0.0000439628
4155 0.0000439626
4167 0.0000439561
4181 0.0000439524
4257 0.0000439501
4314 0.0000439481
4319 0.0000439447
4337 0.0000439434
4357 0.0000439429
4371 0.0000439408
4373 0.0000439389
4380 0.0000439355
4465 0.0000439350
4471 0.0000439344
4505 0.0000439343
4508 0.0000439331
4511 0.0000439330
4516 0.0000439325
4529 0.0000439318
4534 0.0000439308
4547 0.0000439282
4649 0.0000439280
4689 0.0000439278
4698 0.0000439269
4731 0.0000439263
4787 0.0000439259
4792 0.0000439252
4831 0.0000439251
4839 0.0000439245
4858 0.0000439244
4865 0.0000439239
4894 0.0000439234
4896 0.0000439228
4912 0.0000439216
4917 0.0000439211
4919 0.0000439210
4954 0.0000439207
4959 0.0000439204
4977 0.0000439198
4989 0.0000439188
5012 0.0000439185
5022 0.0000439182
5037 0.0000439174
5041 0.0000439168
5047 0.0000439163
5067 0.0000439154
5088 0.0000439148
5095 0.0000439137
5175 0.0000439101
5235 0.0000439098
5252 0.0000439093
5254 0.0000439029
5299 0.0000439022
5321 0.0000439012
5366 0.0000439010
5380 0.0000439006
5382 0.0000438987
5409 0.0000438962
5429 0.0000438959
5441 0.0000438954
5466 0.0000438939
5498 0.0000438929
5516 0.0000438920
5522 0.0000438903
5535 0.0000438898
5569 0.0000438887
5586 0.0000438878
5662 0.0000438876
5663 0.0000438861
5677 0.0000438857
5682 0.0000438853
5699 0.0000438848
5734 0.0000438843
5743 0.0000438836
5753 0.0000438834
5822 0.0000438832
5825 0.0000438828
5831 0.0000438827
5840 0.0000438823
5848 0.0000438819
5874 0.0000438817
5886 0.0000438814
5960 0.0000438813
5963 0.0000438812
6007 0.0000438810
6070 0.0000438809
6089 0.0000438808
6125 0.0000438807
6176 0.0000438806
6183 0.0000438805
6191 0.0000438804
6292 0.0000438802
6355 0.0000438800
6384 0.0000438799
6405 0.0000438798
6474 0.0000438796
6508 0.0000438793
6515 0.0000438792
6530 0.0000438791
6632 0.0000438789
6713 0.0000438788
6893 0.0000438787
7202 0.0000438786
10000 0.0000438785
