evaluations raw_y x0 x1 x2 x3 x4
1 36.2005175722 3.217597 -0.536221 -2.876151 -3.404762 -2.115753
2 0.0205864604 -0.559442 4.294033 1.701199 -0.572127 -1.233524
14 0.0192257787 -3.170020 1.752109 2.763214 0.810596 3.383302
59 0.0089991227 -2.835612 1.969067 2.276022 -0.344831 0.621302
71 0.0040222192 -3.617498 3.168393 -2.210979 -1.248280 -0.512575
117 0.0039324543 -1.301351 0.095110 -2.238373 -0.773033 3.811083
142 0.0033494970 -2.394861 0.107606 -2.283179 -0.813752 3.849387
207 0.0026724169 -3.055970 2.056307 -2.847450 -0.323150 4.096170
254 0.0023970183 -3.750687 0.881054 -3.765700 1.244716 1.092241
294 0.0022238868 -3.472352 1.582279 -2.910704 -0.044946 4.209555
296 0.0021010783 -4.668638 3.054911 -3.783911 0.219425 4.277239
335 0.0017343971 -3.734177 1.410808 -4.084368 1.001726 4.320331
504 0.0016711359 -3.750687 1.801891 -3.765700 -1.348755 3.883559
510 0.0016650003 -4.446065 1.368560 -4.009756 0.821445 2.508369
519 0.0016534596 -4.330124 1.217573 -3.808527 -0.081940 1.998760
535 0.0014587456 -4.670957 0.814181 -4.084368 1.069357 4.229709
650 0.0013853332 -4.161781 2.033300 -3.724621 -1.863300 3.718601
682 0.0013653138 -4.364060 2.109083 -3.584082 -2.536119 3.191294
702 0.0012682745 -3.995552 1.286227 -3.682845 -1.687489 3.267274
721 0.0011107886 -4.796887 1.197089 -3.891181 -1.859455 4.046520
749 0.0009451335 -4.614033 1.230972 -3.788231 -1.453494 4.044507
772 0.0009082471 -4.619910 1.232643 -3.786753 -1.452148 4.065910
878 0.0008945980 -4.629670 1.240710 -3.788110 -1.456614 4.075372
1031 0.0008826088 -4.803709 1.233121 -3.925305 -1.625546 4.093376
1060 0.0008799224 -4.607033 0.974690 -4.031694 -1.450945 3.651162
1071 0.0008080752 -4.666463 1.631189 -3.915993 -1.781926 3.980457
1092 0.0007976225 -4.687082 0.796201 -3.879352 -1.356207 3.711653
1246 0.0007476610 -4.684268 1.322830 -3.986944 -2.150989 4.087830
1267 0.0007221395 -4.621176 1.132836 -3.933747 -1.578014 3.604064
1303 0.0006950980 -4.624630 1.134932 -3.932396 -1.574507 3.604714
1428 0.0006718958 -4.629670 0.849883 -3.977915 -1.851639 4.292161
1473 0.0005909035 -4.564399 1.288475 -3.976421 -2.411166 4.256770
1523 0.0005618654 -4.586522 0.991745 -4.038129 -2.211805 4.274494
1936 0.0005454114 -4.586480 0.985797 -4.038707 -2.216323 4.272157
2291 0.0005366314 -4.709638 0.553738 -4.042313 -2.233534 3.995648
2292 0.0005363110 -4.709649 0.553669 -4.042308 -2.233440 3.995717
2346 0.0005344091 -4.708919 0.552540 -4.042616 -2.234294 3.995734
2402 0.0005156453 -4.709774 0.552756 -4.042832 -2.242242 4.002407
2454 0.0005141502 -4.710393 0.536147 -4.046762 -2.259754 4.009028
2480 0.0005127293 -4.711053 0.526175 -4.045647 -2.256066 4.006469
2737 0.0004773565 -4.606433 0.729504 -4.034039 -2.186782 4.277563
2847 0.0004355420 -4.604365 0.730885 -4.034986 -2.188900 4.281376
2905 0.0004291133 -4.604745 0.730622 -4.033535 -2.188973 4.283786
2974 0.0004044216 -4.603359 0.731547 -4.034169 -2.190392 4.286341
3007 0.0003600528 -4.603910 0.722304 -4.036554 -2.204422 4.293980
3213 0.0003466976 -4.602563 0.722498 -4.036327 -2.207082 4.299305
3417 0.0003381447 -4.604106 0.732068 -4.036995 -2.205978 4.294050
3419 0.0003378842 -4.604511 0.732347 -4.036623 -2.208084 4.295645
3641 0.0003325259 -4.604924 0.736456 -4.034724 -2.205370 4.296432
3644 0.0003273275 -4.604515 0.726530 -4.043877 -2.208435 4.298609
3681 0.0003228894 -4.605071 0.731174 -4.043880 -2.208265 4.297945
3710 0.0003228006 -4.605213 0.730661 -4.044527 -2.210126 4.298989
3744 0.0003225941 -4.605224 0.735539 -4.042315 -2.204717 4.297493
3757 0.0003186148 -4.605767 0.737548 -4.042165 -2.205911 4.298671
3759 0.0003185475 -4.605787 0.737563 -4.042188 -2.205888 4.298685
3770 0.0003076577 -4.609023 0.739013 -4.041882 -2.206625 4.302132
3773 0.0003073311 -4.609020 0.738934 -4.041873 -2.206717 4.302220
3775 0.0003027904 -4.609682 0.741765 -4.039653 -2.209730 4.304889
3787 0.0002840397 -4.612395 0.742126 -4.045129 -2.213464 4.311397
3810 0.0002833850 -4.616267 0.744533 -4.042188 -2.216131 4.316313
3849 0.0002789736 -4.617291 0.743097 -4.045601 -2.218601 4.323072
