evaluations raw_y x0 x1 x2 x3 x4
1 12.4600607904 -0.617172 4.921228 2.264630 -3.518320 -2.283032
3 11.7684773919 2.969061 4.462254 -2.010208 4.227949 4.355169
4 4.6211430509 2.040977 2.564785 1.383422 0.399106 1.947385
9 3.8840213689 -3.595220 1.481225 3.031470 2.648708 4.701445
18 2.0078368977 -1.512722 3.811517 4.821214 3.070522 4.266679
20 1.6256628039 0.080417 -2.769568 4.977334 0.174493 4.613414
77 1.1941430280 2.345646 -2.811234 4.275875 -2.620925 5.000000
105 0.6387258088 5.000000 -5.000000 5.000000 -3.896271 3.188089
127 0.4147768751 5.000000 -2.811234 5.000000 -5.000000 5.000000
148 0.1765258987 4.626671 -5.000000 5.000000 -3.229953 5.000000
297 0.1739133552 4.592112 -5.000000 5.000000 -3.243406 4.629742
323 0.1653104258 4.462071 -4.368421 4.335731 -3.659139 5.000000
361 0.1441507263 4.607982 -2.466146 5.000000 -4.211538 5.000000
411 0.1380801731 4.438366 -2.482239 4.588363 -4.037066 4.775618
528 0.1267334543 4.442209 -1.311783 4.810953 -4.200865 4.729218
622 0.1265953870 4.544539 -1.339945 4.729365 -4.213033 4.853251
752 0.1262847358 4.476113 -1.103356 4.755032 -4.214250 4.921994
843 0.1237531793 4.479085 -0.919715 4.489080 -4.346833 5.000000
941 0.1234605314 4.442889 -1.412825 4.175383 -3.949792 4.835230
952 0.1171323224 4.506351 -1.286258 3.439720 -4.110556 4.881263
1013 0.1166538280 4.539495 -1.375532 3.235679 -4.149369 4.907862
1038 0.1162250541 4.517377 -1.278078 3.325391 -4.026670 4.817794
1054 0.1151898014 4.475612 -1.360163 2.811188 -3.943897 4.829410
1056 0.1119072196 4.576149 -1.334449 2.452442 -4.019460 4.791203
1067 0.1052339282 4.424516 -0.928948 2.798022 -3.988930 4.649684
1196 0.1049052188 4.441482 -0.699038 2.731296 -3.759271 4.567032
1217 0.1045937656 4.473320 -0.802480 2.687020 -3.914911 4.638763
1398 0.1044629704 4.454500 -0.785596 2.637040 -3.894499 4.586754
1515 0.1044199783 4.430229 -0.748703 2.777982 -3.905321 4.557064
1530 0.1043961753 4.451931 -0.706472 2.736885 -3.888385 4.572878
1576 0.1043682589 4.460940 -0.685103 2.802426 -3.936124 4.576176
1615 0.1043237339 4.469892 -0.823493 2.703113 -4.040953 4.594540
1693 0.1043112276 4.473318 -0.805114 2.690712 -4.019450 4.594123
1794 0.1042995041 4.463678 -0.863391 2.648071 -4.048154 4.610190
1831 0.1042525727 4.453476 -0.873993 2.621736 -4.062169 4.598612
1911 0.1042180493 4.438356 -0.728783 2.731797 -3.938725 4.582981
1952 0.1041928815 4.436250 -0.743933 2.698417 -3.947325 4.582215
1955 0.1041489572 4.426732 -0.763602 2.692687 -3.965425 4.582779
2044 0.1041387992 4.426049 -0.765508 2.692956 -3.970028 4.584449
2198 0.1041355177 4.426012 -0.764009 2.677644 -3.959273 4.585702
2500 0.1041328423 4.425273 -0.783052 2.678705 -3.989385 4.583448
2501 0.1041320463 4.425496 -0.766154 2.682882 -3.968000 4.584645
2519 0.1041318949 4.423146 -0.770142 2.692977 -3.989197 4.579379
2551 0.1041277439 4.423902 -0.771029 2.678264 -3.974503 4.582580
2556 0.1041258684 4.423579 -0.782680 2.665395 -3.971464 4.587139
2605 0.1041222362 4.423260 -0.784872 2.667722 -3.982447 4.584923
2775 0.1041219759 4.423342 -0.790275 2.669124 -3.986758 4.586876
2866 0.1041209906 4.423019 -0.777761 2.677982 -3.973290 4.587725
3038 0.1041205711 4.423047 -0.787755 2.670992 -3.985354 4.586583
3097 0.1041204538 4.423036 -0.784689 2.671962 -3.979978 4.587341
3162 0.1041204381 4.423018 -0.783819 2.673948 -3.979258 4.587708
3167 0.1041203078 4.423021 -0.784776 2.671718 -3.979971 4.587360
3299 0.1041200716 4.423018 -0.788326 2.666603 -3.982717 4.586951
3344 0.1041200190 4.423057 -0.789019 2.667694 -3.983447 4.587454
3351 0.1041199873 4.423075 -0.789343 2.667872 -3.983521 4.587737
3410 0.1041199463 4.423050 -0.788408 2.669275 -3.982680 4.587901
3414 0.1041198653 4.423035 -0.787954 2.670748 -3.983129 4.587871
3432 0.1041198389 4.423007 -0.790167 2.664696 -3.981568 4.588202
3458 0.1041197316 4.423030 -0.790800 2.667404 -3.982855 4.588949
3506 0.1041197274 4.423034 -0.790661 2.669595 -3.983520 4.589298
3525 0.1041196177 4.423006 -0.790023 2.669392 -3.983041 4.588990
3687 0.1041196117 4.423006 -0.790314 2.669283 -3.983626 4.588898
3931 0.1041196017 4.423004 -0.789448 2.669137 -3.982482 4.588813
4058 0.1041195947 4.423003 -0.789112 2.669855 -3.982511 4.588794
4307 0.1041195923 4.423002 -0.788901 2.670312 -3.982710 4.588691
4359 0.1041195907 4.423002 -0.789150 2.669916 -3.982503 4.588844
4518 0.1041195899 4.423002 -0.788906 2.670189 -3.982380 4.588823
5128 0.1041195897 4.423002 -0.788969 2.670263 -3.982467 4.588849
5446 0.1041195896 4.423002 -0.789073 2.670183 -3.982582 4.588840
10000 0.1041195895 4.423002 -0.789120 2.670098 -3.982602 4.588833
