evaluations raw_y x0 x1 x2 x3 x4
1 14.6733484279 3.155376 -4.903476 -0.589977 -4.705692 -4.655999
2 12.2523481113 4.261862 -4.877583 -0.913214 -1.467566 -4.801052
3 8.6028610007 -3.951186 0.114754 4.420906 0.899459 4.698161
5 7.9583589588 -3.846669 1.796761 4.925721 -3.575321 -2.018752
7 3.3165608479 -4.018386 4.647263 1.291974 1.416342 -2.041852
11 2.9972527527 -3.556347 2.775323 4.680990 0.589195 -4.211627
55 2.7830176347 -3.251031 4.055072 5.000000 1.823298 -3.516310
68 2.4172436037 -3.936902 2.630614 5.000000 3.311600 -1.376881
102 2.1570275843 -4.264328 4.478463 5.000000 2.279276 -4.668799
103 2.0511648553 -5.000000 3.286343 5.000000 2.368970 -5.000000
107 1.6286822431 -2.947238 4.562561 2.028184 2.756406 -5.000000
110 1.4538774373 -4.336660 5.000000 0.579255 2.837199 -5.000000
119 0.9963758406 -4.333364 3.366125 1.396055 2.560413 -5.000000
151 0.8520898344 -4.115143 3.066824 2.044930 2.814179 -5.000000
153 0.4636578964 -5.000000 2.463039 2.687197 3.399347 -4.253369
179 0.4626789721 -4.636327 2.992770 2.733141 3.722973 -5.000000
205 0.1481411117 -5.000000 2.238069 1.859860 4.483477 -4.975515
280 0.1360437231 -4.908582 2.227238 1.727750 4.272849 -5.000000
304 0.0476367891 -4.713161 2.577783 1.700853 4.207319 -5.000000
428 0.0448339852 -4.766671 2.514219 1.737886 4.212694 -5.000000
433 0.0351379074 -4.777798 2.685796 1.761832 4.159229 -5.000000
454 0.0214822657 -4.814840 2.687184 1.730540 4.192150 -5.000000
505 0.0170692071 -4.948824 2.594806 1.707367 4.248269 -5.000000
513 0.0155468290 -4.833153 2.646192 1.727026 4.194775 -5.000000
522 0.0046031055 -4.871950 2.635563 1.734835 4.247609 -5.000000
734 0.0030992428 -4.874954 2.630163 1.715134 4.253237 -4.994763
783 0.0028762866 -4.882841 2.640861 1.712768 4.252242 -4.991195
849 0.0019183993 -4.881041 2.632716 1.720285 4.252553 -4.988745
906 0.0018476147 -4.894414 2.626784 1.722826 4.251044 -4.982760
907 0.0016711183 -4.883778 2.625125 1.713451 4.254727 -4.984569
913 0.0011014675 -4.882841 2.634557 1.723702 4.238661 -4.979449
926 0.0010991351 -4.889963 2.630475 1.711880 4.249380 -4.979695
957 0.0010074104 -4.888171 2.635089 1.715985 4.250003 -4.979721
959 0.0005751910 -4.882392 2.629173 1.717890 4.250420 -4.979680
967 0.0005122488 -4.886237 2.633924 1.718313 4.244314 -4.978313
968 0.0004932273 -4.882144 2.631533 1.713105 4.252553 -4.973601
979 0.0004531250 -4.886105 2.633139 1.712442 4.248718 -4.973682
1008 0.0004343073 -4.879899 2.626270 1.712221 4.246005 -4.976482
