evaluations raw_y x0 x1 x2 x3 x4
1 1.5842119914 -4.898032 -3.966247 -2.951319 0.559361 -0.814756
3 1.5262160914 2.039306 0.564037 -3.854819 -1.474851 4.567186
5 0.5508305057 1.072624 1.840045 -4.551707 -0.231282 -0.336244
78 0.0000000016 -3.700477 2.528693 -5.000000 2.704473 0.608785
314 0.0000000014 -3.592095 5.000000 -5.000000 -0.890910 0.583455
371 0.0000000013 -3.739869 2.827137 -5.000000 -0.548242 1.089282
432 0.0000000010 -3.102739 2.214626 -4.745678 -0.814450 2.336886
576 0.0000000009 -3.189391 3.306476 -4.725457 -2.099697 3.135573
702 0.0000000008 -2.872902 2.830308 -4.922431 -2.329938 3.023483
934 0.0000000007 -2.742452 2.220166 -5.000000 -2.379904 3.081508
1245 0.0000000005 -2.793558 1.978022 -4.524495 -2.093676 3.470024
1349 0.0000000004 -2.850063 2.093920 -4.531453 -2.443474 3.517311
1965 0.0000000003 -2.731391 2.010045 -4.551423 -2.485857 3.530415
2492 0.0000000002 -2.709842 1.970240 -4.482569 -2.469183 3.538936
3360 0.0000000001 -2.695130 1.971181 -4.466733 -2.488219 3.549159
10000 0.0000000000 -2.694402 1.967954 -4.462773 -2.489552 3.551814
