evaluations raw_y x0 x1 x2 x3 x4
1 28.0068079708 -1.925385 1.577270 2.986829 1.989981 -3.962756
2 18.9789966168 -2.897030 -3.370443 -3.267229 -0.937538 -1.117475
13 13.6592152241 2.940146 2.931640 -1.574039 -3.801489 -0.190942
15 6.4294767037 2.183680 -2.582578 -3.099004 -3.353308 4.739976
117 6.1863883487 2.850952 -1.910806 -5.000000 -2.955407 4.101838
138 5.8088546788 3.169869 -4.967053 -5.000000 -5.000000 3.808293
178 5.6988404272 5.000000 -5.000000 -3.354716 -5.000000 5.000000
192 3.7931192691 3.648465 -4.372664 -1.875839 -4.441103 5.000000
217 2.6185883836 4.556065 -4.521106 -2.039705 -4.551306 5.000000
220 0.6036367655 4.442614 -3.662393 -3.511963 -4.163563 3.323033
414 0.2425739987 3.065139 -3.308947 -3.343984 -4.625097 4.782850
417 0.1442146374 4.442614 -3.614428 -2.039705 -4.343146 4.144971
597 0.1376099866 4.668557 -3.739733 -2.509030 -4.487528 4.012121
624 0.1327186689 4.106135 -3.178736 -2.550748 -4.400046 4.711429
631 0.0777508394 5.000000 -3.814782 -2.984776 -4.024177 3.473102
674 0.0273104968 4.106135 -3.350319 -2.550748 -4.400046 4.711429
767 0.0077203653 4.632208 -3.614428 -2.418827 -4.343146 4.144971
967 0.0065478055 4.632208 -3.677043 -2.299061 -4.343146 4.131884
983 0.0023313721 4.261003 -3.709815 -2.613337 -4.498170 4.362843
1003 0.0019889006 4.314825 -3.673046 -2.585952 -4.468378 4.390071
1244 0.0011563534 4.378406 -3.636080 -2.477433 -4.408943 4.297320
1266 0.0008382256 4.339479 -3.706967 -2.445438 -4.503807 4.289134
1350 0.0005219598 4.276523 -3.632058 -2.420693 -4.485740 4.413970
1474 0.0001137791 4.292208 -3.703920 -2.313858 -4.557549 4.449631
1744 0.0000327074 4.282102 -3.695515 -2.359564 -4.549403 4.438058
2063 0.0000174995 4.263140 -3.712164 -2.330857 -4.575135 4.446784
2113 0.0000139603 4.207736 -3.702663 -2.337742 -4.592846 4.481493
2137 0.0000069383 4.216239 -3.715112 -2.328441 -4.593677 4.455168
2446 0.0000053159 4.211641 -3.716726 -2.355972 -4.590470 4.453139
2500 0.0000008273 4.217876 -3.712998 -2.353204 -4.588949 4.454883
2809 0.0000006142 4.223180 -3.713844 -2.348901 -4.588410 4.448455
2953 0.0000005298 4.217133 -3.714893 -2.337017 -4.595083 4.455020
3053 0.0000005246 4.209370 -3.716126 -2.334813 -4.600942 4.462149
3059 0.0000004625 4.223180 -3.716342 -2.348776 -4.589070 4.448455
3133 0.0000002065 4.221457 -3.718629 -2.340286 -4.593661 4.452762
3146 0.0000001812 4.200367 -3.720253 -2.329151 -4.609747 4.470704
3166 0.0000001431 4.199722 -3.720514 -2.332152 -4.609311 4.470898
3189 0.0000000738 4.208369 -3.720219 -2.334944 -4.603436 4.462690
3266 0.0000000253 4.211015 -3.717736 -2.336077 -4.601000 4.463537
3316 0.0000000217 4.213713 -3.717405 -2.337449 -4.598759 4.461651
3409 0.0000000043 4.212082 -3.719524 -2.334795 -4.601472 4.461996
3466 0.0000000038 4.214903 -3.718494 -2.335496 -4.599368 4.460349
3566 0.0000000030 4.214903 -3.718565 -2.335496 -4.599414 4.460359
3636 0.0000000021 4.215453 -3.718944 -2.336153 -4.599164 4.459410
3763 0.0000000011 4.214442 -3.719294 -2.334842 -4.600177 4.460421
3874 0.0000000008 4.213890 -3.719744 -2.333354 -4.601157 4.461673
4258 0.0000000007 4.213574 -3.720014 -2.332770 -4.601815 4.462109
4324 0.0000000004 4.213802 -3.719744 -2.333051 -4.601157 4.461673
4595 0.0000000002 4.213442 -3.720118 -2.333622 -4.601687 4.461367
4820 0.0000000001 4.213499 -3.720107 -2.333656 -4.601622 4.461379
10000 0.0000000002 4.213935 -3.719778 -2.333536 -4.601116 4.461470
