evaluations raw_y x0 x1 x2 x3 x4
1 10.4961178987 0.649698 -0.157398 1.477355 -2.419129 4.040177
2 1.3372059580 -3.045184 0.192497 -4.577850 -1.339447 1.745538
50 0.6895820034 -2.162679 1.376152 -2.792278 -3.698083 -2.595237
149 0.5451482103 -4.807962 -0.191235 -2.970539 -2.495147 -5.000000
182 0.2513988965 -3.781843 0.687566 -2.434663 -2.172578 -3.619471
423 0.1727751919 -5.000000 1.020382 -3.035277 -2.949350 -2.608609
462 0.1403202021 -3.571142 0.972968 -2.645328 -1.826252 -2.493816
550 0.1305815268 -3.756297 1.036132 -2.509523 -2.612513 -2.381707
581 0.1158045899 -3.201240 1.218956 -2.605394 -1.801362 -2.103139
596 0.0685764149 -3.690132 0.898172 -2.854221 -2.562548 -2.881744
761 0.0662052076 -3.372438 1.535783 -2.141295 -2.088647 -2.727332
852 0.0230959370 -3.509118 1.369923 -2.146789 -1.934697 -2.052482
885 0.0220315708 -3.476319 1.417551 -2.177780 -1.990765 -2.336926
1040 0.0201171319 -3.348387 1.379347 -2.017285 -1.859298 -2.122315
1102 0.0074339364 -3.437967 1.411230 -2.104275 -1.880427 -2.054722
1233 0.0064469907 -3.419757 1.414094 -2.074955 -1.858851 -2.034397
1424 0.0054323909 -3.400279 1.454243 -2.084451 -1.869071 -2.053796
1459 0.0033384776 -3.388284 1.417311 -2.123609 -1.897329 -2.199211
1622 0.0029384895 -3.362460 1.447418 -2.110654 -1.878046 -2.101577
1624 0.0012471771 -3.390519 1.415014 -2.110157 -1.857988 -2.078218
1769 0.0007572482 -3.374122 1.432981 -2.096183 -1.837764 -2.065601
1781 0.0007572066 -3.382645 1.439363 -2.107039 -1.838208 -2.075696
1816 0.0004546669 -3.382074 1.429625 -2.106378 -1.846867 -2.063620
1863 0.0002447566 -3.380973 1.429008 -2.110126 -1.850553 -2.085537
1916 0.0002305158 -3.382957 1.428882 -2.106378 -1.847874 -2.070244
1965 0.0002074247 -3.385133 1.423899 -2.108936 -1.845054 -2.074031
1997 0.0001547900 -3.381832 1.430936 -2.103880 -1.843086 -2.070389
2046 0.0001522162 -3.383656 1.427635 -2.106326 -1.840992 -2.075138
2066 0.0001000468 -3.384622 1.429613 -2.106356 -1.843354 -2.074662
2155 0.0000891494 -3.381615 1.427155 -2.106059 -1.844223 -2.070990
2166 0.0000739235 -3.383025 1.429677 -2.106356 -1.841476 -2.073122
2169 0.0000624596 -3.383520 1.429281 -2.106889 -1.842562 -2.070545
2222 0.0000378072 -3.381836 1.428338 -2.107245 -1.844792 -2.073506
2289 0.0000368470 -3.383814 1.428866 -2.106341 -1.843032 -2.072051
2339 0.0000228990 -3.383350 1.428866 -2.106870 -1.843032 -2.073245
2352 0.0000205134 -3.383459 1.428092 -2.106876 -1.844210 -2.072850
2372 0.0000144358 -3.383181 1.428338 -2.106879 -1.844280 -2.073506
2412 0.0000116024 -3.382672 1.428650 -2.107019 -1.843595 -2.073466
2472 0.0000087175 -3.382831 1.428435 -2.107159 -1.843705 -2.073364
2486 0.0000069279 -3.382783 1.428197 -2.106965 -1.844112 -2.073966
2566 0.0000047707 -3.382936 1.428240 -2.106947 -1.844019 -2.073969
2572 0.0000044558 -3.382831 1.428226 -2.107033 -1.843672 -2.073090
2663 0.0000033727 -3.382965 1.428419 -2.106763 -1.843659 -2.073054
2672 0.0000028848 -3.382943 1.428226 -2.106796 -1.843661 -2.073090
2713 0.0000028372 -3.382805 1.428304 -2.106949 -1.843659 -2.073054
2737 0.0000027214 -3.382893 1.428449 -2.106785 -1.843563 -2.072699
2772 0.0000019849 -3.382943 1.428290 -2.106870 -1.843661 -2.073090
2810 0.0000017139 -3.382901 1.428335 -2.106860 -1.843632 -2.072990
2854 0.0000014980 -3.382887 1.428381 -2.106797 -1.843538 -2.072902
