evaluations raw_y x0 x1 x2 x3 x4
1 5.0526861839 -4.502378 -4.772268 -3.734402 1.436703 -0.924027
2 2.8294924748 -3.071912 -3.879202 -4.126178 4.896671 -0.765311
4 2.3269322034 -0.827803 2.026449 2.426373 1.077626 -3.056818
7 1.6973940650 2.603805 4.926113 0.915589 1.636594 1.803079
19 1.2491238764 -4.948906 2.426623 -2.796334 3.800537 4.642881
43 1.2138190028 -2.444779 2.476578 2.982922 5.000000 2.455790
51 0.9719666407 -4.715011 1.915324 -1.459077 4.198652 0.182531
67 0.9028373791 -0.116018 2.293030 -2.977184 5.000000 4.997728
71 0.6967840573 -3.947858 3.286668 0.380569 3.004772 3.421074
76 0.5632570588 -1.286198 1.915324 -1.255241 5.000000 0.182531
118 0.4623348022 -3.713703 3.241323 -0.202336 5.000000 2.455790
137 0.3998183618 -2.165717 2.657286 -2.029006 5.000000 3.321378
151 0.3176879443 -2.487915 2.399948 -3.090715 5.000000 1.219932
176 0.2740011821 -2.650868 2.692130 -3.006525 5.000000 1.219932
190 0.2591687492 -3.454089 4.653719 -1.154535 5.000000 2.938428
210 0.0576702172 -1.899903 4.581504 -1.691943 5.000000 1.874439
333 0.0386004317 -1.802568 4.529657 -1.287324 5.000000 2.028418
334 0.0370627160 -2.194947 4.549039 -1.384958 5.000000 2.148959
360 0.0293917280 -1.963977 4.581504 -1.136605 4.791011 2.099230
430 0.0283573997 -2.084581 4.494254 -1.055257 5.000000 2.199652
435 0.0246650752 -1.898831 4.580443 -0.980102 4.829495 2.110386
436 0.0178051770 -1.799095 4.444042 -0.818403 4.841532 2.199600
440 0.0170152777 -1.975167 4.148771 -0.863384 4.897728 2.242399
455 0.0164777702 -2.018178 4.367072 -0.939237 4.892816 2.319523
505 0.0155570053 -1.995689 4.367072 -0.895457 4.854981 2.319523
513 0.0129904098 -2.013151 4.421152 -0.848830 4.748272 2.306018
560 0.0129714483 -1.921558 4.480189 -0.804671 4.788207 2.359478
595 0.0108253465 -2.090262 4.427863 -0.774523 4.673847 2.363433
636 0.0099509647 -1.946754 4.394147 -0.737624 4.696692 2.394042
647 0.0089188969 -1.986032 4.346042 -0.624754 4.683365 2.460552
680 0.0060551526 -1.991519 4.488619 -0.722503 4.601283 2.453813
716 0.0052677803 -1.954793 4.433962 -0.667560 4.653601 2.466894
791 0.0039198195 -1.984548 4.447094 -0.667560 4.594931 2.492555
795 0.0028323487 -1.997075 4.459720 -0.597556 4.560950 2.411706
858 0.0011590496 -2.029714 4.453579 -0.589833 4.518184 2.457371
981 0.0000638591 -2.036199 4.491164 -0.567543 4.482991 2.489005
1026 0.0000617422 -2.056259 4.469122 -0.569785 4.464277 2.481293
1030 0.0000436111 -2.036291 4.480139 -0.569665 4.482072 2.475855
1033 0.0000170483 -2.045233 4.465633 -0.563778 4.492416 2.487960
1056 0.0000134160 -2.045870 4.466001 -0.567543 4.496587 2.485399
1133 0.0000075943 -2.045136 4.468685 -0.567484 4.492625 2.486138
1270 0.0000065975 -2.045593 4.466219 -0.566347 4.491614 2.488165
1353 0.0000054719 -2.045949 4.463528 -0.564711 4.489186 2.488455
1399 0.0000050108 -2.044138 4.461905 -0.563967 4.489567 2.487260
1423 0.0000044385 -2.044763 4.459323 -0.565192 4.489611 2.490860
1438 0.0000033664 -2.043573 4.460208 -0.562592 4.488838 2.491996
1470 0.0000029206 -2.044182 4.459912 -0.561915 4.487779 2.493658
1477 0.0000028062 -2.044268 4.458596 -0.561905 4.487741 2.492906
1513 0.0000024727 -2.043568 4.459925 -0.560773 4.487658 2.493661
1516 0.0000021959 -2.043327 4.457085 -0.560443 4.486800 2.493910
1575 0.0000014974 -2.042287 4.456826 -0.560132 4.486690 2.493803
1655 0.0000011069 -2.041037 4.457624 -0.559381 4.486617 2.494127
1680 0.0000010512 -2.041301 4.457415 -0.559077 4.486405 2.494347
