evaluations raw_y x0 x1 x2 x3 x4
1 8.1051653213 -3.449180 -3.173246 4.240565 -4.635265 1.094273
4 7.3885609871 -1.753060 -3.441720 3.330329 1.367583 -0.525151
6 6.6910970575 4.325023 -3.555775 -0.569713 4.491542 -0.557372
7 4.8641203008 -2.386815 0.835369 0.490736 0.842210 -3.087148
29 4.8524530417 -5.000000 -3.441720 3.330329 -3.674169 -1.959461
32 3.5399189764 -2.386815 0.835369 2.848634 0.842210 -3.087148
76 2.9619145128 -3.572139 1.197384 -0.864783 -3.217306 -3.008352
126 2.9370982035 -3.572139 -5.000000 0.835440 -5.000000 -3.008352
159 1.3933699089 -2.279087 -2.395830 2.519629 -1.799039 -2.969143
193 1.0011561239 -0.529197 -5.000000 1.596779 -0.628867 -3.074155
284 0.8719766072 -0.649080 -2.395830 1.136116 -1.799039 -2.909598
317 0.7964060744 -1.414303 -3.683129 0.836750 -1.541317 -3.511284
418 0.3888193469 -0.529197 -3.899199 0.579337 -1.666331 -3.074155
684 0.3257170476 -0.035360 -3.347283 0.802994 -1.135917 -2.894569
701 0.2482006212 -1.537686 -3.698448 0.985292 -1.528413 -2.957176
726 0.2471495528 -1.537686 -3.698448 1.127559 -1.528413 -2.957176
749 0.1946262736 -0.653555 -3.680137 0.888762 -1.289779 -3.027590
766 0.0714956699 -0.840625 -3.701163 0.879633 -1.321043 -3.013283
841 0.0568570366 -0.840625 -3.724557 0.879633 -1.321043 -3.013283
995 0.0147863178 -0.907853 -3.796800 1.002596 -1.351717 -2.885701
1127 0.0119858807 -0.920249 -3.778194 1.027947 -1.334347 -2.957739
1182 0.0053562512 -0.911854 -3.770274 1.041602 -1.323631 -2.930006
1253 0.0037857699 -1.007899 -3.775191 1.013968 -1.338773 -2.926950
1303 0.0034916347 -1.007899 -3.767519 1.019497 -1.338773 -2.926919
1310 0.0016797237 -0.942391 -3.775406 1.016652 -1.348425 -2.921898
1335 0.0014136017 -0.942391 -3.785732 1.016652 -1.348425 -2.921898
1479 0.0011684862 -0.941414 -3.786870 1.038001 -1.336060 -2.926462
1504 0.0010786014 -0.941414 -3.786870 1.037087 -1.336059 -2.926462
1518 0.0009961160 -0.931849 -3.781154 1.012019 -1.333659 -2.927854
1539 0.0008345219 -0.947711 -3.785717 1.020063 -1.345570 -2.925981
1614 0.0006173662 -0.947711 -3.784179 1.020063 -1.345570 -2.926258
1708 0.0005158248 -0.951494 -3.773149 1.026283 -1.336007 -2.923361
1728 0.0004809444 -0.939602 -3.773121 1.027712 -1.331110 -2.926873
1751 0.0004780536 -0.948030 -3.777538 1.030484 -1.334589 -2.924504
1753 0.0003936383 -0.939602 -3.773121 1.027712 -1.334446 -2.924770
1777 0.0001930589 -0.949484 -3.775434 1.017743 -1.336242 -2.926067
1824 0.0001202511 -0.949393 -3.772681 1.027605 -1.336161 -2.926207
1828 0.0001091202 -0.949140 -3.773705 1.027477 -1.336634 -2.926195
1858 0.0000904247 -0.946466 -3.773149 1.025762 -1.338069 -2.926297
1915 0.0000868617 -0.946132 -3.774788 1.023486 -1.338684 -2.925467
1990 0.0000604037 -0.944730 -3.774788 1.023486 -1.338684 -2.925467
2002 0.0000523488 -0.942376 -3.775434 1.020852 -1.336640 -2.925556
2064 0.0000388620 -0.942202 -3.774983 1.021013 -1.336554 -2.925569
2092 0.0000286964 -0.943355 -3.774976 1.020449 -1.337250 -2.925823
2114 0.0000176883 -0.942202 -3.774983 1.021013 -1.336554 -2.925947
2121 0.0000147225 -0.942331 -3.775318 1.020893 -1.336792 -2.925937
2148 0.0000139947 -0.944003 -3.773778 1.023035 -1.336170 -2.925797
2217 0.0000128695 -0.943355 -3.774939 1.022846 -1.337250 -2.926001
2292 0.0000092542 -0.943355 -3.773921 1.022846 -1.337250 -2.926001
2296 0.0000091302 -0.942331 -3.774871 1.021331 -1.336792 -2.925937
2318 0.0000082876 -0.943878 -3.774459 1.022864 -1.337323 -2.925925
2441 0.0000026197 -0.943851 -3.774391 1.022778 -1.336899 -2.925940
2466 0.0000012327 -0.943550 -3.774391 1.022513 -1.336990 -2.925940
2638 0.0000008093 -0.943536 -3.774075 1.022374 -1.336914 -2.925953
2670 0.0000004863 -0.943407 -3.774119 1.022581 -1.336886 -2.925949
2785 0.0000004453 -0.943404 -3.774109 1.022580 -1.336865 -2.925947
2835 0.0000003042 -0.943524 -3.774291 1.022346 -1.336865 -2.925947
2869 0.0000002924 -0.943524 -3.774298 1.022371 -1.336884 -2.925948
2885 0.0000001366 -0.943387 -3.774291 1.022346 -1.336857 -2.925947
2907 0.0000001236 -0.943336 -3.774251 1.022354 -1.336860 -2.925951
2932 0.0000000960 -0.943336 -3.774251 1.022353 -1.336855 -2.925949
2935 0.0000000434 -0.943387 -3.774231 1.022346 -1.336857 -2.925947
3035 0.0000000414 -0.943387 -3.774241 1.022346 -1.336857 -2.925947
3205 0.0000000159 -0.943427 -3.774205 1.022397 -1.336853 -2.925948
3244 0.0000000142 -0.943397 -3.774208 1.022381 -1.336860 -2.925953
3315 0.0000000069 -0.943396 -3.774203 1.022396 -1.336858 -2.925947
3416 0.0000000051 -0.943399 -3.774205 1.022399 -1.336855 -2.925948
3439 0.0000000033 -0.943393 -3.774206 1.022396 -1.336855 -2.925947
3489 0.0000000027 -0.943393 -3.774206 1.022395 -1.336855 -2.925947
3547 0.0000000024 -0.943394 -3.774206 1.022390 -1.336856 -2.925948
3564 0.0000000019 -0.943393 -3.774206 1.022395 -1.336855 -2.925948
3635 0.0000000013 -0.943390 -3.774210 1.022397 -1.336853 -2.925947
3664 0.0000000009 -0.943393 -3.774208 1.022395 -1.336855 -2.925948
3672 0.0000000001 -0.943389 -3.774214 1.022388 -1.336856 -2.925948
10000 0.0000000000 -0.943389 -3.774213 1.022390 -1.336855 -2.925948
