evaluations raw_y x0 x1 x2 x3 x4
1 8.4825862112 -1.936185 2.403890 -4.220350 -4.821895 2.707505
6 7.2960822593 -3.777673 -2.320273 1.325014 0.426681 -0.378794
7 5.4266241430 3.784887 4.667408 2.902799 -2.139812 2.578755
14 2.2455361311 -1.439376 -1.140313 3.728141 3.044077 2.018552
27 1.6761268480 0.828714 -1.213637 4.903681 2.206983 3.506813
57 1.1948662302 1.508738 -0.609744 2.902799 -0.022120 2.046463
142 1.1375141254 1.518781 -0.651619 2.900378 -0.071907 3.181624
144 1.0425769858 3.569522 -1.275337 2.657612 -1.018671 2.394973
177 1.0271701135 3.240978 -1.784131 3.396684 -1.204708 3.339317
203 0.9783390751 3.167551 -0.571169 3.353489 -0.589079 2.783891
232 0.6468667649 5.000000 -2.720933 4.980600 -5.000000 3.294838
248 0.4710777530 4.804557 -2.773172 5.000000 -4.357344 4.026461
253 0.3132484385 4.959543 -2.675653 5.000000 -4.007241 4.719933
271 0.2647661535 4.976729 -2.684568 3.279952 -4.035266 4.733739
306 0.2190831173 4.912335 -2.678261 3.267233 -3.954825 4.706576
401 0.2069050309 4.933165 -2.365520 2.927311 -4.259853 5.000000
472 0.1579554735 4.777124 -2.996046 3.117409 -3.124890 3.972436
512 0.1315472231 4.612408 -2.310600 2.650264 -3.155738 3.823420
525 0.1170844142 4.711719 -1.589474 2.817953 -4.110245 4.830364
571 0.1139009810 4.671856 -1.342616 2.983603 -4.122096 4.822744
597 0.1086391391 4.474094 -1.089959 2.185637 -3.630437 4.518272
674 0.1064421874 4.593060 -1.144017 2.144246 -3.976789 4.542212
717 0.1063482757 4.591240 -1.115424 2.129891 -3.973449 4.598507
737 0.1062063984 4.590576 -1.096470 2.109345 -3.980733 4.598586
754 0.1058481544 4.479037 -1.115795 2.195449 -3.966004 4.528954
755 0.1052657824 4.523123 -0.741926 2.405105 -3.937361 4.495991
865 0.1052547780 4.522782 -0.739631 2.413194 -3.937801 4.496283
901 0.1051767633 4.523598 -0.735058 2.450057 -3.960441 4.499878
954 0.1049635922 4.426243 -0.738145 2.461657 -3.992096 4.439481
967 0.1039737731 4.459437 -0.651153 2.353476 -3.891386 4.359381
970 0.1038829107 4.511040 -0.888484 2.378883 -3.858608 4.233813
1021 0.0978236347 4.435591 -0.748674 2.120142 -3.740255 4.069589
1075 0.0974597327 4.514442 -0.695708 2.221721 -3.585666 3.949686
1079 0.0973939909 4.514663 -0.684322 1.836648 -3.585673 3.943892
1101 0.0946752053 4.453791 -0.365092 1.862184 -3.656736 3.951944
1107 0.0938347420 4.453035 -0.357874 1.816691 -3.493203 3.872756
1117 0.0919565385 4.423640 -0.108299 2.559702 -3.541653 3.747794
1128 0.0839179360 4.548921 0.592943 1.966463 -3.296403 3.576043
1144 0.0448755003 4.494956 0.784951 1.978425 -3.280240 3.608110
1151 0.0446069761 4.532068 0.763021 1.941012 -3.211900 3.604707
1168 0.0263745236 4.559994 0.846317 1.860400 -3.220803 4.151987
1177 0.0248494936 4.595499 0.972100 1.952447 -3.340098 4.207970
1186 0.0229636369 4.594558 0.976096 1.940753 -3.335247 4.202507
1234 0.0212639823 4.580678 0.943353 1.701677 -3.242557 4.061560
