evaluations raw_y x0 x1 x2 x3 x4
1 3.0228424980 -3.984702 0.549592 -0.696659 -3.918508 -0.793020
5 1.8320220407 -4.811973 4.312944 -1.051743 -1.143433 -1.001526
15 1.3380049236 -3.210465 4.051111 2.124716 0.897526 0.241034
40 0.8601501374 -0.374808 5.000000 2.124716 -2.084845 0.307643
53 0.6618904203 -1.688106 3.317673 0.984550 -0.608250 0.476147
100 0.2954558759 -2.836774 5.000000 1.926137 -1.415856 5.000000
104 0.1972710220 -3.478940 5.000000 1.697815 -0.744727 5.000000
134 0.0716960164 -1.614401 4.065906 1.017354 -0.809308 3.431778
165 0.0710602983 -2.012305 4.173797 1.884824 -0.670142 4.167037
179 0.0365781157 -3.159064 4.994585 2.220842 -0.215169 4.265416
194 0.0318701169 -2.948392 4.581600 1.820355 -0.535106 4.391675
244 0.0171343657 -2.328640 4.581600 1.476837 -0.152869 4.391675
361 0.0143074013 -0.936289 4.588904 1.746261 -0.380421 4.343162
373 0.0137581730 -2.772240 4.785107 1.539947 -0.274110 4.610372
410 0.0134233397 -2.759245 4.629468 1.664696 -0.352481 4.425383
427 0.0123358713 -2.845788 4.751470 1.649196 -0.255979 4.224703
448 0.0119369046 -2.772240 4.736903 1.480108 -0.222650 4.610372
477 0.0095193333 -2.845788 4.799485 1.649196 -0.283554 4.381912
530 0.0088533272 -2.879547 4.734383 1.588177 -0.255184 4.530316
563 0.0079359144 -2.812986 4.817665 1.553716 -0.275853 4.509503
598 0.0074889530 -2.932259 4.805465 1.560615 -0.288970 4.393773
662 0.0069768119 -2.855752 4.772795 1.538406 -0.226720 4.505459
730 0.0069267393 -2.830957 4.781009 1.560374 -0.267092 4.483051
731 0.0066238955 -2.897052 4.801714 1.559577 -0.263626 4.440486
752 0.0065941299 -2.887967 4.801628 1.550991 -0.271330 4.416942
802 0.0065874226 -2.887967 4.812924 1.555053 -0.272150 4.416942
837 0.0064830277 -2.862406 4.798916 1.540854 -0.272556 4.432932
905 0.0064818239 -2.874974 4.807609 1.555461 -0.268883 4.452809
953 0.0064786771 -2.860581 4.786054 1.552621 -0.258421 4.448081
1012 0.0064706129 -2.865496 4.789042 1.552961 -0.264103 4.447676
1020 0.0064622119 -2.865539 4.791311 1.542563 -0.266882 4.439165
1031 0.0064483148 -2.875982 4.806035 1.554276 -0.258494 4.453024
1032 0.0064435861 -2.870900 4.801893 1.548377 -0.262431 4.444896
1113 0.0064403141 -2.864397 4.798438 1.551414 -0.260120 4.452695
1294 0.0064389290 -2.870294 4.800956 1.551604 -0.261883 4.442932
1402 0.0064384288 -2.869258 4.799966 1.552046 -0.261560 4.445536
1469 0.0064377529 -2.869973 4.800283 1.551604 -0.262381 4.442932
1503 0.0064374571 -2.868871 4.798951 1.551346 -0.263584 4.442989
1639 0.0064374548 -2.868690 4.799284 1.551865 -0.262615 4.444911
1700 0.0064369296 -2.869690 4.799675 1.551399 -0.262782 4.443404
1884 0.0064368371 -2.869500 4.799940 1.551812 -0.262828 4.442929
2057 0.0064368334 -2.869301 4.799477 1.551369 -0.263289 4.442987
2084 0.0064367885 -2.869500 4.799760 1.551417 -0.262805 4.443090
2189 0.0064367844 -2.870844 4.801341 1.552083 -0.262922 4.446105
2204 0.0064367662 -2.869843 4.799994 1.551028 -0.262780 4.443552
2282 0.0064367166 -2.869282 4.799618 1.551413 -0.263289 4.442987
2313 0.0064365187 -2.869575 4.800034 1.551046 -0.262941 4.443350
2780 0.0064365111 -2.869555 4.800206 1.551087 -0.262920 4.443277
2931 0.0064364188 -2.870839 4.801976 1.552705 -0.262493 4.445589
3034 0.0064362813 -2.870649 4.801322 1.552035 -0.264083 4.443560
3084 0.0064362598 -2.870667 4.801239 1.551899 -0.264123 4.443669
3109 0.0064362432 -2.870705 4.801208 1.551902 -0.264123 4.443682
3134 0.0064362225 -2.870742 4.801124 1.551895 -0.264078 4.443735
3234 0.0064362115 -2.870808 4.801041 1.552031 -0.263993 4.443725
3367 0.0064362108 -2.870840 4.801009 1.551919 -0.263999 4.443785
3441 0.0064362075 -2.870903 4.800899 1.551821 -0.263977 4.443906
3473 0.0064361999 -2.870841 4.801036 1.551858 -0.263984 4.443828
3516 0.0064361884 -2.870887 4.801000 1.551868 -0.263977 4.443863
3541 0.0064361752 -2.871003 4.800976 1.551883 -0.263854 4.443943
3584 0.0064361709 -2.870926 4.801018 1.551906 -0.263901 4.443881
3648 0.0064361681 -2.870888 4.801128 1.551868 -0.263945 4.443844
3659 0.0064361669 -2.870890 4.801120 1.551887 -0.263930 4.443839
3748 0.0064361666 -2.870968 4.801183 1.551952 -0.263833 4.443825
3777 0.0064361573 -2.870973 4.801130 1.551777 -0.263883 4.443937
3820 0.0064361495 -2.870999 4.801148 1.551857 -0.263828 4.443928
3859 0.0064361478 -2.870965 4.801255 1.551756 -0.263864 4.443944
3871 0.0064361476 -2.871007 4.801184 1.551748 -0.263845 4.443973
3879 0.0064361418 -2.871056 4.801258 1.551723 -0.263767 4.444015
4120 0.0064361411 -2.871041 4.801191 1.551765 -0.263785 4.443987
4161 0.0064361410 -2.871049 4.801220 1.551728 -0.263789 4.444021
4261 0.0064361399 -2.871056 4.801200 1.551762 -0.263768 4.444000
4516 0.0064361397 -2.871082 4.801201 1.551774 -0.263733 4.444016
4617 0.0064361394 -2.871058 4.801190 1.551768 -0.263766 4.444004
5237 0.0064361393 -2.871064 4.801197 1.551762 -0.263758 4.444012
10000 0.0064361393 -2.871064 4.801196 1.551764 -0.263758 4.444010
