evaluations raw_y x0 x1 x2 x3 x4
1 5.8754781505 -0.396635 -3.663425 -2.702947 4.510495 -3.312085
4 4.0943784227 -4.526172 2.615370 -4.568647 3.196277 0.506370
5 3.3120738095 -1.012757 2.536402 2.609482 0.066036 -1.783494
7 2.7597209291 4.411574 -4.972762 4.358028 -4.710434 3.282612
8 2.4806287394 -4.967842 3.891134 0.958588 -2.914254 -0.633657
9 2.2154918922 -2.963562 -3.792784 -4.807750 1.892887 0.479135
16 1.8402318383 -3.527459 1.673663 -3.117182 -0.301341 -1.498324
19 1.2311515312 -1.083203 1.401940 0.344313 -3.755329 -2.787353
25 1.0948684129 -0.268316 -0.687244 0.137119 -3.832264 -1.885453
64 1.0913284202 -0.569832 -0.174035 4.116395 -2.990323 -1.617616
71 0.6868220052 -3.534758 2.421714 -1.221321 -3.649856 0.285085
79 0.1205853892 -0.037581 -3.638702 1.771787 -2.914254 2.536873
113 0.0860778932 -1.365007 -5.000000 1.771787 -2.914254 3.070099
137 0.0536251024 -1.538473 -5.000000 -0.669138 -1.728453 2.252411
253 0.0421641381 -0.975513 -4.727620 2.200110 -2.874533 3.062884
307 0.0392443476 -1.121008 -5.000000 2.122459 -1.728453 2.419708
308 0.0338104060 -0.931515 -4.869880 2.589745 -2.325696 2.712884
338 0.0211838437 -0.850779 -5.000000 3.031516 -1.795235 2.803071
369 0.0210740748 -0.853283 -4.962229 3.012034 -2.063385 3.317924
401 0.0145697935 -0.850923 -4.795829 2.632851 -2.218825 2.686304
430 0.0091166817 -0.923329 -4.662881 2.984920 -2.220972 3.089014
541 0.0063844003 -0.933343 -4.673629 3.004832 -2.162427 3.089014
686 0.0063489618 -1.059428 -4.561650 2.547957 -2.084991 2.963682
692 0.0061725536 -0.910418 -4.862760 2.650400 -2.095341 2.927063
721 0.0060384107 -0.915978 -4.867272 2.659878 -2.067810 2.927063
759 0.0060153162 -0.951079 -4.730282 2.615296 -2.090046 2.866802
785 0.0059218053 -0.935521 -4.746590 2.563751 -2.122389 2.824693
790 0.0057722794 -0.968131 -4.747295 2.602495 -2.089263 2.954741
800 0.0056664062 -0.952556 -4.888557 2.623621 -2.016414 2.993874
803 0.0054790487 -0.869168 -4.867137 2.386000 -2.106467 2.679011
849 0.0050017419 -0.835634 -4.860709 2.273510 -2.157389 2.531812
855 0.0047661923 -0.858224 -4.742756 2.377583 -2.213398 2.605204
874 0.0045359753 -0.835290 -4.793502 2.352770 -2.177566 2.543539
879 0.0040893801 -0.870434 -4.647630 2.379411 -2.237468 2.550516
884 0.0040078845 -0.793914 -4.847580 1.904832 -2.229310 2.226176
887 0.0034276196 -0.782446 -4.730173 2.109326 -2.293154 2.278327
908 0.0032789369 -0.819687 -4.738670 2.070857 -2.257527 2.323843
936 0.0026543635 -0.789863 -4.736243 1.761753 -2.296049 2.072412
942 0.0025482585 -0.784682 -4.747939 1.931177 -2.283280 2.175610
966 0.0019068856 -0.753745 -4.769508 1.579803 -2.319692 1.917539
978 0.0016391911 -0.729538 -4.846475 1.391484 -2.313662 1.803455
1070 0.0014626587 -0.724947 -4.819165 1.287430 -2.332914 1.715216
1094 0.0013220512 -0.729742 -4.832737 1.380022 -2.316243 1.786813
1113 0.0013207976 -0.727882 -4.818673 1.405598 -2.326578 1.793987
1138 0.0013014594 -0.743169 -4.805420 1.432786 -2.314847 1.827123
1185 0.0012331701 -0.752143 -4.802935 1.352239 -2.315213 1.793413
1252 0.0012107370 -0.729595 -4.814022 1.390795 -2.326416 1.783079
1254 0.0012050342 -0.729002 -4.814896 1.386053 -2.326820 1.779566
1290 0.0011459220 -0.739628 -4.809286 1.351864 -2.322153 1.774158
1378 0.0011356835 -0.744144 -4.811107 1.388376 -2.315536 1.805758
1400 0.0011345312 -0.743953 -4.811338 1.387808 -2.315581 1.805185
1410 0.0011251609 -0.746768 -4.808369 1.380244 -2.315253 1.804585
1463 0.0011219361 -0.746852 -4.808896 1.373125 -2.315019 1.800495
1488 0.0011196822 -0.745091 -4.808619 1.351903 -2.318171 1.784753
1504 0.0011160782 -0.748987 -4.810547 1.379993 -2.312360 1.810243
1509 0.0011043874 -0.748942 -4.810998 1.351598 -2.313135 1.792723
1536 0.0011036615 -0.757945 -4.808752 1.334069 -2.307361 1.798238
1539 0.0011015042 -0.751566 -4.808684 1.351825 -2.313031 1.797566
1543 0.0010953536 -0.753846 -4.809259 1.353016 -2.310130 1.802510
1551 0.0010920486 -0.752989 -4.808250 1.341387 -2.312280 1.793204
1576 0.0010838544 -0.753695 -4.810257 1.343351 -2.310374 1.796648
1589 0.0010768593 -0.755531 -4.810628 1.319712 -2.310079 1.785978
1590 0.0010758701 -0.761994 -4.807967 1.303120 -2.306258 1.786267
1604 0.0010528743 -0.762537 -4.810800 1.297161 -2.305009 1.785844
1620 0.0010527191 -0.766379 -4.810365 1.277898 -2.302846 1.780555
1623 0.0010520941 -0.769565 -4.811717 1.237087 -2.302423 1.763835
1627 0.0010503680 -0.763961 -4.809469 1.295931 -2.304750 1.787361
